#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1611,02/18/2021 00:20:00,5.83,0,,,,
1612,02/18/2021 00:30:00,5.66,0,,,,
1613,02/18/2021 00:40:00,5.06,0,,,,
1614,02/18/2021 00:50:00,5.32,0,,,,
1615,02/18/2021 01:00:00,5.57,0,,,,
1616,02/18/2021 01:10:00,5.87,0,,,,
1617,02/18/2021 01:20:00,5.53,0,,,,
1618,02/18/2021 01:30:00,5.10,0,,,,
1619,02/18/2021 01:40:00,5.32,0,,,,
1620,02/18/2021 01:50:00,5.57,0,,,,
1621,02/18/2021 02:00:00,5.83,0,,,,
1622,02/18/2021 02:10:00,5.62,0,,,,
1623,02/18/2021 02:20:00,5.06,0,,,,
1624,02/18/2021 02:30:00,5.27,0,,,,
1625,02/18/2021 02:40:00,5.53,0,,,,
1626,02/18/2021 02:50:00,5.79,0,,,,
1627,02/18/2021 03:00:00,5.75,0,,,,
1628,02/18/2021 03:10:00,5.19,0,,,,
1629,02/18/2021 03:20:00,5.19,0,,,,
1630,02/18/2021 03:30:00,5.57,0,,,,
1631,02/18/2021 03:40:00,5.79,0,,,,
1632,02/18/2021 03:50:00,5.49,0,,,,
1633,02/18/2021 04:00:00,5.10,0,,,,
1634,02/18/2021 04:10:00,5.27,0,,,,
1635,02/18/2021 04:20:00,5.57,0,,,,
1636,02/18/2021 04:30:00,5.79,0,,,,
1637,02/18/2021 04:40:00,5.87,0,,,,
1638,02/18/2021 04:50:00,5.27,0,,,,
1639,02/18/2021 05:00:00,5.19,0,,,,
1640,02/18/2021 05:10:00,5.45,0,,,,
1641,02/18/2021 05:20:00,5.66,0,,,,
1642,02/18/2021 05:30:00,5.87,0,,,,
1643,02/18/2021 05:40:00,5.40,0,,,,
1644,02/18/2021 05:50:00,5.10,0,,,,
1645,02/18/2021 06:00:00,5.36,0,,,,
1646,02/18/2021 06:10:00,5.57,67,,,,
1647,02/18/2021 06:20:00,5.83,149,,,,
1648,02/18/2021 06:30:00,5.57,229,,,,
1649,02/18/2021 06:40:00,5.10,302,,,,
1650,02/18/2021 06:50:00,5.27,384,,,,
1651,02/18/2021 07:00:00,5.49,463,,,,
1652,02/18/2021 07:10:00,5.75,539,,,,
1653,02/18/2021 07:20:00,5.92,661,,,,
1654,02/18/2021 07:30:00,5.66,849,,,,
1655,02/18/2021 07:40:00,5.06,1100,,,,
1656,02/18/2021 07:50:00,5.32,1329,,,,
1657,02/18/2021 08:00:00,5.53,1544,,,,
1658,02/18/2021 08:10:00,5.83,1780,,,,
1659,02/18/2021 08:20:00,5.87,1980,,,,
1660,02/18/2021 08:30:00,5.32,1786,,,,
1661,02/18/2021 08:40:00,5.23,2047,,,,
1662,02/18/2021 08:50:00,5.53,2364,,,,
1663,02/18/2021 09:00:00,5.75,2678,,,,
1664,02/18/2021 09:10:00,5.96,2943,,,,
1665,02/18/2021 09:20:00,5.53,3199,,,,
1666,02/18/2021 09:30:00,5.23,3438,,,,
1667,02/18/2021 09:40:00,5.45,3633,,,,
1668,02/18/2021 09:50:00,5.70,3811,,,,
1669,02/18/2021 10:00:00,5.96,3994,,,,
1670,02/18/2021 10:10:00,5.83,4031,,,,
1671,02/18/2021 10:20:00,5.15,4044,,,,
1672,02/18/2021 10:30:00,5.40,4052,,,,
1673,02/18/2021 10:40:00,5.57,4031,,,,
1674,02/18/2021 10:50:00,5.83,4035,,,,
1675,02/18/2021 11:00:00,6.05,4028,,,,
1676,02/18/2021 11:10:00,5.62,4022,,,,
1677,02/18/2021 11:20:00,5.15,4044,,,,
1678,02/18/2021 11:30:00,5.45,4035,,,,
1679,02/18/2021 11:40:00,5.66,4040,,,,
1680,02/18/2021 11:50:00,5.92,4037,,,,
1681,02/18/2021 12:00:00,6.00,4035,,,,
1682,02/18/2021 12:10:00,5.45,4035,,,,
1683,02/18/2021 12:20:00,5.23,4022,,,,
1684,02/18/2021 12:30:00,5.49,4059,,,,
1685,02/18/2021 12:40:00,5.70,4069,,,,
1686,02/18/2021 12:50:00,5.92,4072,,,,
1687,02/18/2021 13:00:00,5.83,4050,,,,
1688,02/18/2021 13:10:00,5.27,4072,,,,
1689,02/18/2021 13:20:00,5.32,4100,,,,
1690,02/18/2021 13:30:00,5.57,4037,,,,
1691,02/18/2021 13:40:00,5.83,4072,,,,
1692,02/18/2021 13:50:00,6.00,4072,,,,
1693,02/18/2021 14:00:00,5.57,4081,,,,
1694,02/18/2021 14:10:00,5.27,4078,,,,
1695,02/18/2021 14:20:00,5.45,4084,,,,
1696,02/18/2021 14:30:00,5.70,4084,,,,
1697,02/18/2021 14:40:00,5.92,4087,,,,
1698,02/18/2021 14:50:00,5.96,4081,,,,
1699,02/18/2021 15:00:00,5.36,4087,,,,
1700,02/18/2021 15:10:00,5.23,4084,,,,
1701,02/18/2021 15:20:00,5.49,4091,,,,
1702,02/18/2021 15:30:00,5.75,4081,,,,
1703,02/18/2021 15:40:00,6.00,4081,,,,
1704,02/18/2021 15:50:00,5.57,4084,,,,
1705,02/18/2021 16:00:00,5.23,4084,,,,
1706,02/18/2021 16:10:00,5.40,4091,,,,
1707,02/18/2021 16:20:00,5.70,4081,,,,
1708,02/18/2021 16:30:00,5.92,4084,,,,
1709,02/18/2021 16:40:00,5.96,4078,,,,
1710,02/18/2021 16:50:00,5.40,4084,,,,
1711,02/18/2021 17:00:00,5.19,4084,,,,
1712,02/18/2021 17:10:00,5.45,4087,,,,
1713,02/18/2021 17:20:00,5.70,4087,,,,
1714,02/18/2021 17:30:00,5.87,4091,,,,
1715,02/18/2021 17:40:00,5.96,4084,,,,
1716,02/18/2021 17:50:00,5.40,4091,,,,
1717,02/18/2021 18:00:00,5.27,4084,,,,
1718,02/18/2021 18:10:00,5.57,3899,,,,
1719,02/18/2021 18:20:00,5.75,3704,,,,
1720,02/18/2021 18:30:00,6.00,3497,,,,
1721,02/18/2021 18:40:00,5.49,3314,,,,
1722,02/18/2021 18:50:00,5.19,3101,,,,
1723,02/18/2021 19:00:00,5.40,2892,,,,
1724,02/18/2021 19:10:00,5.62,2700,,,,
1725,02/18/2021 19:20:00,5.83,2491,,,,
1726,02/18/2021 19:30:00,5.96,2254,,,,
1727,02/18/2021 19:40:00,5.49,2023,,,,
1728,02/18/2021 19:50:00,5.15,1793,,,,
1729,02/18/2021 20:00:00,5.36,1578,,,,
1730,02/18/2021 20:10:00,5.57,1368,,,,
1731,02/18/2021 20:20:00,5.87,1128,,,,
1732,02/18/2021 20:30:00,5.53,917,,,,
1733,02/18/2021 20:40:00,5.06,713,,,,
1734,02/18/2021 20:50:00,5.32,565,,,,
1735,02/18/2021 21:00:00,5.49,480,,,,
1736,02/18/2021 21:10:00,5.75,401,,,,
1737,02/18/2021 21:20:00,5.83,329,,,,
1738,02/18/2021 21:30:00,5.32,249,,,,
1739,02/18/2021 21:40:00,5.15,167,,,,
1740,02/18/2021 21:50:00,5.36,87,,,,
1741,02/18/2021 22:00:00,5.57,0,,,,
1742,02/18/2021 22:10:00,5.79,0,,,,
1743,02/18/2021 22:20:00,5.83,0,,,,
1744,02/18/2021 22:30:00,5.32,0,,,,
1745,02/18/2021 22:40:00,5.15,0,,,,
1746,02/18/2021 22:50:00,5.45,0,,,,
1747,02/18/2021 23:00:00,5.66,0,,,,
1748,02/18/2021 23:10:00,5.87,0,,,,
1749,02/18/2021 23:20:00,5.53,0,,,,
1750,02/18/2021 23:30:00,5.06,0,,,,
1751,02/18/2021 23:40:00,5.27,0,,,,
1752,02/18/2021 23:50:00,5.49,0,,,,
1753,02/19/2021 00:00:00,5.75,0,,,,
1754,02/19/2021 00:10:00,5.87,0,,,,
1755,02/19/2021 00:20:00,5.62,0,,,,
1756,02/19/2021 00:30:00,5.06,0,,,,
1757,02/19/2021 00:40:00,5.27,0,,,,
1758,02/19/2021 00:50:00,5.57,0,,,,
1759,02/19/2021 01:00:00,5.79,0,,,,
1760,02/19/2021 01:10:00,5.62,0,,,,
1761,02/19/2021 01:20:00,5.10,0,,,,
1762,02/19/2021 01:30:00,5.27,0,,,,
1763,02/19/2021 01:40:00,5.49,0,,,,
1764,02/19/2021 01:50:00,5.75,0,,,,
1765,02/19/2021 02:00:00,5.87,0,,,,
1766,02/19/2021 02:10:00,5.36,0,,,,
1767,02/19/2021 02:20:00,5.15,0,,,,
1768,02/19/2021 02:30:00,5.36,0,,,,
1769,02/19/2021 02:40:00,5.53,0,,,,
1770,02/19/2021 02:50:00,5.79,0,,,,
1771,02/19/2021 03:00:00,5.83,0,,,,
1772,02/19/2021 03:10:00,5.27,0,,,,
1773,02/19/2021 03:20:00,5.19,0,,,,
1774,02/19/2021 03:30:00,5.45,0,,,,
1775,02/19/2021 03:40:00,5.66,0,,,,
1776,02/19/2021 03:50:00,5.83,0,,,,
1777,02/19/2021 04:00:00,5.40,0,,,,
1778,02/19/2021 04:10:00,5.10,0,,,,
1779,02/19/2021 04:20:00,5.36,0,,,,
1780,02/19/2021 04:30:00,5.62,0,,,,
1781,02/19/2021 04:40:00,5.83,0,,,,
1782,02/19/2021 04:50:00,5.53,0,,,,
1783,02/19/2021 05:00:00,5.06,0,,,,
1784,02/19/2021 05:10:00,5.32,0,,,,
1785,02/19/2021 05:20:00,5.53,0,,,,
1786,02/19/2021 05:30:00,5.79,0,,,,
1787,02/19/2021 05:40:00,5.79,0,,,,
1788,02/19/2021 05:50:00,5.19,0,,,,
1789,02/19/2021 06:00:00,5.15,0,,,,
1790,02/19/2021 06:10:00,5.36,69,,,,
1791,02/19/2021 06:20:00,5.62,153,,,,
1792,02/19/2021 06:30:00,5.92,234,,,,
1793,02/19/2021 06:40:00,5.66,309,,,,
1794,02/19/2021 06:50:00,5.06,393,,,,
1795,02/19/2021 07:00:00,5.32,471,,,,
1796,02/19/2021 07:10:00,5.53,549,,,,
1797,02/19/2021 07:20:00,5.79,671,,,,
1798,02/19/2021 07:30:00,5.79,860,,,,
1799,02/19/2021 07:40:00,5.32,1107,,,,
1800,02/19/2021 07:50:00,5.23,1339,,,,
1801,02/19/2021 08:00:00,5.45,1562,,,,
1802,02/19/2021 08:10:00,5.75,1807,,,,
1803,02/19/2021 08:20:00,5.96,2011,,,,
1804,02/19/2021 08:30:00,5.57,2210,,,,
1805,02/19/2021 08:40:00,5.10,2439,,,,
1806,02/19/2021 08:50:00,5.36,2666,,,,
1807,02/19/2021 09:00:00,5.70,2863,,,,
1808,02/19/2021 09:10:00,5.92,3058,,,,
1809,02/19/2021 09:20:00,5.70,3249,,,,
1810,02/19/2021 09:30:00,5.15,3484,,,,
1811,02/19/2021 09:40:00,5.36,3667,,,,
1812,02/19/2021 09:50:00,5.66,3868,,,,
1813,02/19/2021 10:00:00,5.87,4037,,,,
1814,02/19/2021 10:10:00,5.87,4091,,,,
1815,02/19/2021 10:20:00,5.32,4097,,,,
1816,02/19/2021 10:30:00,5.32,4097,,,,
1817,02/19/2021 10:40:00,5.57,4087,,,,
1818,02/19/2021 10:50:00,5.83,4078,,,,
1819,02/19/2021 11:00:00,5.83,4087,,,,
1820,02/19/2021 11:10:00,5.27,4087,,,,
1821,02/19/2021 11:20:00,5.27,4097,,,,
1822,02/19/2021 11:30:00,5.53,4087,,,,
1823,02/19/2021 11:40:00,5.87,4100,,,,
1824,02/19/2021 11:50:00,5.92,4078,,,,
1825,02/19/2021 12:00:00,5.40,4100,,,,
1826,02/19/2021 12:10:00,5.27,4084,,,,
1827,02/19/2021 12:20:00,5.53,4084,,,,
1828,02/19/2021 12:30:00,5.75,4087,,,,
1829,02/19/2021 12:40:00,6.00,4081,,,,
1830,02/19/2021 12:50:00,5.62,4087,,,,
1831,02/19/2021 13:00:00,5.19,4091,,,,
1832,02/19/2021 13:10:00,5.45,4084,,,,
1833,02/19/2021 13:20:00,5.66,4084,,,,
1834,02/19/2021 13:30:00,5.92,4078,,,,
1835,02/19/2021 13:40:00,5.83,4069,,,,
1836,02/19/2021 13:50:00,5.23,4087,,,,
1837,02/19/2021 14:00:00,5.36,4097,,,,
1838,02/19/2021 14:10:00,5.62,4084,,,,
1839,02/19/2021 14:20:00,5.87,4072,,,,
1840,02/19/2021 14:30:00,5.87,4074,,,,
1841,02/19/2021 14:40:00,5.36,4084,,,,
1842,02/19/2021 14:50:00,5.36,4087,,,,
1843,02/19/2021 15:00:00,5.62,4081,,,,
1844,02/19/2021 15:10:00,5.92,4078,,,,
1845,02/19/2021 15:20:00,5.79,4074,,,,
1846,02/19/2021 15:30:00,5.19,4087,,,,
1847,02/19/2021 15:40:00,5.36,4087,,,,
1848,02/19/2021 15:50:00,5.62,4074,,,,
1849,02/19/2021 16:00:00,5.92,4084,,,,
1850,02/19/2021 16:10:00,5.96,4084,,,,
1851,02/19/2021 16:20:00,5.36,4081,,,,
1852,02/19/2021 16:30:00,5.32,4087,,,,
1853,02/19/2021 16:40:00,5.62,4087,,,,
1854,02/19/2021 16:50:00,5.92,4072,,,,
1855,02/19/2021 17:00:00,5.70,4084,,,,
1856,02/19/2021 17:10:00,5.19,4081,,,,
1857,02/19/2021 17:20:00,5.40,4091,,,,
1858,02/19/2021 17:30:00,5.70,4093,,,,
1859,02/19/2021 17:40:00,5.96,4097,,,,
1860,02/19/2021 17:50:00,5.83,4084,,,,
1861,02/19/2021 18:00:00,5.19,4078,,,,
1862,02/19/2021 18:10:00,5.32,3914,,,,
1863,02/19/2021 18:20:00,5.53,3689,,,,
1864,02/19/2021 18:30:00,5.83,3512,,,,
1865,02/19/2021 18:40:00,6.00,3318,,,,
1866,02/19/2021 18:50:00,5.45,3087,,,,
1867,02/19/2021 19:00:00,5.23,2874,,,,
1868,02/19/2021 19:10:00,5.49,2688,,,,
1869,02/19/2021 19:20:00,5.79,2485,,,,
1870,02/19/2021 19:30:00,5.92,2255,,,,
1871,02/19/2021 19:40:00,5.36,2012,,,,
1872,02/19/2021 19:50:00,5.19,1782,,,,
1873,02/19/2021 20:00:00,5.45,1576,,,,
1874,02/19/2021 20:10:00,5.66,1364,,,,
1875,02/19/2021 20:20:00,5.87,1123,,,,
1876,02/19/2021 20:30:00,5.75,910,,,,
1877,02/19/2021 20:40:00,5.19,708,,,,
1878,02/19/2021 20:50:00,5.19,564,,,,
1879,02/19/2021 21:00:00,5.45,477,,,,
1880,02/19/2021 21:10:00,5.66,399,,,,
1881,02/19/2021 21:20:00,5.92,329,,,,
1882,02/19/2021 21:30:00,5.57,249,,,,
1883,02/19/2021 21:40:00,5.06,168,,,,
1884,02/19/2021 21:50:00,5.23,86,,,,
1885,02/19/2021 22:00:00,5.49,0,,,,
1886,02/19/2021 22:10:00,5.75,0,,,,
1887,02/19/2021 22:20:00,5.87,0,,,,
1888,02/19/2021 22:30:00,5.49,0,,,,
1889,02/19/2021 22:40:00,5.10,0,,,,
1890,02/19/2021 22:50:00,5.27,0,,,,
1891,02/19/2021 23:00:00,5.57,0,,,,
1892,02/19/2021 23:10:00,5.70,0,,,,
1893,02/19/2021 23:20:00,5.92,0,,,,
1894,02/19/2021 23:30:00,5.49,0,,,,
1895,02/19/2021 23:40:00,5.06,0,,,,
1896,02/19/2021 23:50:00,5.32,0,,,,
1897,02/20/2021 00:00:00,5.53,0,,,,
1898,02/20/2021 00:10:00,5.75,0,,,,
1899,02/20/2021 00:20:00,5.92,0,,,,
1900,02/20/2021 00:30:00,5.45,0,,,,
1901,02/20/2021 00:40:00,5.06,0,,,,
1902,02/20/2021 00:50:00,5.32,0,,,,
1903,02/20/2021 01:00:00,5.49,0,,,,
1904,02/20/2021 01:10:00,5.75,0,,,,
1905,02/20/2021 01:20:00,5.92,0,,,,
1906,02/20/2021 01:30:00,5.49,0,,,,
1907,02/20/2021 01:40:00,5.06,0,,,,
1908,02/20/2021 01:50:00,5.32,0,,,,
1909,02/20/2021 02:00:00,5.53,0,,,,
1910,02/20/2021 02:10:00,5.75,0,,,,
1911,02/20/2021 02:20:00,5.92,0,,,,
1912,02/20/2021 02:30:00,5.45,0,,,,
1913,02/20/2021 02:40:00,5.06,0,,,,
1914,02/20/2021 02:50:00,5.27,0,,,,
1915,02/20/2021 03:00:00,5.49,0,,,,
1916,02/20/2021 03:10:00,5.75,0,,,,
1917,02/20/2021 03:20:00,5.92,0,,,,
1918,02/20/2021 03:30:00,5.62,0,,,,
1919,02/20/2021 03:40:00,5.06,0,,,,
1920,02/20/2021 03:50:00,5.23,0,,,,
1921,02/20/2021 04:00:00,5.49,0,,,,
1922,02/20/2021 04:10:00,5.70,0,,,,
1923,02/20/2021 04:20:00,5.92,0,,,,
1924,02/20/2021 04:30:00,5.53,0,,,,
1925,02/20/2021 04:40:00,5.02,0,,,,
1926,02/20/2021 04:50:00,5.23,0,,,,
1927,02/20/2021 05:00:00,5.49,0,,,,
1928,02/20/2021 05:10:00,5.70,0,,,,
1929,02/20/2021 05:20:00,5.92,0,,,,
1930,02/20/2021 05:30:00,5.66,0,,,,
1931,02/20/2021 05:40:00,5.06,0,,,,
1932,02/20/2021 05:50:00,5.19,0,,,,
1933,02/20/2021 06:00:00,5.49,0,,,,
1934,02/20/2021 06:10:00,5.70,68,,,,
1935,02/20/2021 06:20:00,5.92,149,,,,
1936,02/20/2021 06:30:00,5.66,233,,,,
1937,02/20/2021 06:40:00,5.02,309,,,,
1938,02/20/2021 06:50:00,5.19,390,,,,
1939,02/20/2021 07:00:00,5.40,467,,,,
1940,02/20/2021 07:10:00,5.62,546,,,,
1941,02/20/2021 07:20:00,5.87,672,,,,
1942,02/20/2021 07:30:00,5.87,862,,,,
1943,02/20/2021 07:40:00,5.27,1100,,,,
1944,02/20/2021 07:50:00,5.19,1325,,,,
1945,02/20/2021 08:00:00,5.40,1555,,,,
1946,02/20/2021 08:10:00,5.66,1804,,,,
1947,02/20/2021 08:20:00,5.83,2004,,,,
1948,02/20/2021 08:30:00,6.00,2199,,,,
1949,02/20/2021 08:40:00,5.45,2417,,,,
1950,02/20/2021 08:50:00,5.19,2648,,,,
1951,02/20/2021 09:00:00,5.40,2849,,,,
1952,02/20/2021 09:10:00,5.66,3045,,,,
1953,02/20/2021 09:20:00,5.92,3233,,,,
1954,02/20/2021 09:30:00,6.00,3453,,,,
1955,02/20/2021 09:40:00,5.45,3661,,,,
1956,02/20/2021 09:50:00,5.19,3845,,,,
1957,02/20/2021 10:00:00,5.45,4035,,,,
1958,02/20/2021 10:10:00,5.70,4065,,,,
1959,02/20/2021 10:20:00,5.92,4050,,,,
1960,02/20/2021 10:30:00,5.92,4059,,,,
1961,02/20/2021 10:40:00,5.36,4037,,,,
1962,02/20/2021 10:50:00,5.23,4074,,,,
1963,02/20/2021 11:00:00,5.49,4059,,,,
1964,02/20/2021 11:10:00,5.75,4063,,,,
1965,02/20/2021 11:20:00,6.00,4035,,,,
1966,02/20/2021 11:30:00,5.70,4009,,,,
1967,02/20/2021 11:40:00,5.19,4018,,,,
1968,02/20/2021 11:50:00,5.40,3987,,,,
1969,02/20/2021 12:00:00,5.66,3990,,,,
1970,02/20/2021 12:10:00,5.87,4009,,,,
1971,02/20/2021 12:20:00,5.92,4015,,,,
1972,02/20/2021 12:30:00,5.36,4006,,,,
1973,02/20/2021 12:40:00,5.27,4006,,,,
1974,02/20/2021 12:50:00,5.53,3987,,,,
1975,02/20/2021 13:00:00,5.79,3972,,,,
1976,02/20/2021 13:10:00,5.92,3968,,,,
1977,02/20/2021 13:20:00,5.45,3968,,,,
1978,02/20/2021 13:30:00,5.23,3965,,,,
1979,02/20/2021 13:40:00,5.53,3968,,,,
1980,02/20/2021 13:50:00,5.79,3972,,,,
1981,02/20/2021 14:00:00,5.96,3949,,,,
1982,02/20/2021 14:10:00,5.49,3968,,,,
1983,02/20/2021 14:20:00,5.23,3962,,,,
1984,02/20/2021 14:30:00,5.49,3987,,,,
1985,02/20/2021 14:40:00,5.83,4052,,,,
1986,02/20/2021 14:50:00,5.83,3996,,,,
1987,02/20/2021 15:00:00,5.27,3968,,,,
1988,02/20/2021 15:10:00,5.32,4065,,,,
1989,02/20/2021 15:20:00,5.66,4759,,,,
1990,02/20/2021 15:30:00,5.87,4264,,,,
1991,02/20/2021 15:40:00,5.79,4273,,,,
1992,02/20/2021 15:50:00,5.19,4093,,,,
1993,02/20/2021 16:00:00,5.27,4109,,,,
1994,02/20/2021 16:10:00,5.62,4097,,,,
1995,02/20/2021 16:20:00,5.96,4074,,,,
1996,02/20/2021 16:30:00,5.70,4093,,,,
1997,02/20/2021 16:40:00,5.10,4109,,,,
1998,02/20/2021 16:50:00,5.32,4119,,,,
1999,02/20/2021 17:00:00,5.62,4156,,,,
2000,02/20/2021 17:10:00,5.87,4115,,,,
2001,02/20/2021 17:20:00,5.96,4109,,,,
2002,02/20/2021 17:30:00,5.36,4138,,,,
2003,02/20/2021 17:40:00,5.19,4100,,,,
2004,02/20/2021 17:50:00,5.49,4106,,,,
2005,02/20/2021 18:00:00,5.79,4147,,,,
2006,02/20/2021 18:10:00,5.96,3949,,,,
2007,02/20/2021 18:20:00,5.53,3736,,,,
2008,02/20/2021 18:30:00,5.10,3523,,,,
2009,02/20/2021 18:40:00,5.40,3365,,,,
2010,02/20/2021 18:50:00,5.66,3135,,,,
2011,02/20/2021 19:00:00,5.96,2948,,,,
2012,02/20/2021 19:10:00,5.53,2720,,,,
2013,02/20/2021 19:20:00,5.06,2494,,,,
2014,02/20/2021 19:30:00,5.32,2270,,,,
2015,02/20/2021 19:40:00,5.57,2037,,,,
2016,02/20/2021 19:50:00,5.83,1804,,,,
2017,02/20/2021 20:00:00,5.79,1584,,,,
2018,02/20/2021 20:10:00,5.15,1378,,,,
2019,02/20/2021 20:20:00,5.10,1122,,,,
2020,02/20/2021 20:30:00,5.36,913,,,,
2021,02/20/2021 20:40:00,5.57,709,,,,
2022,02/20/2021 20:50:00,5.83,567,,,,
2023,02/20/2021 21:00:00,5.83,490,,,,
2024,02/20/2021 21:10:00,5.19,407,,,,
2025,02/20/2021 21:20:00,5.10,330,,,,
2026,02/20/2021 21:30:00,5.40,249,,,,
2027,02/20/2021 21:40:00,5.66,168,,,,
2028,02/20/2021 21:50:00,5.87,91,,,,
2029,02/20/2021 22:00:00,5.57,0,,,,
2030,02/20/2021 22:10:00,5.02,0,,,,
2031,02/20/2021 22:20:00,5.19,0,,,,
2032,02/20/2021 22:30:00,5.45,0,,,,
2033,02/20/2021 22:40:00,5.66,0,,,,
2034,02/20/2021 22:50:00,5.87,0,,,,
2035,02/20/2021 23:00:00,5.70,0,,,,
2036,02/20/2021 23:10:00,5.02,0,,,,
2037,02/20/2021 23:20:00,5.10,0,,,,
2038,02/20/2021 23:30:00,5.36,0,,,,
2039,02/20/2021 23:40:00,5.57,0,,,,
2040,02/20/2021 23:50:00,5.79,0,,,,
2041,02/21/2021 00:00:00,5.87,0,,,,
2042,02/21/2021 00:10:00,5.36,0,,,,
2043,02/21/2021 00:20:00,5.02,0,,,,
2044,02/21/2021 00:30:00,5.23,0,,,,
2045,02/21/2021 00:40:00,5.45,0,,,,
2046,02/21/2021 00:50:00,5.66,0,,,,
2047,02/21/2021 01:00:00,5.92,0,,,,
2048,02/21/2021 01:10:00,5.75,0,,,,
2049,02/21/2021 01:20:00,5.10,0,,,,
2050,02/21/2021 01:30:00,5.10,0,,,,
2051,02/21/2021 01:40:00,5.36,0,,,,
2052,02/21/2021 01:50:00,5.57,0,,,,
2053,02/21/2021 02:00:00,5.83,0,,,,
2054,02/21/2021 02:10:00,5.96,0,,,,
2055,02/21/2021 02:20:00,5.36,0,,,,
2056,02/21/2021 02:30:00,5.02,0,,,,
2057,02/21/2021 02:40:00,5.19,0,,,,
2058,02/21/2021 02:50:00,5.45,0,,,,
2059,02/21/2021 03:00:00,5.70,0,,,,
2060,02/21/2021 03:10:00,5.87,0,,,,
2061,02/21/2021 03:20:00,5.83,0,,,,
2062,02/21/2021 03:30:00,5.23,0,,,,
2063,02/21/2021 03:40:00,5.10,0,,,,
2064,02/21/2021 03:50:00,5.27,0,,,,
2065,02/21/2021 04:00:00,5.49,0,,,,
2066,02/21/2021 04:10:00,5.70,0,,,,
2067,02/21/2021 04:20:00,5.87,0,,,,
2068,02/21/2021 04:30:00,5.83,0,,,,
2069,02/21/2021 04:40:00,5.15,0,,,,
2070,02/21/2021 04:50:00,5.06,0,,,,
2071,02/21/2021 05:00:00,5.27,0,,,,
2072,02/21/2021 05:10:00,5.49,0,,,,
2073,02/21/2021 05:20:00,5.70,0,,,,
2074,02/21/2021 05:30:00,5.96,0,,,,
2075,02/21/2021 05:40:00,5.62,0,,,,
2076,02/21/2021 05:50:00,4.97,0,,,,
2077,02/21/2021 06:00:00,5.10,0,,,,
2078,02/21/2021 06:10:00,5.32,69,,,,
2079,02/21/2021 06:20:00,5.53,148,,,,
2080,02/21/2021 06:30:00,5.70,225,,,,
2081,02/21/2021 06:40:00,5.92,304,,,,
2082,02/21/2021 06:50:00,5.75,387,,,,
2083,02/21/2021 07:00:00,5.10,466,,,,
2084,02/21/2021 07:10:00,5.06,545,,,,
2085,02/21/2021 07:20:00,5.36,670,,,,
2086,02/21/2021 07:30:00,5.57,862,,,,
2087,02/21/2021 07:40:00,5.75,1106,,,,
2088,02/21/2021 07:50:00,6.00,1336,,,,
2089,02/21/2021 08:00:00,5.66,1550,,,,
2090,02/21/2021 08:10:00,5.02,1813,,,,
2091,02/21/2021 08:20:00,5.23,2015,,,,
2092,02/21/2021 08:30:00,5.40,2205,,,,
2093,02/21/2021 08:40:00,5.66,2410,,,,
2094,02/21/2021 08:50:00,5.87,2676,,,,
2095,02/21/2021 09:00:00,6.00,2866,,,,
2096,02/21/2021 09:10:00,5.62,3044,,,,
2097,02/21/2021 09:20:00,5.02,3254,,,,
2098,02/21/2021 09:30:00,5.23,3482,,,,
2099,02/21/2021 09:40:00,5.49,3657,,,,
2100,02/21/2021 09:50:00,5.70,3858,,,,
2101,02/21/2021 10:00:00,5.96,4044,,,,
2102,02/21/2021 10:10:00,6.05,4072,,,,
2103,02/21/2021 10:20:00,5.45,4065,,,,
2104,02/21/2021 10:30:00,5.10,4093,,,,
2105,02/21/2021 10:40:00,5.36,4069,,,,
2106,02/21/2021 10:50:00,5.57,4069,,,,
2107,02/21/2021 11:00:00,5.83,4100,,,,
2108,02/21/2021 11:10:00,6.09,4084,,,,
2109,02/21/2021 11:20:00,5.66,4087,,,,
2110,02/21/2021 11:30:00,5.10,4065,,,,
2111,02/21/2021 11:40:00,5.27,4069,,,,
2112,02/21/2021 11:50:00,5.49,4074,,,,
2113,02/21/2021 12:00:00,5.83,4046,,,,
2114,02/21/2021 12:10:00,5.96,4040,,,,
2115,02/21/2021 12:20:00,5.92,4072,,,,
2116,02/21/2021 12:30:00,5.40,4106,,,,
2117,02/21/2021 12:40:00,5.15,4753,,,,
2118,02/21/2021 12:50:00,5.36,4781,,,,
2119,02/21/2021 13:00:00,5.57,4756,,,,
2120,02/21/2021 13:10:00,5.70,4750,,,,
2121,02/21/2021 13:20:00,5.79,4285,,,,
2122,02/21/2021 13:30:00,5.96,4163,,,,
2123,02/21/2021 13:40:00,6.05,4156,,,,
2124,02/21/2021 13:50:00,5.53,4160,,,,
2125,02/21/2021 14:00:00,5.06,4156,,,,
2126,02/21/2021 14:10:00,5.36,4150,,,,
2127,02/21/2021 14:20:00,5.53,4163,,,,
2128,02/21/2021 14:30:00,5.75,4163,,,,
2129,02/21/2021 14:40:00,5.87,4147,,,,
2130,02/21/2021 14:50:00,5.96,4143,,,,
2131,02/21/2021 15:00:00,6.00,4147,,,,
2132,02/21/2021 15:10:00,5.40,3896,,,,
2133,02/21/2021 15:20:00,5.15,3912,,,,
2134,02/21/2021 15:30:00,5.36,3937,,,,
2135,02/21/2021 15:40:00,5.57,3931,,,,
