#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1611,02/18/2021 00:20:00,5.45,0,,,,
1612,02/18/2021 00:30:00,5.62,0,,,,
1613,02/18/2021 00:40:00,5.15,0,,,,
1614,02/18/2021 00:50:00,5.19,0,,,,
1615,02/18/2021 01:00:00,5.49,0,,,,
1616,02/18/2021 01:10:00,5.62,0,,,,
1617,02/18/2021 01:20:00,5.27,0,,,,
1618,02/18/2021 01:30:00,5.27,0,,,,
1619,02/18/2021 01:40:00,5.53,0,,,,
1620,02/18/2021 01:50:00,5.66,0,,,,
1621,02/18/2021 02:00:00,5.19,0,,,,
1622,02/18/2021 02:10:00,5.23,0,,,,
1623,02/18/2021 02:20:00,5.45,0,,,,
1624,02/18/2021 02:30:00,5.57,0,,,,
1625,02/18/2021 02:40:00,5.27,0,,,,
1626,02/18/2021 02:50:00,5.40,0,,,,
1627,02/18/2021 03:00:00,5.66,0,,,,
1628,02/18/2021 03:10:00,5.36,0,,,,
1629,02/18/2021 03:20:00,5.19,0,,,,
1630,02/18/2021 03:30:00,5.40,0,,,,
1631,02/18/2021 03:40:00,5.62,0,,,,
1632,02/18/2021 03:50:00,5.49,0,,,,
1633,02/18/2021 04:00:00,5.10,0,,,,
1634,02/18/2021 04:10:00,5.27,0,,,,
1635,02/18/2021 04:20:00,5.53,0,,,,
1636,02/18/2021 04:30:00,5.49,0,,,,
1637,02/18/2021 04:40:00,5.23,0,,,,
1638,02/18/2021 04:50:00,5.45,0,,,,
1639,02/18/2021 05:00:00,5.66,0,,,,
1640,02/18/2021 05:10:00,5.36,0,,,,
1641,02/18/2021 05:20:00,5.32,0,,,,
1642,02/18/2021 05:30:00,5.57,0,,,,
1643,02/18/2021 05:40:00,5.62,0,,,,
1644,02/18/2021 05:50:00,5.19,0,,,,
1645,02/18/2021 06:00:00,5.23,0,,,,
1646,02/18/2021 06:10:00,5.53,52,,,,
1647,02/18/2021 06:20:00,5.57,118,,,,
1648,02/18/2021 06:30:00,5.19,185,,,,
1649,02/18/2021 06:40:00,5.32,248,,,,
1650,02/18/2021 06:50:00,5.62,315,,,,
1651,02/18/2021 07:00:00,5.53,376,,,,
1652,02/18/2021 07:10:00,5.27,427,,,,
1653,02/18/2021 07:20:00,5.49,762,,,,
1654,02/18/2021 07:30:00,5.66,873,,,,
1655,02/18/2021 07:40:00,5.45,1019,,,,
1656,02/18/2021 07:50:00,5.27,1186,,,,
1657,02/18/2021 08:00:00,5.49,1363,,,,
1658,02/18/2021 08:10:00,5.66,1544,,,,
1659,02/18/2021 08:20:00,5.45,1695,,,,
1660,02/18/2021 08:30:00,5.10,1835,,,,
1661,02/18/2021 08:40:00,6.26,132,,,,
1662,02/18/2021 08:50:00,6.86,135,,,,
1663,02/18/2021 09:00:00,7.33,140,,,,
1664,02/18/2021 09:10:00,8.06,212,,,,
1665,02/18/2021 09:20:00,5.57,3433,,,,
1666,02/18/2021 09:30:00,5.02,3315,,,,
1667,02/18/2021 09:40:00,5.15,3496,,,,
1668,02/18/2021 09:50:00,5.36,3676,,,,
1669,02/18/2021 10:00:00,5.53,3827,,,,
1670,02/18/2021 10:10:00,5.62,3884,,,,
1671,02/18/2021 10:20:00,5.75,3887,,,,
1672,02/18/2021 10:30:00,5.87,3867,,,,
1673,02/18/2021 10:40:00,5.62,3898,,,,
1674,02/18/2021 10:50:00,5.15,3905,,,,
1675,02/18/2021 11:00:00,5.23,3923,,,,
1676,02/18/2021 11:10:00,5.45,3923,,,,
1677,02/18/2021 11:20:00,5.62,3926,,,,
1678,02/18/2021 11:30:00,5.75,3901,,,,
1679,02/18/2021 11:40:00,5.66,3930,,,,
1680,02/18/2021 11:50:00,5.32,3905,,,,
1681,02/18/2021 12:00:00,5.45,3940,,,,
1682,02/18/2021 12:10:00,5.57,3919,,,,
1683,02/18/2021 12:20:00,5.70,3937,,,,
1684,02/18/2021 12:30:00,5.75,3919,,,,
1685,02/18/2021 12:40:00,5.45,3923,,,,
1686,02/18/2021 12:50:00,5.40,3940,,,,
1687,02/18/2021 13:00:00,5.57,3937,,,,
1688,02/18/2021 13:10:00,5.66,3944,,,,
1689,02/18/2021 13:20:00,5.70,4334,,,,
1690,02/18/2021 13:30:00,5.23,3555,,,,
1691,02/18/2021 13:40:00,5.36,3553,,,,
1692,02/18/2021 13:50:00,5.53,3552,,,,
1693,02/18/2021 14:00:00,5.66,3553,,,,
1694,02/18/2021 14:10:00,5.75,3555,,,,
1695,02/18/2021 14:20:00,5.66,3553,,,,
1696,02/18/2021 14:30:00,5.27,3544,,,,
1697,02/18/2021 14:40:00,5.36,3552,,,,
1698,02/18/2021 14:50:00,5.53,3548,,,,
1699,02/18/2021 15:00:00,5.62,3553,,,,
1700,02/18/2021 15:10:00,5.70,3544,,,,
1701,02/18/2021 15:20:00,5.79,3549,,,,
1702,02/18/2021 15:30:00,5.70,3552,,,,
1703,02/18/2021 15:40:00,5.32,3546,,,,
1704,02/18/2021 15:50:00,5.45,3548,,,,
1705,02/18/2021 16:00:00,5.57,3549,,,,
1706,02/18/2021 16:10:00,5.66,3552,,,,
1707,02/18/2021 16:20:00,5.79,3548,,,,
1708,02/18/2021 16:30:00,5.75,3558,,,,
1709,02/18/2021 16:40:00,5.19,3548,,,,
1710,02/18/2021 16:50:00,5.23,3553,,,,
1711,02/18/2021 17:00:00,5.36,3553,,,,
1712,02/18/2021 17:10:00,5.49,3552,,,,
1713,02/18/2021 17:20:00,5.57,3552,,,,
1714,02/18/2021 17:30:00,5.75,3552,,,,
1715,02/18/2021 17:40:00,5.83,3553,,,,
1716,02/18/2021 17:50:00,5.40,3557,,,,
1717,02/18/2021 18:00:00,5.15,3548,,,,
1718,02/18/2021 18:10:00,5.40,3416,,,,
1719,02/18/2021 18:20:00,5.53,3263,,,,
1720,02/18/2021 18:30:00,5.62,3090,,,,
1721,02/18/2021 18:40:00,5.70,2935,,,,
1722,02/18/2021 18:50:00,5.75,2758,,,,
1723,02/18/2021 19:00:00,5.32,2591,,,,
1724,02/18/2021 19:10:00,5.32,2429,,,,
1725,02/18/2021 19:20:00,5.40,2255,,,,
1726,02/18/2021 19:30:00,5.57,1836,,,,
1727,02/18/2021 19:40:00,5.66,1651,,,,
1728,02/18/2021 19:50:00,5.70,1453,,,,
1729,02/18/2021 20:00:00,5.32,1271,,,,
1730,02/18/2021 20:10:00,5.19,1095,,,,
1731,02/18/2021 20:20:00,5.32,894,,,,
1732,02/18/2021 20:30:00,5.45,719,,,,
1733,02/18/2021 20:40:00,5.57,612,,,,
1734,02/18/2021 20:50:00,5.70,496,,,,
1735,02/18/2021 21:00:00,5.70,433,,,,
1736,02/18/2021 21:10:00,5.27,359,,,,
1737,02/18/2021 21:20:00,5.32,290,,,,
1738,02/18/2021 21:30:00,5.45,217,,,,
1739,02/18/2021 21:40:00,5.53,148,,,,
1740,02/18/2021 21:50:00,5.62,79,,,,
1741,02/18/2021 22:00:00,5.62,0,,,,
1742,02/18/2021 22:10:00,5.15,0,,,,
1743,02/18/2021 22:20:00,5.27,0,,,,
1744,02/18/2021 22:30:00,5.45,0,,,,
1745,02/18/2021 22:40:00,5.57,0,,,,
1746,02/18/2021 22:50:00,5.66,0,,,,
1747,02/18/2021 23:00:00,5.40,0,,,,
1748,02/18/2021 23:10:00,5.10,0,,,,
1749,02/18/2021 23:20:00,5.27,0,,,,
1750,02/18/2021 23:30:00,5.45,0,,,,
1751,02/18/2021 23:40:00,5.49,0,,,,
1752,02/18/2021 23:50:00,5.62,0,,,,
1753,02/19/2021 00:00:00,5.75,0,,,,
1754,02/19/2021 00:10:00,5.27,0,,,,
1755,02/19/2021 00:20:00,5.19,0,,,,
1756,02/19/2021 00:30:00,5.36,0,,,,
1757,02/19/2021 00:40:00,5.49,0,,,,
1758,02/19/2021 00:50:00,5.62,0,,,,
1759,02/19/2021 01:00:00,5.70,0,,,,
1760,02/19/2021 01:10:00,5.32,0,,,,
1761,02/19/2021 01:20:00,5.06,0,,,,
1762,02/19/2021 01:30:00,5.19,0,,,,
1763,02/19/2021 01:40:00,5.36,0,,,,
1764,02/19/2021 01:50:00,5.49,0,,,,
1765,02/19/2021 02:00:00,5.62,0,,,,
1766,02/19/2021 02:10:00,5.57,0,,,,
1767,02/19/2021 02:20:00,5.10,0,,,,
1768,02/19/2021 02:30:00,5.15,0,,,,
1769,02/19/2021 02:40:00,5.36,0,,,,
1770,02/19/2021 02:50:00,5.45,0,,,,
1771,02/19/2021 03:00:00,5.57,0,,,,
1772,02/19/2021 03:10:00,5.70,0,,,,
1773,02/19/2021 03:20:00,5.32,0,,,,
1774,02/19/2021 03:30:00,5.15,0,,,,
1775,02/19/2021 03:40:00,5.32,0,,,,
1776,02/19/2021 03:50:00,5.49,0,,,,
1777,02/19/2021 04:00:00,5.62,0,,,,
1778,02/19/2021 04:10:00,5.36,0,,,,
1779,02/19/2021 04:20:00,5.02,0,,,,
1780,02/19/2021 04:30:00,5.23,0,,,,
1781,02/19/2021 04:40:00,5.36,0,,,,
1782,02/19/2021 04:50:00,5.53,0,,,,
1783,02/19/2021 05:00:00,5.66,0,,,,
1784,02/19/2021 05:10:00,5.32,0,,,,
1785,02/19/2021 05:20:00,5.40,0,,,,
1786,02/19/2021 05:30:00,5.57,0,,,,
1787,02/19/2021 05:40:00,5.66,0,,,,
1788,02/19/2021 05:50:00,5.32,0,,,,
1789,02/19/2021 06:00:00,5.27,0,,,,
1790,02/19/2021 06:10:00,5.49,57,,,,
1791,02/19/2021 06:20:00,5.62,132,,,,
1792,02/19/2021 06:30:00,5.62,204,,,,
1793,02/19/2021 06:40:00,5.19,275,,,,
1794,02/19/2021 06:50:00,5.06,349,,,,
1795,02/19/2021 07:00:00,5.23,419,,,,
1796,02/19/2021 07:10:00,5.45,489,,,,
1797,02/19/2021 07:20:00,5.57,819,,,,
1798,02/19/2021 07:30:00,5.70,939,,,,
1799,02/19/2021 07:40:00,5.36,1092,,,,
1800,02/19/2021 07:50:00,5.32,1283,,,,
1801,02/19/2021 08:00:00,5.53,1466,,,,
1802,02/19/2021 08:10:00,5.66,1668,,,,
1803,02/19/2021 08:20:00,5.66,1847,,,,
1804,02/19/2021 08:30:00,5.23,1993,,,,
1805,02/19/2021 08:40:00,5.32,2206,,,,
1806,02/19/2021 08:50:00,5.45,2385,,,,
1807,02/19/2021 09:00:00,5.57,2557,,,,
1808,02/19/2021 09:10:00,5.70,2707,,,,
1809,02/19/2021 09:20:00,5.32,2883,,,,
1810,02/19/2021 09:30:00,5.23,3052,,,,
1811,02/19/2021 09:40:00,5.36,3203,,,,
1812,02/19/2021 09:50:00,5.49,3375,,,,
1813,02/19/2021 10:00:00,5.66,3521,,,,
1814,02/19/2021 10:10:00,5.70,3546,,,,
1815,02/19/2021 10:20:00,5.62,3543,,,,
1816,02/19/2021 10:30:00,5.23,3544,,,,
1817,02/19/2021 10:40:00,5.32,3543,,,,
1818,02/19/2021 10:50:00,5.49,3543,,,,
1819,02/19/2021 11:00:00,5.62,3540,,,,
1820,02/19/2021 11:10:00,5.79,3549,,,,
1821,02/19/2021 11:20:00,5.79,3548,,,,
1822,02/19/2021 11:30:00,5.32,3546,,,,
1823,02/19/2021 11:40:00,5.40,3539,,,,
1824,02/19/2021 11:50:00,5.53,3538,,,,
1825,02/19/2021 12:00:00,5.70,3543,,,,
1826,02/19/2021 12:10:00,5.75,3546,,,,
1827,02/19/2021 12:20:00,5.36,3546,,,,
1828,02/19/2021 12:30:00,5.45,3539,,,,
1829,02/19/2021 12:40:00,5.57,3540,,,,
1830,02/19/2021 12:50:00,5.75,3540,,,,
1831,02/19/2021 13:00:00,5.75,3549,,,,
1832,02/19/2021 13:10:00,5.27,3552,,,,
1833,02/19/2021 13:20:00,5.27,3535,,,,
1834,02/19/2021 13:30:00,5.45,3548,,,,
1835,02/19/2021 13:40:00,5.53,3539,,,,
1836,02/19/2021 13:50:00,5.70,3543,,,,
1837,02/19/2021 14:00:00,5.83,3538,,,,
1838,02/19/2021 14:10:00,5.36,3538,,,,
1839,02/19/2021 14:20:00,5.15,3538,,,,
1840,02/19/2021 14:30:00,5.32,3544,,,,
1841,02/19/2021 14:40:00,5.49,3540,,,,
1842,02/19/2021 14:50:00,5.62,3546,,,,
1843,02/19/2021 15:00:00,5.70,3535,,,,
1844,02/19/2021 15:10:00,5.66,3539,,,,
1845,02/19/2021 15:20:00,5.23,3544,,,,
1846,02/19/2021 15:30:00,5.36,3534,,,,
1847,02/19/2021 15:40:00,5.53,3543,,,,
1848,02/19/2021 15:50:00,5.62,3538,,,,
1849,02/19/2021 16:00:00,5.79,3539,,,,
1850,02/19/2021 16:10:00,5.57,3535,,,,
1851,02/19/2021 16:20:00,5.40,3538,,,,
1852,02/19/2021 16:30:00,5.62,3526,,,,
1853,02/19/2021 16:40:00,5.66,3548,,,,
1854,02/19/2021 16:50:00,5.75,3546,,,,
1855,02/19/2021 17:00:00,5.27,3532,,,,
1856,02/19/2021 17:10:00,5.19,3524,,,,
1857,02/19/2021 17:20:00,5.40,3525,,,,
1858,02/19/2021 17:30:00,5.49,3549,,,,
1859,02/19/2021 17:40:00,5.70,3516,,,,
1860,02/19/2021 17:50:00,5.79,3532,,,,
1861,02/19/2021 18:00:00,5.49,3546,,,,
1862,02/19/2021 18:10:00,5.23,3398,,,,
1863,02/19/2021 18:20:00,5.36,3256,,,,
1864,02/19/2021 18:30:00,5.49,3048,,,,
1865,02/19/2021 18:40:00,5.66,2918,,,,
1866,02/19/2021 18:50:00,5.70,2749,,,,
1867,02/19/2021 19:00:00,5.79,2580,,,,
1868,02/19/2021 19:10:00,5.40,2415,,,,
1869,02/19/2021 19:20:00,5.19,2243,,,,
1870,02/19/2021 19:30:00,5.32,1826,,,,
1871,02/19/2021 19:40:00,5.45,1639,,,,
1872,02/19/2021 19:50:00,5.57,1441,,,,
1873,02/19/2021 20:00:00,5.66,1261,,,,
1874,02/19/2021 20:10:00,5.75,1084,,,,
1875,02/19/2021 20:20:00,5.75,886,,,,
1876,02/19/2021 20:30:00,5.57,716,,,,
1877,02/19/2021 20:40:00,5.06,606,,,,
1878,02/19/2021 20:50:00,5.10,490,,,,
1879,02/19/2021 21:00:00,5.23,429,,,,
1880,02/19/2021 21:10:00,5.36,359,,,,
1881,02/19/2021 21:20:00,5.49,286,,,,
1882,02/19/2021 21:30:00,5.53,217,,,,
1883,02/19/2021 21:40:00,5.62,146,,,,
1884,02/19/2021 21:50:00,5.70,79,,,,
1885,02/19/2021 22:00:00,5.79,0,,,,
1886,02/19/2021 22:10:00,5.57,0,,,,
1887,02/19/2021 22:20:00,5.15,0,,,,
1888,02/19/2021 22:30:00,5.15,0,,,,
1889,02/19/2021 22:40:00,5.32,0,,,,
1890,02/19/2021 22:50:00,5.45,0,,,,
1891,02/19/2021 23:00:00,5.49,0,,,,
1892,02/19/2021 23:10:00,5.53,0,,,,
1893,02/19/2021 23:20:00,5.62,0,,,,
1894,02/19/2021 23:30:00,5.66,0,,,,
1895,02/19/2021 23:40:00,5.70,0,,,,
1896,02/19/2021 23:50:00,5.79,0,,,,
1897,02/20/2021 00:00:00,5.79,0,,,,
1898,02/20/2021 00:10:00,5.53,0,,,,
1899,02/20/2021 00:20:00,5.15,0,,,,
1900,02/20/2021 00:30:00,5.27,0,,,,
1901,02/20/2021 00:40:00,5.40,0,,,,
1902,02/20/2021 00:50:00,5.45,0,,,,
1903,02/20/2021 01:00:00,5.53,0,,,,
1904,02/20/2021 01:10:00,5.57,0,,,,
1905,02/20/2021 01:20:00,5.70,0,,,,
1906,02/20/2021 01:30:00,5.70,0,,,,
1907,02/20/2021 01:40:00,5.75,0,,,,
1908,02/20/2021 01:50:00,5.75,0,,,,
1909,02/20/2021 02:00:00,5.36,0,,,,
1910,02/20/2021 02:10:00,5.19,0,,,,
1911,02/20/2021 02:20:00,5.32,0,,,,
1912,02/20/2021 02:30:00,5.45,0,,,,
1913,02/20/2021 02:40:00,5.49,0,,,,
1914,02/20/2021 02:50:00,5.57,0,,,,
1915,02/20/2021 03:00:00,5.62,0,,,,
1916,02/20/2021 03:10:00,5.70,0,,,,
1917,02/20/2021 03:20:00,5.70,0,,,,
1918,02/20/2021 03:30:00,5.75,0,,,,
1919,02/20/2021 03:40:00,5.57,0,,,,
1920,02/20/2021 03:50:00,5.19,0,,,,
1921,02/20/2021 04:00:00,5.19,0,,,,
1922,02/20/2021 04:10:00,5.36,0,,,,
1923,02/20/2021 04:20:00,5.45,0,,,,
1924,02/20/2021 04:30:00,5.49,0,,,,
1925,02/20/2021 04:40:00,5.62,0,,,,
1926,02/20/2021 04:50:00,5.70,0,,,,
1927,02/20/2021 05:00:00,5.75,0,,,,
1928,02/20/2021 05:10:00,5.79,0,,,,
1929,02/20/2021 05:20:00,5.53,0,,,,
1930,02/20/2021 05:30:00,5.15,0,,,,
1931,02/20/2021 05:40:00,5.23,0,,,,
1932,02/20/2021 05:50:00,5.36,0,,,,
1933,02/20/2021 06:00:00,5.45,0,,,,
1934,02/20/2021 06:10:00,5.57,57,,,,
1935,02/20/2021 06:20:00,5.57,130,,,,
1936,02/20/2021 06:30:00,5.62,204,,,,
1937,02/20/2021 06:40:00,5.75,270,,,,
1938,02/20/2021 06:50:00,5.79,347,,,,
1939,02/20/2021 07:00:00,5.79,413,,,,
1940,02/20/2021 07:10:00,5.53,488,,,,
1941,02/20/2021 07:20:00,5.15,806,,,,
1942,02/20/2021 07:30:00,5.23,933,,,,
1943,02/20/2021 07:40:00,5.36,1086,,,,
1944,02/20/2021 07:50:00,5.49,1261,,,,
1945,02/20/2021 08:00:00,5.57,1455,,,,
1946,02/20/2021 08:10:00,5.62,1656,,,,
1947,02/20/2021 08:20:00,5.75,1833,,,,
1948,02/20/2021 08:30:00,5.70,1979,,,,
1949,02/20/2021 08:40:00,5.83,2183,,,,
1950,02/20/2021 08:50:00,5.66,2368,,,,
1951,02/20/2021 09:00:00,5.23,2538,,,,
1952,02/20/2021 09:10:00,5.27,2693,,,,
1953,02/20/2021 09:20:00,5.45,2858,,,,
1954,02/20/2021 09:30:00,5.49,3040,,,,
1955,02/20/2021 09:40:00,5.66,3186,,,,
1956,02/20/2021 09:50:00,5.70,3352,,,,
1957,02/20/2021 10:00:00,5.75,3488,,,,
1958,02/20/2021 10:10:00,5.83,3520,,,,
1959,02/20/2021 10:20:00,5.49,3515,,,,
1960,02/20/2021 10:30:00,5.23,3516,,,,
1961,02/20/2021 10:40:00,5.40,3520,,,,
1962,02/20/2021 10:50:00,5.45,3511,,,,
1963,02/20/2021 11:00:00,5.62,3515,,,,
1964,02/20/2021 11:10:00,5.70,3511,,,,
1965,02/20/2021 11:20:00,5.79,3507,,,,
1966,02/20/2021 11:30:00,5.49,3520,,,,
1967,02/20/2021 11:40:00,5.19,3516,,,,
1968,02/20/2021 11:50:00,5.36,3510,,,,
1969,02/20/2021 12:00:00,5.53,3515,,,,
1970,02/20/2021 12:10:00,5.66,3515,,,,
1971,02/20/2021 12:20:00,5.79,3507,,,,
1972,02/20/2021 12:30:00,5.40,3511,,,,
1973,02/20/2021 12:40:00,5.32,3510,,,,
1974,02/20/2021 12:50:00,5.57,3517,,,,
1975,02/20/2021 13:00:00,5.66,3512,,,,
1976,02/20/2021 13:10:00,5.66,3520,,,,
1977,02/20/2021 13:20:00,5.23,3512,,,,
1978,02/20/2021 13:30:00,5.36,3510,,,,
1979,02/20/2021 13:40:00,5.53,3510,,,,
1980,02/20/2021 13:50:00,5.75,3510,,,,
1981,02/20/2021 14:00:00,5.45,3506,,,,
1982,02/20/2021 14:10:00,5.27,3510,,,,
1983,02/20/2021 14:20:00,5.45,3510,,,,
1984,02/20/2021 14:30:00,5.62,3512,,,,
1985,02/20/2021 14:40:00,5.75,3503,,,,
1986,02/20/2021 14:50:00,5.36,3501,,,,
1987,02/20/2021 15:00:00,5.27,3318,,,,
1988,02/20/2021 15:10:00,5.45,3884,,,,
1989,02/20/2021 15:20:00,5.66,3901,,,,
1990,02/20/2021 15:30:00,5.66,3905,,,,
1991,02/20/2021 15:40:00,5.10,3090,,,,
1992,02/20/2021 15:50:00,5.23,3169,,,,
1993,02/20/2021 16:00:00,5.40,3158,,,,
1994,02/20/2021 16:10:00,5.62,3087,,,,
1995,02/20/2021 16:20:00,5.66,3078,,,,
1996,02/20/2021 16:30:00,5.10,3085,,,,
1997,02/20/2021 16:40:00,5.27,3103,,,,
1998,02/20/2021 16:50:00,5.49,3090,,,,
1999,02/20/2021 17:00:00,5.66,3159,,,,
2000,02/20/2021 17:10:00,5.66,3153,,,,
2001,02/20/2021 17:20:00,5.10,3163,,,,
2002,02/20/2021 17:30:00,5.10,3145,,,,
2003,02/20/2021 17:40:00,5.27,3144,,,,
2004,02/20/2021 17:50:00,5.53,3153,,,,
2005,02/20/2021 18:00:00,5.79,3144,,,,
2006,02/20/2021 18:10:00,5.36,3034,,,,
2007,02/20/2021 18:20:00,5.27,2893,,,,
2008,02/20/2021 18:30:00,5.45,2733,,,,
2009,02/20/2021 18:40:00,5.66,2629,,,,
2010,02/20/2021 18:50:00,5.75,2463,,,,
2011,02/20/2021 19:00:00,5.10,2312,,,,
2012,02/20/2021 19:10:00,5.15,2171,,,,
2013,02/20/2021 19:20:00,5.36,2019,,,,
2014,02/20/2021 19:30:00,5.53,1574,,,,
2015,02/20/2021 19:40:00,5.66,1425,,,,
2016,02/20/2021 19:50:00,5.45,1267,,,,
2017,02/20/2021 20:00:00,5.02,1095,,,,
2018,02/20/2021 20:10:00,5.19,943,,,,
2019,02/20/2021 20:20:00,5.40,766,,,,
2020,02/20/2021 20:30:00,5.49,616,,,,
2021,02/20/2021 20:40:00,5.62,522,,,,
2022,02/20/2021 20:50:00,5.70,418,,,,
2023,02/20/2021 21:00:00,5.32,363,,,,
2024,02/20/2021 21:10:00,5.06,306,,,,
2025,02/20/2021 21:20:00,5.23,246,,,,
2026,02/20/2021 21:30:00,5.36,182,,,,
2027,02/20/2021 21:40:00,5.45,124,,,,
2028,02/20/2021 21:50:00,5.53,67,,,,
2029,02/20/2021 22:00:00,5.66,0,,,,
2030,02/20/2021 22:10:00,5.70,0,,,,
2031,02/20/2021 22:20:00,5.10,0,,,,
2032,02/20/2021 22:30:00,5.02,0,,,,
2033,02/20/2021 22:40:00,5.15,0,,,,
2034,02/20/2021 22:50:00,5.27,0,,,,
2035,02/20/2021 23:00:00,5.45,0,,,,
2036,02/20/2021 23:10:00,5.57,0,,,,
2037,02/20/2021 23:20:00,5.62,0,,,,
2038,02/20/2021 23:30:00,5.66,0,,,,
2039,02/20/2021 23:40:00,5.70,0,,,,
2040,02/20/2021 23:50:00,5.10,0,,,,
2041,02/21/2021 00:00:00,5.06,0,,,,
2042,02/21/2021 00:10:00,5.27,0,,,,
2043,02/21/2021 00:20:00,5.32,0,,,,
2044,02/21/2021 00:30:00,5.45,0,,,,
2045,02/21/2021 00:40:00,5.49,0,,,,
2046,02/21/2021 00:50:00,5.62,0,,,,
2047,02/21/2021 01:00:00,5.66,0,,,,
2048,02/21/2021 01:10:00,5.66,0,,,,
2049,02/21/2021 01:20:00,5.75,0,,,,
2050,02/21/2021 01:30:00,5.66,0,,,,
2051,02/21/2021 01:40:00,5.06,0,,,,
2052,02/21/2021 01:50:00,5.15,0,,,,
2053,02/21/2021 02:00:00,5.19,0,,,,
2054,02/21/2021 02:10:00,5.36,0,,,,
2055,02/21/2021 02:20:00,5.49,0,,,,
2056,02/21/2021 02:30:00,5.53,0,,,,
2057,02/21/2021 02:40:00,5.57,0,,,,
2058,02/21/2021 02:50:00,5.66,0,,,,
2059,02/21/2021 03:00:00,5.70,0,,,,
2060,02/21/2021 03:10:00,5.75,0,,,,
2061,02/21/2021 03:20:00,5.75,0,,,,
2062,02/21/2021 03:30:00,5.79,0,,,,
2063,02/21/2021 03:40:00,5.27,0,,,,
2064,02/21/2021 03:50:00,5.06,0,,,,
2065,02/21/2021 04:00:00,5.19,0,,,,
2066,02/21/2021 04:10:00,5.27,0,,,,
2067,02/21/2021 04:20:00,5.36,0,,,,
2068,02/21/2021 04:30:00,5.45,0,,,,
2069,02/21/2021 04:40:00,5.53,0,,,,
2070,02/21/2021 04:50:00,5.57,0,,,,
2071,02/21/2021 05:00:00,5.62,0,,,,
2072,02/21/2021 05:10:00,5.66,0,,,,
2073,02/21/2021 05:20:00,5.70,0,,,,
2074,02/21/2021 05:30:00,5.75,0,,,,
2075,02/21/2021 05:40:00,5.79,0,,,,
2076,02/21/2021 05:50:00,5.66,0,,,,
2077,02/21/2021 06:00:00,5.06,0,,,,
2078,02/21/2021 06:10:00,5.19,48,,,,
2079,02/21/2021 06:20:00,5.23,110,,,,
2080,02/21/2021 06:30:00,5.36,175,,,,
2081,02/21/2021 06:40:00,5.45,230,,,,
2082,02/21/2021 06:50:00,5.49,292,,,,
2083,02/21/2021 07:00:00,5.57,352,,,,
2084,02/21/2021 07:10:00,5.62,411,,,,
2085,02/21/2021 07:20:00,5.62,769,,,,
2086,02/21/2021 07:30:00,5.66,879,,,,
2087,02/21/2021 07:40:00,5.66,1007,,,,
2088,02/21/2021 07:50:00,5.70,1164,,,,
2089,02/21/2021 08:00:00,5.75,1340,,,,
2090,02/21/2021 08:10:00,5.75,1506,,,,
2091,02/21/2021 08:20:00,5.66,1652,,,,
2092,02/21/2021 08:30:00,5.70,1787,,,,
2093,02/21/2021 08:40:00,5.75,1967,,,,
2094,02/21/2021 08:50:00,5.70,2116,,,,
2095,02/21/2021 09:00:00,5.75,2266,,,,
2096,02/21/2021 09:10:00,5.75,2396,,,,
2097,02/21/2021 09:20:00,5.75,2543,,,,
2098,02/21/2021 09:30:00,5.75,2691,,,,
2099,02/21/2021 09:40:00,5.75,2825,,,,
2100,02/21/2021 09:50:00,5.79,2958,,,,
2101,02/21/2021 10:00:00,5.79,3089,,,,
2102,02/21/2021 10:10:00,5.83,3110,,,,
2103,02/21/2021 10:20:00,5.79,3116,,,,
2104,02/21/2021 10:30:00,5.83,3112,,,,
2105,02/21/2021 10:40:00,5.83,3113,,,,
2106,02/21/2021 10:50:00,5.15,3110,,,,
2107,02/21/2021 11:00:00,5.15,3112,,,,
2108,02/21/2021 11:10:00,5.27,3104,,,,
2109,02/21/2021 11:20:00,5.40,3101,,,,
2110,02/21/2021 11:30:00,5.45,3104,,,,
2111,02/21/2021 11:40:00,5.57,3108,,,,
2112,02/21/2021 11:50:00,5.66,3101,,,,
2113,02/21/2021 12:00:00,5.70,3112,,,,
2114,02/21/2021 12:10:00,5.75,3108,,,,
2115,02/21/2021 12:20:00,5.79,3107,,,,
2116,02/21/2021 12:30:00,5.83,3099,,,,
2117,02/21/2021 12:40:00,5.53,3094,,,,
2118,02/21/2021 12:50:00,5.19,4302,,,,
2119,02/21/2021 13:00:00,5.36,4348,,,,
2120,02/21/2021 13:10:00,5.49,4334,,,,
2121,02/21/2021 13:20:00,5.70,3712,,,,
2122,02/21/2021 13:30:00,5.79,3708,,,,
2123,02/21/2021 13:40:00,5.27,3712,,,,
2124,02/21/2021 13:50:00,5.45,3715,,,,
2125,02/21/2021 14:00:00,5.66,3712,,,,
2126,02/21/2021 14:10:00,5.75,3715,,,,
2127,02/21/2021 14:20:00,5.19,3708,,,,
2128,02/21/2021 14:30:00,5.23,3704,,,,
2129,02/21/2021 14:40:00,5.49,3700,,,,
2130,02/21/2021 14:50:00,5.66,3704,,,,
2131,02/21/2021 15:00:00,5.70,3712,,,,
2132,02/21/2021 15:10:00,5.23,3923,,,,
2133,02/21/2021 15:20:00,5.36,3877,,,,
2134,02/21/2021 15:30:00,5.66,3884,,,,
2135,02/21/2021 15:40:00,5.79,3684,,,,
