Serial Number:20937871 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2020-12-29 13:50:00,18.66,44, , , , 
2020-12-29 14:00:00,18.62,44, , , , 
2020-12-29 14:10:00,18.62,44, , , , 
2020-12-29 14:20:00,18.57,45, , , , 
2020-12-29 14:30:00,18.49,0, , , , 
2020-12-29 14:40:00,18.49,0, , , , 
2020-12-29 14:50:00,18.44,0, , , , 
2020-12-29 15:00:00,18.40,0, , , , 
2020-12-29 15:10:00,18.36,0, , , , 
2020-12-29 15:20:00,18.27,0, , , , 
2020-12-29 15:30:00,18.23,0, , , , 
2020-12-29 15:40:00,18.23,0, , , , 
2020-12-29 15:50:00,18.14,0, , , , 
2020-12-29 16:00:00,18.10,0, , , , 
2020-12-29 16:10:00,18.02,0, , , , 
2020-12-29 16:20:00,17.97,0, , , , 
2020-12-29 16:30:00,17.97,0, , , , 
2020-12-29 16:40:00,17.93,0, , , , 
2020-12-29 16:50:00,17.84,0, , , , 
2020-12-29 17:00:00,17.84,0, , , , 
2020-12-29 17:10:00,17.80,0, , , , 
2020-12-29 17:20:00,17.80,0, , , , 
2020-12-29 17:30:00,17.76,0, , , , 
2020-12-29 17:40:00,17.76,0, , , , 
2020-12-29 17:50:00,17.67,0, , , , 
2020-12-29 18:00:00,17.63,0, , , , 
2020-12-29 18:10:00,17.63,0, , , , 
2020-12-29 18:20:00,17.59,0, , , , 
2020-12-29 18:30:00,17.50,0, , , , 
2020-12-29 18:40:00,17.46,0, , , , 
2020-12-29 18:50:00,17.41,0, , , , 
2020-12-29 19:00:00,17.37,0, , , , 
2020-12-29 19:10:00,17.37,0, , , , 
2020-12-29 19:20:00,17.33,0, , , , 
2020-12-29 19:30:00,17.33,0, , , , 
2020-12-29 19:40:00,17.24,0, , , , 
2020-12-29 19:50:00,17.20,0, , , , 
2020-12-29 20:00:00,17.20,0, , , , 
2020-12-29 20:10:00,17.11,0, , , , 
2020-12-29 20:20:00,17.16,0, , , , 
2020-12-29 20:30:00,17.11,0, , , , 
2020-12-29 20:40:00,17.07,0, , , , 
2020-12-29 20:50:00,17.07,0, , , , 
2020-12-29 21:00:00,17.03,0, , , , 
2020-12-29 21:10:00,17.03,0, , , , 
2020-12-29 21:20:00,16.99,0, , , , 
2020-12-29 21:30:00,16.94,0, , , , 
2020-12-29 21:40:00,16.99,0, , , , 
2020-12-29 21:50:00,16.90,0, , , , 
2020-12-29 22:00:00,16.86,0, , , , 
2020-12-29 22:10:00,16.86,0, , , , 
2020-12-29 22:20:00,16.86,0, , , , 
2020-12-29 22:30:00,16.81,0, , , , 
2020-12-29 22:40:00,16.81,0, , , , 
2020-12-29 22:50:00,16.81,0, , , , 
2020-12-29 23:00:00,16.73,0, , , , 
2020-12-29 23:10:00,16.73,0, , , , 
2020-12-29 23:20:00,16.77,0, , , , 
2020-12-29 23:30:00,16.77,0, , , , 
2020-12-29 23:40:00,16.73,0, , , , 
2020-12-29 23:50:00,16.73,0, , , , 
2020-12-30 00:00:00,16.69,0, , , , 
2020-12-30 00:10:00,16.69,0, , , , 
2020-12-30 00:20:00,16.69,0, , , , 
2020-12-30 00:30:00,16.64,0, , , , 
2020-12-30 00:40:00,16.64,0, , , , 
2020-12-30 00:50:00,16.60,0, , , , 
2020-12-30 01:00:00,16.60,0, , , , 
2020-12-30 01:10:00,16.60,0, , , , 
2020-12-30 01:20:00,16.60,0, , , , 
2020-12-30 01:30:00,16.60,0, , , , 
2020-12-30 01:40:00,16.56,0, , , , 
2020-12-30 01:50:00,16.60,0, , , , 
2020-12-30 02:00:00,16.56,0, , , , 
2020-12-30 02:10:00,16.51,0, , , , 
2020-12-30 02:20:00,16.56,45, , , , 
2020-12-30 02:30:00,16.56,45, , , , 
2020-12-30 02:40:00,16.56,45, , , , 
2020-12-30 02:50:00,16.56,44, , , , 
2020-12-30 03:00:00,16.64,43, , , , 
2020-12-30 03:10:00,16.69,44, , , , 
2020-12-30 03:20:00,16.69,45, , , , 
2020-12-30 03:30:00,16.64,44, , , , 
2020-12-30 03:40:00,16.69,45, , , , 
2020-12-30 03:50:00,16.69,44, , , , 
2020-12-30 04:00:00,16.73,44, , , , 
2020-12-30 04:10:00,16.73,44, , , , 
2020-12-30 04:20:00,16.77,45, , , , 
2020-12-30 04:30:00,16.77,45, , , , 
2020-12-30 04:40:00,16.81,45, , , , 
2020-12-30 04:50:00,16.90,45, , , , 
2020-12-30 05:00:00,16.94,45, , , , 
2020-12-30 05:10:00,16.99,45, , , , 
2020-12-30 05:20:00,17.03,45, , , , 
2020-12-30 05:30:00,17.03,45, , , , 
2020-12-30 05:40:00,17.07,45, , , , 
2020-12-30 05:50:00,17.16,45, , , , 
2020-12-30 06:00:00,17.20,44, , , , 
2020-12-30 06:10:00,17.16,45, , , , 
2020-12-30 06:20:00,17.16,45, , , , 
2020-12-30 06:30:00,17.20,43, , , , 
2020-12-30 06:40:00,17.20,45, , , , 
2020-12-30 06:50:00,17.29,45, , , , 
2020-12-30 07:00:00,17.24,44, , , , 
2020-12-30 07:10:00,17.33,45, , , , 
2020-12-30 07:20:00,17.29,45, , , , 
2020-12-30 07:30:00,17.33,45, , , , 
2020-12-30 07:40:00,17.41,44, , , , 
2020-12-30 07:50:00,17.37,45, , , , 
2020-12-30 08:00:00,17.33,45, , , , 
2020-12-30 08:10:00,17.41,44, , , , 
2020-12-30 08:20:00,17.46,45, , , , 
2020-12-30 08:30:00,17.50,45, , , , 
2020-12-30 08:40:00,17.59,45, , , , 
2020-12-30 08:50:00,17.63,45, , , , 
2020-12-30 09:00:00,17.67,44, , , , 
2020-12-30 09:10:00,17.76,44, , , , 
2020-12-30 09:20:00,17.72,45, , , , 
2020-12-30 09:30:00,17.76,45, , , , 
2020-12-30 09:40:00,17.84,44, , , , 
2020-12-30 09:50:00,17.84,45, , , , 
2020-12-30 10:00:00,17.89,45, , , , 
2020-12-30 10:10:00,17.84,45, , , , 
2020-12-30 10:20:00,17.89,45, , , , 
2020-12-30 10:30:00,17.89,45, , , , 
2020-12-30 10:40:00,17.93,45, , , , 
2020-12-30 10:50:00,17.93,45, , , , 
2020-12-30 11:00:00,17.93,44, , , , 
2020-12-30 11:10:00,17.93,44, , , , 
2020-12-30 11:20:00,17.93,44, , , , 
2020-12-30 11:30:00,17.97,44, , , , 
2020-12-30 11:40:00,17.97,45, , , , 
2020-12-30 11:50:00,18.06,44, , , , 
2020-12-30 12:00:00,18.02,44, , , , 
2020-12-30 12:10:00,18.02,44, , , , 
2020-12-30 12:20:00,18.06,45, , , , 
2020-12-30 12:30:00,18.10,44, , , , 
2020-12-30 12:40:00,18.10,44, , , , 
2020-12-30 12:50:00,18.10,44, , , , 
2020-12-30 13:00:00,18.19,45, , , , 
2020-12-30 13:10:00,18.14,45, , , , 
2020-12-30 13:20:00,18.19,45, , , , 
2020-12-30 13:30:00,18.23,45, , , , 
2020-12-30 13:40:00,18.32,45, , , , 
2020-12-30 13:50:00,18.27,44, , , , 
2020-12-30 14:00:00,18.36,45, , , , 
2020-12-30 14:10:00,18.40,45, , , , 
2020-12-30 14:20:00,18.40,45, , , , 
2020-12-30 14:30:00,18.40,0, , , , 
2020-12-30 14:40:00,18.44,0, , , , 
2020-12-30 14:50:00,18.44,0, , , , 
2020-12-30 15:00:00,18.44,0, , , , 
2020-12-30 15:10:00,18.44,0, , , , 
2020-12-30 15:20:00,18.44,0, , , , 
2020-12-30 15:30:00,18.44,0, , , , 
2020-12-30 15:40:00,18.49,0, , , , 
2020-12-30 15:50:00,18.44,0, , , , 
2020-12-30 16:00:00,18.49,0, , , , 
2020-12-30 16:10:00,18.53,0, , , , 
2020-12-30 16:20:00,18.57,0, , , , 
2020-12-30 16:30:00,18.57,0, , , , 
2020-12-30 16:40:00,18.62,0, , , , 
2020-12-30 16:50:00,18.66,0, , , , 
2020-12-30 17:00:00,18.62,0, , , , 
2020-12-30 17:10:00,18.70,0, , , , 
2020-12-30 17:20:00,18.79,0, , , , 
2020-12-30 17:30:00,18.74,0, , , , 
2020-12-30 17:40:00,18.74,0, , , , 
2020-12-30 17:50:00,18.79,0, , , , 
2020-12-30 18:00:00,18.74,0, , , , 
2020-12-30 18:10:00,18.83,0, , , , 
2020-12-30 18:20:00,18.83,0, , , , 
2020-12-30 18:30:00,18.87,0, , , , 
2020-12-30 18:40:00,18.83,0, , , , 
2020-12-30 18:50:00,18.92,0, , , , 
2020-12-30 19:00:00,18.96,0, , , , 
2020-12-30 19:10:00,18.87,0, , , , 
2020-12-30 19:20:00,18.92,0, , , , 
2020-12-30 19:30:00,18.92,0, , , , 
2020-12-30 19:40:00,18.92,0, , , , 
2020-12-30 19:50:00,18.92,0, , , , 
2020-12-30 20:00:00,18.92,0, , , , 
2020-12-30 20:10:00,19.00,0, , , , 
2020-12-30 20:20:00,19.04,0, , , , 
2020-12-30 20:30:00,19.00,0, , , , 
2020-12-30 20:40:00,19.04,0, , , , 
2020-12-30 20:50:00,19.04,0, , , , 
2020-12-30 21:00:00,19.04,0, , , , 
2020-12-30 21:10:00,19.04,0, , , , 
2020-12-30 21:20:00,19.04,0, , , , 
2020-12-30 21:30:00,19.09,0, , , , 
2020-12-30 21:40:00,19.13,0, , , , 
2020-12-30 21:50:00,19.04,0, , , , 
2020-12-30 22:00:00,19.13,0, , , , 
2020-12-30 22:10:00,19.13,0, , , , 
2020-12-30 22:20:00,19.13,0, , , , 
2020-12-30 22:30:00,19.17,0, , , , 
2020-12-30 22:40:00,19.13,0, , , , 
2020-12-30 22:50:00,19.13,0, , , , 
2020-12-30 23:00:00,19.22,0, , , , 
2020-12-30 23:10:00,19.22,0, , , , 
2020-12-30 23:20:00,19.26,0, , , , 
2020-12-30 23:30:00,19.22,0, , , , 
2020-12-30 23:40:00,19.26,0, , , , 
2020-12-30 23:50:00,19.26,0, , , , 
2020-12-31 00:00:00,19.26,0, , , , 
2020-12-31 00:10:00,19.30,0, , , , 
2020-12-31 00:20:00,19.30,0, , , , 
2020-12-31 00:30:00,19.35,0, , , , 
2020-12-31 00:40:00,19.39,0, , , , 
2020-12-31 00:50:00,19.39,0, , , , 
2020-12-31 01:00:00,19.43,0, , , , 
2020-12-31 01:10:00,19.43,0, , , , 
2020-12-31 01:20:00,19.43,0, , , , 
2020-12-31 01:30:00,19.43,0, , , , 
2020-12-31 01:40:00,19.47,0, , , , 
2020-12-31 01:50:00,19.47,0, , , , 
2020-12-31 02:00:00,19.47,0, , , , 
2020-12-31 02:10:00,19.52,0, , , , 
2020-12-31 02:20:00,19.56,45, , , , 
2020-12-31 02:30:00,19.60,43, , , , 
2020-12-31 02:40:00,19.65,44, , , , 
2020-12-31 02:50:00,19.65,44, , , , 
2020-12-31 03:00:00,19.65,44, , , , 
2020-12-31 03:10:00,19.73,44, , , , 
2020-12-31 03:20:00,19.73,43, , , , 
2020-12-31 03:30:00,19.77,43, , , , 
2020-12-31 03:40:00,19.77,44, , , , 
2020-12-31 03:50:00,19.77,44, , , , 
2020-12-31 04:00:00,19.82,44, , , , 
2020-12-31 04:10:00,19.82,43, , , , 
2020-12-31 04:20:00,19.82,44, , , , 
2020-12-31 04:30:00,19.82,44, , , , 
2020-12-31 04:40:00,19.82,43, , , , 
2020-12-31 04:50:00,19.86,44, , , , 
2020-12-31 05:00:00,19.86,45, , , , 
2020-12-31 05:10:00,19.86,43, , , , 
2020-12-31 05:20:00,19.86,44, , , , 
2020-12-31 05:30:00,19.86,44, , , , 
2020-12-31 05:40:00,19.95,44, , , , 
2020-12-31 05:50:00,19.90,44, , , , 
2020-12-31 06:00:00,19.86,44, , , , 
2020-12-31 06:10:00,19.86,43, , , , 
2020-12-31 06:20:00,19.86,43, , , , 
2020-12-31 06:30:00,19.86,44, , , , 
2020-12-31 06:40:00,19.90,44, , , , 
2020-12-31 06:50:00,19.86,44, , , , 
2020-12-31 07:00:00,19.90,44, , , , 
2020-12-31 07:10:00,19.86,44, , , , 
2020-12-31 07:20:00,19.90,44, , , , 
2020-12-31 07:30:00,19.86,44, , , , 
2020-12-31 07:40:00,19.86,43, , , , 
2020-12-31 07:50:00,19.86,44, , , , 
2020-12-31 08:00:00,19.90,44, , , , 
2020-12-31 08:10:00,19.86,45, , , , 
2020-12-31 08:15:05, , ,Logged,Logged, , 
2020-12-31 08:15:12, , , , ,Logged,Logged
