#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
2136,02/21/2021 15:50:00,5.79,3914,,,,
2137,02/21/2021 16:00:00,5.87,3912,,,,
2138,02/21/2021 16:10:00,6.05,3921,,,,
2139,02/21/2021 16:20:00,5.53,3899,,,,
2140,02/21/2021 16:30:00,5.10,3903,,,,
2141,02/21/2021 16:40:00,5.36,3899,,,,
2142,02/21/2021 16:50:00,5.62,3892,,,,
2143,02/21/2021 17:00:00,5.75,3953,,,,
2144,02/21/2021 17:10:00,5.96,3974,,,,
2145,02/21/2021 17:20:00,5.96,4163,,,,
2146,02/21/2021 17:30:00,5.36,4169,,,,
2147,02/21/2021 17:40:00,5.15,4156,,,,
2148,02/21/2021 17:50:00,5.36,4184,,,,
2149,02/21/2021 18:00:00,5.49,4163,,,,
2150,02/21/2021 18:10:00,5.57,4006,,,,
2151,02/21/2021 18:20:00,5.70,3789,,,,
2152,02/21/2021 18:30:00,5.75,3607,,,,
2153,02/21/2021 18:40:00,5.79,3406,,,,
2154,02/21/2021 18:50:00,5.79,3182,,,,
2155,02/21/2021 19:00:00,5.75,2970,,,,
2156,02/21/2021 19:10:00,5.79,2764,,,,
2157,02/21/2021 19:20:00,5.75,2557,,,,
2158,02/21/2021 19:30:00,5.83,2301,,,,
2159,02/21/2021 19:40:00,5.75,2084,,,,
2160,02/21/2021 19:50:00,5.79,1834,,,,
2161,02/21/2021 20:00:00,5.83,1619,,,,
2162,02/21/2021 20:10:00,5.83,1393,,,,
2163,02/21/2021 20:20:00,5.83,1146,,,,
2164,02/21/2021 20:30:00,5.66,932,,,,
2165,02/21/2021 20:40:00,5.66,724,,,,
2166,02/21/2021 20:50:00,5.62,575,,,,
2167,02/21/2021 21:00:00,5.62,492,,,,
2168,02/21/2021 21:10:00,5.66,414,,,,
2169,02/21/2021 21:20:00,5.62,335,,,,
2170,02/21/2021 21:30:00,5.66,252,,,,
2171,02/21/2021 21:40:00,5.62,169,,,,
2172,02/21/2021 21:50:00,5.62,92,,,,
2173,02/21/2021 22:00:00,5.62,0,,,,
2174,02/21/2021 22:10:00,5.53,0,,,,
2175,02/21/2021 22:20:00,5.57,0,,,,
2176,02/21/2021 22:30:00,5.57,0,,,,
2177,02/21/2021 22:40:00,5.57,0,,,,
2178,02/21/2021 22:50:00,5.53,0,,,,
2179,02/21/2021 23:00:00,5.53,0,,,,
2180,02/21/2021 23:10:00,5.57,0,,,,
2181,02/21/2021 23:20:00,5.57,0,,,,
2182,02/21/2021 23:30:00,5.49,0,,,,
2183,02/21/2021 23:40:00,5.49,0,,,,
2184,02/21/2021 23:50:00,5.49,0,,,,
2185,02/22/2021 00:00:00,5.40,0,,,,
2186,02/22/2021 00:10:00,5.45,0,,,,
2187,02/22/2021 00:20:00,5.40,0,,,,
2188,02/22/2021 00:30:00,5.40,0,,,,
2189,02/22/2021 00:40:00,5.36,0,,,,
2190,02/22/2021 00:50:00,5.40,0,,,,
2191,02/22/2021 01:00:00,5.40,0,,,,
2192,02/22/2021 01:10:00,5.40,0,,,,
2193,02/22/2021 01:20:00,5.45,0,,,,
2194,02/22/2021 01:30:00,5.40,0,,,,
2195,02/22/2021 01:40:00,5.40,0,,,,
2196,02/22/2021 01:50:00,5.40,0,,,,
2197,02/22/2021 02:00:00,5.32,0,,,,
2198,02/22/2021 02:10:00,5.32,0,,,,
2199,02/22/2021 02:20:00,5.32,0,,,,
2200,02/22/2021 02:30:00,5.32,0,,,,
2201,02/22/2021 02:40:00,5.27,0,,,,
2202,02/22/2021 02:50:00,5.27,0,,,,
2203,02/22/2021 03:00:00,5.32,0,,,,
2204,02/22/2021 03:10:00,5.32,0,,,,
2205,02/22/2021 03:20:00,5.36,0,,,,
2206,02/22/2021 03:30:00,5.36,0,,,,
2207,02/22/2021 03:40:00,5.45,0,,,,
2208,02/22/2021 03:50:00,5.40,0,,,,
2209,02/22/2021 04:00:00,5.40,0,,,,
2210,02/22/2021 04:10:00,5.40,0,,,,
2211,02/22/2021 04:20:00,5.36,0,,,,
2212,02/22/2021 04:30:00,5.40,0,,,,
2213,02/22/2021 04:40:00,5.40,0,,,,
2214,02/22/2021 04:50:00,5.40,0,,,,
2215,02/22/2021 05:00:00,5.40,0,,,,
2216,02/22/2021 05:10:00,5.40,0,,,,
2217,02/22/2021 05:20:00,5.49,0,,,,
2218,02/22/2021 05:30:00,5.53,0,,,,
2219,02/22/2021 05:40:00,5.49,0,,,,
2220,02/22/2021 05:50:00,5.49,0,,,,
2221,02/22/2021 06:00:00,5.45,0,,,,
2222,02/22/2021 06:10:00,5.49,71,,,,
2223,02/22/2021 06:20:00,5.45,153,,,,
2224,02/22/2021 06:30:00,5.45,235,,,,
2225,02/22/2021 06:40:00,5.40,317,,,,
2226,02/22/2021 06:50:00,5.45,407,,,,
2227,02/22/2021 07:00:00,5.45,480,,,,
2228,02/22/2021 07:10:00,5.40,560,,,,
2229,02/22/2021 07:20:00,5.40,683,,,,
2230,02/22/2021 07:30:00,5.45,876,,,,
2231,02/22/2021 07:40:00,5.49,1122,,,,
2232,02/22/2021 07:50:00,5.40,1380,,,,
2233,02/22/2021 08:00:00,5.45,1617,,,,
2234,02/22/2021 08:10:00,5.45,1874,,,,
2235,02/22/2021 08:20:00,5.45,2083,,,,
2236,02/22/2021 08:30:00,5.45,2260,,,,
2237,02/22/2021 08:40:00,5.45,2535,,,,
2238,02/22/2021 08:50:00,5.40,2755,,,,
2239,02/22/2021 09:00:00,5.40,2971,,,,
2240,02/22/2021 09:10:00,5.40,3182,,,,
2241,02/22/2021 09:20:00,5.45,3350,,,,
2242,02/22/2021 09:30:00,5.49,3598,,,,
2243,02/22/2021 09:40:00,5.49,3808,,,,
2244,02/22/2021 09:50:00,5.53,3990,,,,
2245,02/22/2021 10:00:00,5.49,4188,,,,
2246,02/22/2021 10:10:00,5.49,4229,,,,
2247,02/22/2021 10:20:00,5.53,4257,,,,
2248,02/22/2021 10:30:00,5.53,4229,,,,
2249,02/22/2021 10:40:00,5.57,4219,,,,
2250,02/22/2021 10:50:00,5.57,4223,,,,
2251,02/22/2021 11:00:00,5.62,4236,,,,
2252,02/22/2021 11:10:00,5.70,4232,,,,
2253,02/22/2021 11:20:00,5.75,4216,,,,
2254,02/22/2021 11:30:00,5.75,4223,,,,
2255,02/22/2021 11:40:00,5.75,4260,,,,
2256,02/22/2021 11:50:00,5.75,3896,,,,
2257,02/22/2021 12:00:00,5.75,3890,,,,
2258,02/22/2021 12:10:00,5.79,3871,,,,
2259,02/22/2021 12:20:00,5.75,3862,,,,
2260,02/22/2021 12:30:00,5.83,3868,,,,
2261,02/22/2021 12:40:00,5.92,4212,,,,
2262,02/22/2021 12:50:00,5.96,4219,,,,
2263,02/22/2021 13:00:00,5.96,4212,,,,
2264,02/22/2021 13:10:00,5.96,4204,,,,
2265,02/22/2021 13:20:00,5.96,4212,,,,
2266,02/22/2021 13:30:00,5.96,4212,,,,
2267,02/22/2021 13:40:00,6.00,4212,,,,
2268,02/22/2021 13:50:00,6.05,4241,,,,
2269,02/22/2021 14:00:00,6.05,4238,,,,
2270,02/22/2021 14:10:00,6.17,4223,,,,
2271,02/22/2021 14:20:00,5.70,4229,,,,
2272,02/22/2021 14:30:00,5.10,4216,,,,
2273,02/22/2021 14:40:00,5.23,4216,,,,
2274,02/22/2021 14:50:00,5.40,4219,,,,
2275,02/22/2021 15:00:00,5.53,4210,,,,
2276,02/22/2021 15:10:00,5.66,3955,,,,
2277,02/22/2021 15:20:00,5.83,3965,,,,
2278,02/22/2021 15:30:00,5.87,3896,,,,
2279,02/22/2021 15:40:00,5.96,3940,,,,
2280,02/22/2021 15:50:00,6.05,4031,,,,
2281,02/22/2021 16:00:00,6.09,4031,,,,
2282,02/22/2021 16:10:00,6.00,4028,,,,
2283,02/22/2021 16:20:00,5.40,4015,,,,
2284,02/22/2021 16:30:00,5.19,4022,,,,
2285,02/22/2021 16:40:00,5.36,4009,,,,
2286,02/22/2021 16:50:00,5.57,4035,,,,
2287,02/22/2021 17:00:00,5.75,4024,,,,
2288,02/22/2021 17:10:00,5.83,4024,,,,
2289,02/22/2021 17:20:00,5.92,4044,,,,
2290,02/22/2021 17:30:00,6.05,4037,,,,
2291,02/22/2021 17:40:00,5.96,4044,,,,
2292,02/22/2021 17:50:00,5.36,4037,,,,
2293,02/22/2021 18:00:00,5.15,4015,,,,
2294,02/22/2021 18:10:00,5.32,3862,,,,
2295,02/22/2021 18:20:00,5.57,3679,,,,
2296,02/22/2021 18:30:00,5.75,3450,,,,
2297,02/22/2021 18:40:00,5.79,3267,,,,
2298,02/22/2021 18:50:00,5.92,3071,,,,
2299,02/22/2021 19:00:00,5.87,2852,,,,
2300,02/22/2021 19:10:00,5.36,2573,,,,
2301,02/22/2021 19:20:00,5.15,2268,,,,
2302,02/22/2021 19:30:00,5.40,2053,,,,
2303,02/22/2021 19:40:00,5.57,1885,,,,
2304,02/22/2021 19:50:00,5.75,1708,,,,
2305,02/22/2021 20:00:00,5.83,1513,,,,
2306,02/22/2021 20:10:00,5.96,1313,,,,
2307,02/22/2021 20:20:00,5.53,1074,,,,
2308,02/22/2021 20:30:00,5.02,848,,,,
2309,02/22/2021 20:40:00,5.19,653,,,,
2310,02/22/2021 20:50:00,5.45,537,,,,
2311,02/22/2021 21:00:00,5.57,464,,,,
2312,02/22/2021 21:10:00,5.75,388,,,,
2313,02/22/2021 21:20:00,5.83,317,,,,
2314,02/22/2021 21:30:00,5.92,242,,,,
2315,02/22/2021 21:40:00,5.49,163,,,,
2316,02/22/2021 21:50:00,4.93,88,,,,
2317,02/22/2021 22:00:00,5.23,0,,,,
2318,02/22/2021 22:10:00,5.45,0,,,,
2319,02/22/2021 22:20:00,5.62,0,,,,
2320,02/22/2021 22:30:00,5.75,0,,,,
2321,02/22/2021 22:40:00,5.75,0,,,,
2322,02/22/2021 22:50:00,5.87,0,,,,
2323,02/22/2021 23:00:00,5.62,0,,,,
2324,02/22/2021 23:10:00,5.02,0,,,,
2325,02/22/2021 23:20:00,5.19,0,,,,
2326,02/22/2021 23:30:00,5.36,0,,,,
2327,02/22/2021 23:40:00,5.57,0,,,,
2328,02/22/2021 23:50:00,5.66,0,,,,
2329,02/23/2021 00:00:00,5.75,0,,,,
2330,02/23/2021 00:10:00,5.92,0,,,,
2331,02/23/2021 00:20:00,5.45,0,,,,
2332,02/23/2021 00:30:00,4.93,0,,,,
2333,02/23/2021 00:40:00,5.15,0,,,,
2334,02/23/2021 00:50:00,5.36,0,,,,
2335,02/23/2021 01:00:00,5.57,0,,,,
2336,02/23/2021 01:10:00,5.66,0,,,,
2337,02/23/2021 01:20:00,5.75,0,,,,
2338,02/23/2021 01:30:00,5.87,0,,,,
2339,02/23/2021 01:40:00,5.66,0,,,,
2340,02/23/2021 01:50:00,5.02,0,,,,
2341,02/23/2021 02:00:00,5.10,0,,,,
2342,02/23/2021 02:10:00,5.32,0,,,,
2343,02/23/2021 02:20:00,5.49,0,,,,
2344,02/23/2021 02:30:00,5.57,0,,,,
2345,02/23/2021 02:40:00,5.70,0,,,,
2346,02/23/2021 02:50:00,5.83,0,,,,
2347,02/23/2021 03:00:00,5.87,0,,,,
2348,02/23/2021 03:10:00,5.23,0,,,,
2349,02/23/2021 03:20:00,5.02,0,,,,
2350,02/23/2021 03:30:00,5.23,0,,,,
2351,02/23/2021 03:40:00,5.40,0,,,,
2352,02/23/2021 03:50:00,5.49,0,,,,
2353,02/23/2021 04:00:00,5.62,0,,,,
2354,02/23/2021 04:10:00,5.75,0,,,,
2355,02/23/2021 04:20:00,5.92,0,,,,
2356,02/23/2021 04:30:00,5.66,0,,,,
2357,02/23/2021 04:40:00,4.97,0,,,,
2358,02/23/2021 04:50:00,5.10,0,,,,
2359,02/23/2021 05:00:00,5.32,0,,,,
2360,02/23/2021 05:10:00,5.45,0,,,,
2361,02/23/2021 05:20:00,5.57,0,,,,
2362,02/23/2021 05:30:00,5.75,0,,,,
2363,02/23/2021 05:40:00,5.83,0,,,,
2364,02/23/2021 05:50:00,5.92,0,,,,
2365,02/23/2021 06:00:00,5.66,0,,,,
2366,02/23/2021 06:10:00,5.02,66,,,,
2367,02/23/2021 06:20:00,5.15,146,,,,
2368,02/23/2021 06:30:00,5.27,224,,,,
2369,02/23/2021 06:40:00,5.45,301,,,,
2370,02/23/2021 06:50:00,5.57,381,,,,
2371,02/23/2021 07:00:00,5.70,454,,,,
2372,02/23/2021 07:10:00,5.79,532,,,,
2373,02/23/2021 07:20:00,5.92,650,,,,
2374,02/23/2021 07:30:00,5.96,837,,,,
2375,02/23/2021 07:40:00,5.83,1083,,,,
2376,02/23/2021 07:50:00,5.15,1311,,,,
2377,02/23/2021 08:00:00,5.10,1530,,,,
2378,02/23/2021 08:10:00,5.27,1775,,,,
2379,02/23/2021 08:20:00,5.45,1971,,,,
2380,02/23/2021 08:30:00,5.62,2158,,,,
2381,02/23/2021 08:40:00,5.70,2394,,,,
2382,02/23/2021 08:50:00,5.83,2614,,,,
2383,02/23/2021 09:00:00,5.92,2808,,,,
2384,02/23/2021 09:10:00,6.00,2998,,,,
2385,02/23/2021 09:20:00,6.05,3190,,,,
2386,02/23/2021 09:30:00,5.79,3419,,,,
2387,02/23/2021 09:40:00,5.15,3579,,,,
2388,02/23/2021 09:50:00,5.10,3802,,,,
2389,02/23/2021 10:00:00,5.40,3955,,,,
2390,02/23/2021 10:10:00,5.57,4022,,,,
2391,02/23/2021 10:20:00,5.75,4003,,,,
2392,02/23/2021 10:30:00,5.83,4015,,,,
2393,02/23/2021 10:40:00,6.00,4006,,,,
2394,02/23/2021 10:50:00,5.62,4003,,,,
2395,02/23/2021 11:00:00,5.06,3996,,,,
2396,02/23/2021 11:10:00,5.23,4000,,,,
2397,02/23/2021 11:20:00,5.53,4003,,,,
2398,02/23/2021 11:30:00,5.70,4006,,,,
2399,02/23/2021 11:40:00,5.92,3990,,,,
2400,02/23/2021 11:50:00,5.87,3996,,,,
2401,02/23/2021 12:00:00,5.32,4003,,,,
2402,02/23/2021 12:10:00,5.10,3977,,,,
2403,02/23/2021 12:20:00,5.40,3996,,,,
2404,02/23/2021 12:30:00,5.66,4012,,,,
2405,02/23/2021 12:40:00,5.83,3990,,,,
2406,02/23/2021 12:50:00,6.00,3914,,,,
2407,02/23/2021 13:00:00,5.53,3983,,,,
2408,02/23/2021 13:10:00,5.02,3981,,,,
2409,02/23/2021 13:20:00,5.32,4003,,,,
2410,02/23/2021 13:30:00,5.57,4024,,,,
2411,02/23/2021 13:40:00,5.79,3974,,,,
2412,02/23/2021 13:50:00,5.92,4006,,,,
2413,02/23/2021 14:00:00,5.45,3974,,,,
2414,02/23/2021 14:10:00,5.02,3544,,,,
2415,02/23/2021 14:20:00,5.45,4018,,,,
2416,02/23/2021 14:30:00,5.66,3220,,,,
2417,02/23/2021 14:40:00,5.83,3290,,,,
2418,02/23/2021 14:50:00,5.87,4037,,,,
2419,02/23/2021 15:00:00,5.36,4044,,,,
2420,02/23/2021 15:10:00,5.19,4050,,,,
2421,02/23/2021 15:20:00,5.49,4037,,,,
2422,02/23/2021 15:30:00,5.83,4044,,,,
2423,02/23/2021 15:40:00,5.75,4044,,,,
2424,02/23/2021 15:50:00,5.23,4040,,,,
2425,02/23/2021 16:00:00,5.23,4044,,,,
2426,02/23/2021 16:10:00,5.49,4056,,,,
2427,02/23/2021 16:20:00,5.75,4040,,,,
2428,02/23/2021 16:30:00,5.92,4046,,,,
2429,02/23/2021 16:40:00,5.36,4037,,,,
2430,02/23/2021 16:50:00,5.10,4044,,,,
2431,02/23/2021 17:00:00,5.36,4044,,,,
2432,02/23/2021 17:10:00,5.62,4052,,,,
2433,02/23/2021 17:20:00,5.83,4040,,,,
2434,02/23/2021 17:30:00,5.96,4040,,,,
2435,02/23/2021 17:40:00,5.49,4046,,,,
2436,02/23/2021 17:50:00,5.06,4046,,,,
2437,02/23/2021 18:00:00,5.36,4046,,,,
2438,02/23/2021 18:10:00,5.66,3884,,,,
2439,02/23/2021 18:20:00,5.83,3683,,,,
2440,02/23/2021 18:30:00,6.00,3482,,,,
2441,02/23/2021 18:40:00,5.70,3290,,,,
2442,02/23/2021 18:50:00,5.15,3072,,,,
2443,02/23/2021 19:00:00,5.19,2880,,,,
2444,02/23/2021 19:10:00,5.49,2688,,,,
2445,02/23/2021 19:20:00,5.70,2466,,,,
2446,02/23/2021 19:30:00,5.83,2234,,,,
2447,02/23/2021 19:40:00,5.87,2019,,,,
2448,02/23/2021 19:50:00,5.36,1788,,,,
2449,02/23/2021 20:00:00,5.02,1553,,,,
2450,02/23/2021 20:10:00,5.27,1354,,,,
2451,02/23/2021 20:20:00,5.57,1112,,,,
2452,02/23/2021 20:30:00,5.75,900,,,,
2453,02/23/2021 20:40:00,5.87,699,,,,
2454,02/23/2021 20:50:00,5.49,558,,,,
2455,02/23/2021 21:00:00,4.93,477,,,,
2456,02/23/2021 21:10:00,5.23,398,,,,
2457,02/23/2021 21:20:00,5.45,324,,,,
2458,02/23/2021 21:30:00,5.62,243,,,,
2459,02/23/2021 21:40:00,5.79,163,,,,
2460,02/23/2021 21:50:00,5.36,89,,,,
2461,02/23/2021 22:00:00,4.89,0,,,,
2462,02/23/2021 22:10:00,5.19,0,,,,
2463,02/23/2021 22:20:00,5.40,0,,,,
2464,02/23/2021 22:30:00,5.66,0,,,,
2465,02/23/2021 22:40:00,5.83,0,,,,
2466,02/23/2021 22:50:00,5.53,0,,,,
2467,02/23/2021 23:00:00,4.93,0,,,,
2468,02/23/2021 23:10:00,5.10,0,,,,
2469,02/23/2021 23:20:00,5.36,0,,,,
2470,02/23/2021 23:30:00,5.62,0,,,,
2471,02/23/2021 23:40:00,5.79,0,,,,
2472,02/23/2021 23:50:00,5.70,0,,,,
2473,02/24/2021 00:00:00,5.06,0,,,,
2474,02/24/2021 00:10:00,4.97,0,,,,
2475,02/24/2021 00:20:00,5.23,0,,,,
2476,02/24/2021 00:30:00,5.49,0,,,,
2477,02/24/2021 00:40:00,5.66,0,,,,
2478,02/24/2021 00:50:00,5.83,0,,,,
2479,02/24/2021 01:00:00,5.62,0,,,,
2480,02/24/2021 01:10:00,5.02,0,,,,
2481,02/24/2021 01:20:00,5.02,0,,,,
2482,02/24/2021 01:30:00,5.32,0,,,,
2483,02/24/2021 01:40:00,5.49,0,,,,
2484,02/24/2021 01:50:00,5.66,0,,,,
2485,02/24/2021 02:00:00,5.87,0,,,,
2486,02/24/2021 02:10:00,5.62,0,,,,
2487,02/24/2021 02:20:00,5.02,0,,,,
2488,02/24/2021 02:30:00,5.02,0,,,,
2489,02/24/2021 02:40:00,5.23,0,,,,
2490,02/24/2021 02:50:00,5.45,0,,,,
2491,02/24/2021 03:00:00,5.66,0,,,,
2492,02/24/2021 03:10:00,5.83,0,,,,
2493,02/24/2021 03:20:00,5.75,0,,,,
2494,02/24/2021 03:30:00,5.06,0,,,,
2495,02/24/2021 03:40:00,5.06,0,,,,
2496,02/24/2021 03:50:00,5.27,0,,,,
2497,02/24/2021 04:00:00,5.49,0,,,,
2498,02/24/2021 04:10:00,5.70,0,,,,
2499,02/24/2021 04:20:00,5.87,0,,,,
2500,02/24/2021 04:30:00,5.75,0,,,,
2501,02/24/2021 04:40:00,5.19,0,,,,
2502,02/24/2021 04:50:00,5.02,0,,,,
2503,02/24/2021 05:00:00,5.32,0,,,,
2504,02/24/2021 05:10:00,5.62,0,,,,
2505,02/24/2021 05:20:00,5.75,0,,,,
2506,02/24/2021 05:30:00,5.87,0,,,,
2507,02/24/2021 05:40:00,5.66,0,,,,
2508,02/24/2021 05:50:00,5.02,0,,,,
2509,02/24/2021 06:00:00,5.15,0,,,,
2510,02/24/2021 06:10:00,5.32,66,,,,
2511,02/24/2021 06:20:00,5.53,148,,,,
2512,02/24/2021 06:30:00,5.75,225,,,,
2513,02/24/2021 06:40:00,5.87,302,,,,
2514,02/24/2021 06:50:00,5.92,384,,,,
2515,02/24/2021 07:00:00,5.36,458,,,,
2516,02/24/2021 07:10:00,4.93,536,,,,
2517,02/24/2021 07:20:00,5.23,656,,,,
2518,02/24/2021 07:30:00,5.45,848,,,,
2519,02/24/2021 07:40:00,5.66,1089,,,,
2520,02/24/2021 07:50:00,5.79,1308,,,,
2521,02/24/2021 08:00:00,5.96,1534,,,,
2522,02/24/2021 08:10:00,5.57,1775,,,,
2523,02/24/2021 08:20:00,4.93,1980,,,,
2524,02/24/2021 08:30:00,5.23,2166,,,,
2525,02/24/2021 08:40:00,5.49,2396,,,,
2526,02/24/2021 08:50:00,5.70,2614,,,,
2527,02/24/2021 09:00:00,5.87,2803,,,,
2528,02/24/2021 09:10:00,6.00,3003,,,,
2529,02/24/2021 09:20:00,5.62,3185,,,,
2530,02/24/2021 09:30:00,5.06,3419,,,,
2531,02/24/2021 09:40:00,5.27,3823,,,,
2532,02/24/2021 09:50:00,5.57,4141,,,,
2533,02/24/2021 10:00:00,5.75,4335,,,,
2534,02/24/2021 10:10:00,5.92,4282,,,,
2535,02/24/2021 10:20:00,5.92,4270,,,,
2536,02/24/2021 10:30:00,5.36,4270,,,,
2537,02/24/2021 10:40:00,5.15,4357,,,,
2538,02/24/2021 10:50:00,5.49,3942,,,,
2539,02/24/2021 11:00:00,5.75,4141,,,,
2540,02/24/2021 11:10:00,5.92,4392,,,,
2541,02/24/2021 11:20:00,5.70,4191,,,,
2542,02/24/2021 11:30:00,5.10,4184,,,,
2543,02/24/2021 11:40:00,5.45,4154,,,,
2544,02/24/2021 11:50:00,5.75,4109,,,,
2545,02/24/2021 12:00:00,5.83,4113,,,,
2546,02/24/2021 12:10:00,5.40,4113,,,,
2547,02/24/2021 12:20:00,5.27,4093,,,,
2548,02/24/2021 12:30:00,5.57,4084,,,,
2549,02/24/2021 12:40:00,5.87,4091,,,,
2550,02/24/2021 12:50:00,5.66,4147,,,,
2551,02/24/2021 13:00:00,5.23,4093,,,,
2552,02/24/2021 13:10:00,5.45,4160,,,,
2553,02/24/2021 13:20:00,5.87,4134,,,,
2554,02/24/2021 13:30:00,5.66,4056,,,,
2555,02/24/2021 13:40:00,5.19,4078,,,,
2556,02/24/2021 13:50:00,5.45,2801,,,,
2557,02/24/2021 14:00:00,5.87,4104,,,,
2558,02/24/2021 14:07:06,,,Logged,Logged,,
2559,02/24/2021 14:07:09,,,,,Logged,Logged
