#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
4346,05/30/2021 16:20:00,14.50,1447.68,,,,
4347,05/30/2021 16:30:00,14.50,1187.20,,,,
4348,05/30/2021 16:40:00,14.45,997.76,,,,
4349,05/30/2021 16:50:00,14.37,824.96,,,,
4350,05/30/2021 17:00:00,14.45,725.76,,,,
4351,05/30/2021 17:10:00,14.58,604.96,,,,
4352,05/30/2021 17:20:00,14.45,482.08,,,,
4353,05/30/2021 17:30:00,14.37,375.04,,,,
4354,05/30/2021 17:40:00,14.33,260.32,,,,
4355,05/30/2021 17:50:00,14.50,145.80,,,,
4356,05/30/2021 18:00:00,14.45,13.62,,,,
4357,05/30/2021 18:10:00,14.37,13.62,,,,
4358,05/30/2021 18:20:00,14.37,13.41,,,,
4359,05/30/2021 18:30:00,14.50,13.41,,,,
4360,05/30/2021 18:40:00,14.45,13.83,,,,
4361,05/30/2021 18:50:00,14.41,13.62,,,,
4362,05/30/2021 19:00:00,14.33,13.41,,,,
4363,05/30/2021 19:10:00,14.37,13.62,,,,
4364,05/30/2021 19:20:00,14.50,13.62,,,,
4365,05/30/2021 19:30:00,14.45,13.41,,,,
4366,05/30/2021 19:40:00,14.37,13.62,,,,
4367,05/30/2021 19:50:00,14.33,13.23,,,,
4368,05/30/2021 20:00:00,14.45,13.41,,,,
4369,05/30/2021 20:10:00,14.50,13.62,,,,
4370,05/30/2021 20:20:00,14.45,14.04,,,,
4371,05/30/2021 20:30:00,14.33,0.00,,,,
4372,05/30/2021 20:40:00,14.37,0.00,,,,
4373,05/30/2021 20:50:00,14.50,0.00,,,,
4374,05/30/2021 21:00:00,14.45,0.00,,,,
4375,05/30/2021 21:10:00,14.33,0.00,,,,
4376,05/30/2021 21:20:00,14.33,0.00,,,,
4377,05/30/2021 21:30:00,14.50,0.00,,,,
4378,05/30/2021 21:40:00,14.45,0.00,,,,
4379,05/30/2021 21:50:00,14.33,0.00,,,,
4380,05/30/2021 22:00:00,14.37,0.00,,,,
4381,05/30/2021 22:10:00,14.50,0.00,,,,
4382,05/30/2021 22:20:00,14.45,0.00,,,,
4383,05/30/2021 22:30:00,14.33,0.00,,,,
4384,05/30/2021 22:40:00,14.37,0.00,,,,
4385,05/30/2021 22:50:00,14.50,0.00,,,,
4386,05/30/2021 23:00:00,14.45,0.00,,,,
4387,05/30/2021 23:10:00,14.33,0.00,,,,
4388,05/30/2021 23:20:00,14.41,0.00,,,,
4389,05/30/2021 23:30:00,14.54,0.00,,,,
4390,05/30/2021 23:40:00,14.41,0.00,,,,
4391,05/30/2021 23:50:00,14.33,0.00,,,,
4392,05/31/2021 00:00:00,14.41,0.00,,,,
4393,05/31/2021 00:10:00,14.50,0.00,,,,
4394,05/31/2021 00:20:00,14.37,0.00,,,,
4395,05/31/2021 00:30:00,14.37,0.00,,,,
4396,05/31/2021 00:40:00,14.41,0.00,,,,
4397,05/31/2021 00:50:00,14.54,0.00,,,,
4398,05/31/2021 01:00:00,14.37,0.00,,,,
4399,05/31/2021 01:10:00,14.33,0.00,,,,
4400,05/31/2021 01:20:00,14.41,0.00,,,,
4401,05/31/2021 01:30:00,14.50,0.00,,,,
4402,05/31/2021 01:40:00,14.41,0.00,,,,
4403,05/31/2021 01:50:00,14.33,0.00,,,,
4404,05/31/2021 02:00:00,14.37,0.00,,,,
4405,05/31/2021 02:10:00,14.50,0.00,,,,
4406,05/31/2021 02:20:00,14.50,0.00,,,,
4407,05/31/2021 02:30:00,14.33,0.00,,,,
4408,05/31/2021 02:40:00,14.33,0.00,,,,
4409,05/31/2021 02:50:00,14.50,0.00,,,,
4410,05/31/2021 03:00:00,14.50,0.00,,,,
4411,05/31/2021 03:10:00,14.37,0.00,,,,
4412,05/31/2021 03:20:00,14.33,0.00,,,,
4413,05/31/2021 03:30:00,14.50,0.00,,,,
4414,05/31/2021 03:40:00,14.41,0.00,,,,
4415,05/31/2021 03:50:00,14.37,0.00,,,,
4416,05/31/2021 04:00:00,14.37,0.00,,,,
4417,05/31/2021 04:10:00,14.50,0.00,,,,
4418,05/31/2021 04:20:00,14.50,0.00,,,,
4419,05/31/2021 04:30:00,14.37,0.00,,,,
4420,05/31/2021 04:40:00,14.37,0.00,,,,
4421,05/31/2021 04:50:00,14.45,0.00,,,,
4422,05/31/2021 05:00:00,14.41,0.00,,,,
4423,05/31/2021 05:10:00,14.37,0.00,,,,
4424,05/31/2021 05:20:00,14.37,0.00,,,,
4425,05/31/2021 05:30:00,14.45,0.00,,,,
4426,05/31/2021 05:40:00,14.45,0.00,,,,
4427,05/31/2021 05:50:00,14.33,0.00,,,,
4428,05/31/2021 06:00:00,14.45,0.00,,,,
4429,05/31/2021 06:10:00,14.50,99.36,,,,
4430,05/31/2021 06:20:00,14.41,209.84,,,,
4431,05/31/2021 06:30:00,14.33,318.64,,,,
4432,05/31/2021 06:40:00,14.50,441.44,,,,
4433,05/31/2021 06:50:00,14.54,563.84,,,,
4434,05/31/2021 07:00:00,14.41,684.16,,,,
4435,05/31/2021 07:10:00,14.33,789.76,,,,
4436,05/31/2021 07:20:00,14.50,942.40,,,,
4437,05/31/2021 07:30:00,14.50,1157.12,,,,
4438,05/31/2021 07:40:00,14.41,1376.00,,,,
4439,05/31/2021 07:50:00,14.37,1553.28,,,,
4440,05/31/2021 08:00:00,14.45,1758.72,,,,
4441,05/31/2021 08:10:00,14.50,1997.44,,,,
4442,05/31/2021 08:20:00,14.50,2186.88,,,,
4443,05/31/2021 08:30:00,14.37,2424.96,,,,
4444,05/31/2021 08:40:00,14.45,2577.28,,,,
4445,05/31/2021 08:50:00,14.54,2824.96,,,,
4446,05/31/2021 09:00:00,14.50,2976.00,,,,
4447,05/31/2021 09:10:00,14.37,3187.20,,,,
4448,05/31/2021 09:20:00,14.41,3338.24,,,,
4449,05/31/2021 09:30:00,14.58,3649.28,,,,
4450,05/31/2021 09:40:00,14.54,3749.12,,,,
4451,05/31/2021 09:50:00,14.50,3920.64,,,,
4452,05/31/2021 10:00:00,14.41,4047.36,,,,
4453,05/31/2021 10:10:00,14.54,4142.08,,,,
4454,05/31/2021 10:20:00,14.58,4128.00,,,,
4455,05/31/2021 10:30:00,14.50,4081.92,,,,
4456,05/31/2021 10:40:00,14.45,4111.36,,,,
4457,05/31/2021 10:50:00,14.45,4067.84,,,,
4458,05/31/2021 11:00:00,14.63,4074.24,,,,
4459,05/31/2021 11:10:00,14.54,4111.36,,,,
4460,05/31/2021 11:20:00,14.41,4108.80,,,,
4461,05/31/2021 11:30:00,14.50,4108.80,,,,
4462,05/31/2021 11:40:00,14.58,4121.60,,,,
4463,05/31/2021 11:50:00,14.54,4078.08,,,,
4464,05/31/2021 12:00:00,14.45,4165.12,,,,
4465,05/31/2021 12:10:00,14.41,4051.20,,,,
4466,05/31/2021 12:20:00,14.54,4092.16,,,,
4467,05/31/2021 12:30:00,14.58,4094.72,,,,
4468,05/31/2021 12:40:00,14.50,4017.92,,,,
4469,05/31/2021 12:50:00,14.41,4074.24,,,,
4470,05/31/2021 13:00:00,14.54,4047.36,,,,
4471,05/31/2021 13:10:00,14.58,4162.56,,,,
4472,05/31/2021 13:20:00,14.50,4051.20,,,,
4473,05/31/2021 13:30:00,14.37,4014.08,,,,
4474,05/31/2021 13:40:00,14.50,4092.16,,,,
4475,05/31/2021 13:50:00,14.58,4101.12,,,,
4476,05/31/2021 14:00:00,14.50,4084.48,,,,
4477,05/31/2021 14:10:00,14.45,4467.20,,,,
4478,05/31/2021 14:20:00,14.45,3823.36,,,,
4479,05/31/2021 14:30:00,14.54,3709.44,,,,
4480,05/31/2021 14:40:00,14.54,3417.60,,,,
4481,05/31/2021 14:50:00,14.45,3267.84,,,,
4482,05/31/2021 15:00:00,14.41,3068.16,,,,
4483,05/31/2021 15:10:00,14.54,2871.04,,,,
4484,05/31/2021 15:20:00,14.58,2671.36,,,,
4485,05/31/2021 15:30:00,14.45,2471.68,,,,
4486,05/31/2021 15:40:00,14.33,2228.48,,,,
4487,05/31/2021 15:50:00,14.50,2040.96,,,,
4488,05/31/2021 16:00:00,14.54,1816.96,,,,
4489,05/31/2021 16:10:00,14.50,1622.40,,,,
4490,05/31/2021 16:20:00,14.45,1438.08,,,,
4491,05/31/2021 16:30:00,14.37,1171.20,,,,
4492,05/31/2021 16:40:00,14.50,1011.84,,,,
4493,05/31/2021 16:50:00,14.54,836.80,,,,
4494,05/31/2021 17:00:00,14.41,720.64,,,,
4495,05/31/2021 17:10:00,14.37,607.84,,,,
4496,05/31/2021 17:20:00,14.50,486.24,,,,
4497,05/31/2021 17:30:00,14.54,375.04,,,,
4498,05/31/2021 17:40:00,14.50,259.52,,,,
4499,05/31/2021 17:50:00,14.37,144.84,,,,
4500,05/31/2021 18:00:00,14.37,12.36,,,,
4501,05/31/2021 18:10:00,14.50,11.94,,,,
4502,05/31/2021 18:20:00,14.50,12.15,,,,
4503,05/31/2021 18:30:00,14.41,11.94,,,,
4504,05/31/2021 18:40:00,14.37,12.15,,,,
4505,05/31/2021 18:50:00,14.41,12.15,,,,
4506,05/31/2021 19:00:00,14.54,12.15,,,,
4507,05/31/2021 19:10:00,14.45,12.15,,,,
4508,05/31/2021 19:20:00,14.37,11.94,,,,
4509,05/31/2021 19:30:00,14.45,12.15,,,,
4510,05/31/2021 19:40:00,14.50,12.15,,,,
4511,05/31/2021 19:50:00,14.54,12.15,,,,
4512,05/31/2021 20:00:00,14.41,12.15,,,,
4513,05/31/2021 20:10:00,14.37,12.15,,,,
4514,05/31/2021 20:20:00,14.41,0.00,,,,
4515,05/31/2021 20:30:00,14.58,0.00,,,,
4516,05/31/2021 20:40:00,14.50,0.00,,,,
4517,05/31/2021 20:50:00,14.37,0.00,,,,
4518,05/31/2021 21:00:00,14.33,0.00,,,,
4519,05/31/2021 21:10:00,14.50,0.00,,,,
4520,05/31/2021 21:20:00,14.54,0.00,,,,
4521,05/31/2021 21:30:00,14.41,0.00,,,,
4522,05/31/2021 21:40:00,14.33,0.00,,,,
4523,05/31/2021 21:50:00,14.37,0.00,,,,
4524,05/31/2021 22:00:00,14.58,0.00,,,,
4525,05/31/2021 22:10:00,14.45,0.00,,,,
4526,05/31/2021 22:20:00,14.33,0.00,,,,
4527,05/31/2021 22:30:00,14.45,0.00,,,,
4528,05/31/2021 22:40:00,14.50,0.00,,,,
4529,05/31/2021 22:50:00,14.50,0.00,,,,
4530,05/31/2021 23:00:00,14.37,0.00,,,,
4531,05/31/2021 23:10:00,14.37,0.00,,,,
4532,05/31/2021 23:20:00,14.54,0.00,,,,
4533,05/31/2021 23:30:00,14.50,0.00,,,,
4534,05/31/2021 23:40:00,14.37,0.00,,,,
4535,05/31/2021 23:50:00,14.37,0.00,,,,
4536,06/01/2021 00:00:00,14.41,0.00,,,,
4537,06/01/2021 00:10:00,14.50,0.00,,,,
4538,06/01/2021 00:20:00,14.33,0.00,,,,
4539,06/01/2021 00:30:00,14.33,0.00,,,,
4540,06/01/2021 00:40:00,14.41,0.00,,,,
4541,06/01/2021 00:50:00,14.45,0.00,,,,
4542,06/01/2021 01:00:00,14.45,0.00,,,,
4543,06/01/2021 01:10:00,14.37,0.00,,,,
4544,06/01/2021 01:20:00,14.37,0.00,,,,
4545,06/01/2021 01:30:00,14.54,0.00,,,,
4546,06/01/2021 01:40:00,14.45,0.00,,,,
4547,06/01/2021 01:50:00,14.33,0.00,,,,
4548,06/01/2021 02:00:00,14.37,0.00,,,,
4549,06/01/2021 02:10:00,14.50,0.00,,,,
4550,06/01/2021 02:20:00,14.45,0.00,,,,
4551,06/01/2021 02:30:00,14.41,0.00,,,,
4552,06/01/2021 02:40:00,14.37,0.00,,,,
4553,06/01/2021 02:50:00,14.54,0.00,,,,
4554,06/01/2021 03:00:00,14.50,0.00,,,,
4555,06/01/2021 03:10:00,14.37,0.00,,,,
4556,06/01/2021 03:20:00,14.33,0.00,,,,
4557,06/01/2021 03:30:00,14.45,0.00,,,,
4558,06/01/2021 03:40:00,14.50,0.00,,,,
4559,06/01/2021 03:50:00,14.33,0.00,,,,
4560,06/01/2021 04:00:00,14.37,0.00,,,,
4561,06/01/2021 04:10:00,14.45,0.00,,,,
4562,06/01/2021 04:20:00,14.45,0.00,,,,
4563,06/01/2021 04:30:00,14.33,0.00,,,,
4564,06/01/2021 04:40:00,14.33,0.00,,,,
4565,06/01/2021 04:50:00,14.50,0.00,,,,
4566,06/01/2021 05:00:00,14.45,0.00,,,,
4567,06/01/2021 05:10:00,14.33,0.00,,,,
4568,06/01/2021 05:20:00,14.45,0.00,,,,
4569,06/01/2021 05:30:00,14.50,0.00,,,,
4570,06/01/2021 05:40:00,14.37,0.00,,,,
4571,06/01/2021 05:50:00,14.33,0.00,,,,
4572,06/01/2021 06:00:00,14.45,0.00,,,,
4573,06/01/2021 06:10:00,14.50,100.20,,,,
4574,06/01/2021 06:20:00,14.37,215.68,,,,
4575,06/01/2021 06:30:00,14.33,322.00,,,,
4576,06/01/2021 06:40:00,14.50,446.72,,,,
4577,06/01/2021 06:50:00,14.45,557.92,,,,
4578,06/01/2021 07:00:00,14.37,685.44,,,,
4579,06/01/2021 07:10:00,14.33,784.00,,,,
4580,06/01/2021 07:20:00,14.45,938.88,,,,
4581,06/01/2021 07:30:00,14.50,1152.96,,,,
4582,06/01/2021 07:40:00,14.41,1354.88,,,,
4583,06/01/2021 07:50:00,14.37,1552.64,,,,
4584,06/01/2021 08:00:00,14.50,1792.64,,,,
4585,06/01/2021 08:10:00,14.54,1953.28,,,,
4586,06/01/2021 08:20:00,14.45,2176.64,,,,
4587,06/01/2021 08:30:00,14.37,2357.76,,,,
4588,06/01/2021 08:40:00,14.50,2582.40,,,,
4589,06/01/2021 08:50:00,14.54,2760.96,,,,
4590,06/01/2021 09:00:00,14.45,2946.56,,,,
4591,06/01/2021 09:10:00,14.41,3127.04,,,,
4592,06/01/2021 09:20:00,14.45,3338.24,,,,
4593,06/01/2021 09:30:00,14.58,3504.64,,,,
4594,06/01/2021 09:40:00,14.54,3699.20,,,,
4595,06/01/2021 09:50:00,14.50,3825.92,,,,
4596,06/01/2021 10:00:00,14.41,4011.52,,,,
4597,06/01/2021 10:10:00,14.50,3968.00,,,,
4598,06/01/2021 10:20:00,14.63,4034.56,,,,
4599,06/01/2021 10:30:00,14.54,4028.16,,,,
4600,06/01/2021 10:40:00,14.45,4047.36,,,,
4601,06/01/2021 10:50:00,14.50,3984.64,,,,
4602,06/01/2021 11:00:00,14.63,4024.32,,,,
4603,06/01/2021 11:10:00,14.54,4024.32,,,,
4604,06/01/2021 11:20:00,14.45,4001.28,,,,
4605,06/01/2021 11:30:00,14.41,4020.48,,,,
4606,06/01/2021 11:40:00,14.54,4007.68,,,,
4607,06/01/2021 11:50:00,14.58,4007.68,,,,
4608,06/01/2021 12:00:00,14.50,4017.92,,,,
4609,06/01/2021 12:10:00,14.41,4001.28,,,,
4610,06/01/2021 12:20:00,14.54,3943.68,,,,
4611,06/01/2021 12:30:00,14.63,3866.88,,,,
4612,06/01/2021 12:40:00,14.45,3950.08,,,,
4613,06/01/2021 12:50:00,14.41,3900.16,,,,
4614,06/01/2021 13:00:00,14.50,3897.60,,,,
4615,06/01/2021 13:10:00,14.63,3910.40,,,,
4616,06/01/2021 13:20:00,14.50,3991.04,,,,
4617,06/01/2021 13:30:00,14.41,4001.28,,,,
4618,06/01/2021 13:40:00,14.45,3927.04,,,,
4619,06/01/2021 13:50:00,14.63,3870.72,,,,
4620,06/01/2021 14:00:00,14.54,3873.28,,,,
4621,06/01/2021 14:10:00,14.41,3790.08,,,,
4622,06/01/2021 14:20:00,14.45,3618.56,,,,
4623,06/01/2021 14:30:00,14.63,3498.24,,,,
4624,06/01/2021 14:40:00,14.58,3174.40,,,,
4625,06/01/2021 14:50:00,14.45,3078.40,,,,
4626,06/01/2021 15:00:00,14.41,2844.16,,,,
4627,06/01/2021 15:10:00,14.45,2727.68,,,,
4628,06/01/2021 15:20:00,14.58,2505.60,,,,
4629,06/01/2021 15:30:00,14.58,2315.52,,,,
4630,06/01/2021 15:40:00,14.41,2129.92,,,,
4631,06/01/2021 15:50:00,14.37,1936.64,,,,
4632,06/01/2021 16:00:00,14.50,1745.28,,,,
4633,06/01/2021 16:10:00,14.58,1530.88,,,,
4634,06/01/2021 16:20:00,14.45,1349.12,,,,
4635,06/01/2021 16:30:00,14.28,1118.40,,,,
4636,06/01/2021 16:40:00,14.50,939.84,,,,
4637,06/01/2021 16:50:00,14.58,788.80,,,,
4638,06/01/2021 17:00:00,14.50,683.84,,,,
4639,06/01/2021 17:10:00,14.37,571.36,,,,
4640,06/01/2021 17:20:00,14.50,456.16,,,,
4641,06/01/2021 17:30:00,14.58,359.04,,,,
4642,06/01/2021 17:40:00,14.45,241.04,,,,
4643,06/01/2021 17:50:00,14.41,134.76,,,,
4644,06/01/2021 18:00:00,14.45,10.90,,,,
4645,06/01/2021 18:10:00,14.54,10.90,,,,
4646,06/01/2021 18:20:00,14.58,10.69,,,,
4647,06/01/2021 18:30:00,14.45,10.90,,,,
4648,06/01/2021 18:40:00,14.33,10.90,,,,
4649,06/01/2021 18:50:00,14.50,10.90,,,,
4650,06/01/2021 19:00:00,14.58,11.11,,,,
4651,06/01/2021 19:10:00,14.41,11.11,,,,
4652,06/01/2021 19:20:00,14.33,11.11,,,,
4653,06/01/2021 19:30:00,14.50,11.11,,,,
4654,06/01/2021 19:40:00,14.58,11.11,,,,
4655,06/01/2021 19:50:00,14.45,11.11,,,,
4656,06/01/2021 20:00:00,14.37,10.90,,,,
4657,06/01/2021 20:10:00,14.50,11.11,,,,
4658,06/01/2021 20:20:00,14.58,11.11,,,,
4659,06/01/2021 20:30:00,14.50,0.00,,,,
4660,06/01/2021 20:40:00,14.41,0.00,,,,
4661,06/01/2021 20:50:00,14.50,0.00,,,,
4662,06/01/2021 21:00:00,14.58,0.00,,,,
4663,06/01/2021 21:10:00,14.45,0.00,,,,
4664,06/01/2021 21:20:00,14.37,0.00,,,,
4665,06/01/2021 21:30:00,14.45,0.00,,,,
4666,06/01/2021 21:40:00,14.54,0.00,,,,
4667,06/01/2021 21:50:00,14.58,0.00,,,,
4668,06/01/2021 22:00:00,14.50,0.00,,,,
4669,06/01/2021 22:10:00,14.37,0.00,,,,
4670,06/01/2021 22:20:00,14.45,0.00,,,,
4671,06/01/2021 22:30:00,14.54,0.00,,,,
4672,06/01/2021 22:40:00,14.54,0.00,,,,
4673,06/01/2021 22:50:00,14.37,0.00,,,,
4674,06/01/2021 23:00:00,14.37,0.00,,,,
4675,06/01/2021 23:10:00,14.54,0.00,,,,
4676,06/01/2021 23:20:00,14.54,0.00,,,,
4677,06/01/2021 23:30:00,14.45,0.00,,,,
4678,06/01/2021 23:40:00,14.33,0.00,,,,
4679,06/01/2021 23:50:00,14.45,0.00,,,,
4680,06/02/2021 00:00:00,14.54,0.00,,,,
4681,06/02/2021 00:10:00,14.54,0.00,,,,
4682,06/02/2021 00:20:00,14.45,0.00,,,,
4683,06/02/2021 00:30:00,14.33,0.00,,,,
4684,06/02/2021 00:40:00,14.45,0.00,,,,
4685,06/02/2021 00:50:00,14.58,0.00,,,,
4686,06/02/2021 01:00:00,14.54,0.00,,,,
4687,06/02/2021 01:10:00,14.37,0.00,,,,
4688,06/02/2021 01:20:00,14.37,0.00,,,,
4689,06/02/2021 01:30:00,14.50,0.00,,,,
4690,06/02/2021 01:40:00,14.54,0.00,,,,
4691,06/02/2021 01:50:00,14.41,0.00,,,,
4692,06/02/2021 02:00:00,14.33,0.00,,,,
4693,06/02/2021 02:10:00,14.45,0.00,,,,
4694,06/02/2021 02:20:00,14.54,0.00,,,,
4695,06/02/2021 02:30:00,14.50,0.00,,,,
4696,06/02/2021 02:40:00,14.37,0.00,,,,
4697,06/02/2021 02:50:00,14.33,0.00,,,,
4698,06/02/2021 03:00:00,14.50,0.00,,,,
4699,06/02/2021 03:10:00,14.54,0.00,,,,
4700,06/02/2021 03:20:00,14.45,0.00,,,,
4701,06/02/2021 03:30:00,14.33,0.00,,,,
4702,06/02/2021 03:40:00,14.41,0.00,,,,
4703,06/02/2021 03:50:00,14.54,0.00,,,,
4704,06/02/2021 04:00:00,14.45,0.00,,,,
4705,06/02/2021 04:10:00,14.37,0.00,,,,
4706,06/02/2021 04:20:00,14.37,0.00,,,,
4707,06/02/2021 04:30:00,14.45,0.00,,,,
4708,06/02/2021 04:40:00,14.54,0.00,,,,
4709,06/02/2021 04:50:00,14.45,0.00,,,,
4710,06/02/2021 05:00:00,14.37,0.00,,,,
4711,06/02/2021 05:10:00,14.45,0.00,,,,
4712,06/02/2021 05:20:00,14.54,0.00,,,,
4713,06/02/2021 05:30:00,14.45,0.00,,,,
4714,06/02/2021 05:40:00,14.37,0.00,,,,
4715,06/02/2021 05:50:00,14.41,0.00,,,,
4716,06/02/2021 06:00:00,14.50,0.00,,,,
4717,06/02/2021 06:10:00,14.50,94.32,,,,
4718,06/02/2021 06:20:00,14.37,204.80,,,,
4719,06/02/2021 06:30:00,14.37,307.68,,,,
4720,06/02/2021 06:40:00,14.54,419.68,,,,
4721,06/02/2021 06:50:00,14.54,532.00,,,,
4722,06/02/2021 07:00:00,14.41,645.60,,,,
4723,06/02/2021 07:10:00,14.37,750.08,,,,
4724,06/02/2021 07:20:00,14.50,888.32,,,,
4725,06/02/2021 07:30:00,14.50,1059.84,,,,
4726,06/02/2021 07:40:00,14.41,1266.88,,,,
4727,06/02/2021 07:50:00,14.33,1452.16,,,,
4728,06/02/2021 08:00:00,14.41,1687.04,,,,
4729,06/02/2021 08:10:00,14.58,1841.28,,,,
4730,06/02/2021 08:20:00,14.50,2015.36,,,,
4731,06/02/2021 08:30:00,14.37,2265.60,,,,
4732,06/02/2021 08:40:00,14.41,2414.72,,,,
4733,06/02/2021 08:50:00,14.58,2634.24,,,,
4734,06/02/2021 09:00:00,14.58,2801.92,,,,
4735,06/02/2021 09:10:00,14.50,2937.60,,,,
4736,06/02/2021 09:20:00,14.37,3093.76,,,,
4737,06/02/2021 09:30:00,14.54,3310.08,,,,
4738,06/02/2021 09:40:00,14.54,3413.76,,,,
4739,06/02/2021 09:50:00,14.50,3624.96,,,,
4740,06/02/2021 10:00:00,14.41,3846.40,,,,
4741,06/02/2021 10:10:00,14.45,3877.12,,,,
4742,06/02/2021 10:20:00,14.63,3941.12,,,,
4743,06/02/2021 10:30:00,14.63,3887.36,,,,
4744,06/02/2021 10:40:00,14.45,3833.60,,,,
4745,06/02/2021 10:50:00,14.41,3840.00,,,,
4746,06/02/2021 11:00:00,14.54,3900.16,,,,
4747,06/02/2021 11:10:00,14.67,3809.28,,,,
4748,06/02/2021 11:20:00,14.54,3800.32,,,,
4749,06/02/2021 11:30:00,14.45,3850.24,,,,
4750,06/02/2021 11:40:00,14.50,3950.08,,,,
4751,06/02/2021 11:50:00,14.63,3866.88,,,,
4752,06/02/2021 12:00:00,14.63,3850.24,,,,
4753,06/02/2021 12:10:00,14.45,3763.20,,,,
4754,06/02/2021 12:20:00,14.45,3836.16,,,,
4755,06/02/2021 12:30:00,14.58,3843.84,,,,
4756,06/02/2021 12:40:00,14.63,3802.88,,,,
4757,06/02/2021 12:50:00,14.54,3809.28,,,,
4758,06/02/2021 13:00:00,14.45,3813.12,,,,
4759,06/02/2021 13:10:00,14.58,3877.12,,,,
4760,06/02/2021 13:20:00,14.67,3823.36,,,,
4761,06/02/2021 13:30:00,14.45,3755.52,,,,
4762,06/02/2021 13:40:00,14.50,3726.08,,,,
4763,06/02/2021 13:50:00,14.63,3852.80,,,,
4764,06/02/2021 14:00:00,14.58,3933.44,,,,
4765,06/02/2021 14:10:00,14.45,3665.92,,,,
4766,06/02/2021 14:20:00,14.45,3568.64,,,,
4767,06/02/2021 14:30:00,14.58,3255.04,,,,
4768,06/02/2021 14:40:00,14.58,3052.80,,,,
4769,06/02/2021 14:50:00,14.45,2868.48,,,,
4770,06/02/2021 15:00:00,14.37,2699.52,,,,
4771,06/02/2021 15:10:00,14.50,2533.76,,,,
4772,06/02/2021 15:20:00,14.58,2389.76,,,,
4773,06/02/2021 15:30:00,14.54,2168.32,,,,
4774,06/02/2021 15:40:00,14.41,1984.00,,,,
4775,06/02/2021 15:50:00,14.45,1824.64,,,,
4776,06/02/2021 16:00:00,14.58,1656.96,,,,
4777,06/02/2021 16:10:00,14.58,1444.48,,,,
4778,06/02/2021 16:20:00,14.41,1259.20,,,,
4779,06/02/2021 16:30:00,14.33,1058.24,,,,
4780,06/02/2021 16:40:00,14.54,861.76,,,,
4781,06/02/2021 16:50:00,14.58,742.40,,,,
4782,06/02/2021 17:00:00,14.41,638.08,,,,
4783,06/02/2021 17:10:00,14.37,548.80,,,,
4784,06/02/2021 17:20:00,14.45,430.56,,,,
4785,06/02/2021 17:30:00,14.50,333.60,,,,
4786,06/02/2021 17:40:00,14.54,231.60,,,,
4787,06/02/2021 17:50:00,14.37,126.40,,,,
4788,06/02/2021 18:00:00,14.41,9.22,,,,
4789,06/02/2021 18:10:00,14.54,9.43,,,,
4790,06/02/2021 18:20:00,14.54,9.43,,,,
4791,06/02/2021 18:30:00,14.37,9.43,,,,
4792,06/02/2021 18:40:00,14.37,9.43,,,,
4793,06/02/2021 18:50:00,14.50,9.43,,,,
4794,06/02/2021 19:00:00,14.58,9.64,,,,
4795,06/02/2021 19:10:00,14.50,9.85,,,,
4796,06/02/2021 19:20:00,14.37,9.43,,,,
4797,06/02/2021 19:30:00,14.45,9.43,,,,
4798,06/02/2021 19:40:00,14.54,9.43,,,,
4799,06/02/2021 19:50:00,14.50,9.64,,,,
4800,06/02/2021 20:00:00,14.37,9.64,,,,
4801,06/02/2021 20:10:00,14.41,9.64,,,,
4802,06/02/2021 20:20:00,14.54,9.64,,,,
4803,06/02/2021 20:30:00,14.54,0.00,,,,
4804,06/02/2021 20:40:00,14.41,0.00,,,,
4805,06/02/2021 20:50:00,14.37,0.00,,,,
4806,06/02/2021 21:00:00,14.54,0.00,,,,
4807,06/02/2021 21:10:00,14.54,0.00,,,,
4808,06/02/2021 21:20:00,14.41,0.00,,,,
4809,06/02/2021 21:30:00,14.37,0.00,,,,
4810,06/02/2021 21:40:00,14.50,0.00,,,,
4811,06/02/2021 21:50:00,14.58,0.00,,,,
4812,06/02/2021 22:00:00,14.45,0.00,,,,
4813,06/02/2021 22:10:00,14.37,0.00,,,,
4814,06/02/2021 22:20:00,14.45,0.00,,,,
4815,06/02/2021 22:30:00,14.58,0.00,,,,
4816,06/02/2021 22:40:00,14.45,0.00,,,,
4817,06/02/2021 22:50:00,14.37,0.00,,,,
4818,06/02/2021 23:00:00,14.41,0.00,,,,
4819,06/02/2021 23:10:00,14.54,0.00,,,,
4820,06/02/2021 23:20:00,14.54,0.00,,,,
4821,06/02/2021 23:30:00,14.41,0.00,,,,
4822,06/02/2021 23:40:00,14.37,0.00,,,,
4823,06/02/2021 23:50:00,14.50,0.00,,,,
4824,06/03/2021 00:00:00,14.58,0.00,,,,
4825,06/03/2021 00:10:00,14.45,0.00,,,,
4826,06/03/2021 00:20:00,14.37,0.00,,,,
4827,06/03/2021 00:30:00,14.41,0.00,,,,
4828,06/03/2021 00:40:00,14.54,0.00,,,,
4829,06/03/2021 00:50:00,14.58,0.00,,,,
4830,06/03/2021 01:00:00,14.41,0.00,,,,
4831,06/03/2021 01:10:00,14.41,0.00,,,,
4832,06/03/2021 01:20:00,14.45,0.00,,,,
4833,06/03/2021 01:30:00,14.58,0.00,,,,
4834,06/03/2021 01:40:00,14.45,0.00,,,,
4835,06/03/2021 01:50:00,14.37,0.00,,,,
4836,06/03/2021 02:00:00,14.41,0.00,,,,
