#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1610,02/18/2021 00:10:00,4.67,0,,,,
1611,02/18/2021 00:20:00,4.89,0,,,,
1612,02/18/2021 00:30:00,5.10,0,,,,
1613,02/18/2021 00:40:00,5.32,0,,,,
1614,02/18/2021 00:50:00,5.57,0,,,,
1615,02/18/2021 01:00:00,5.66,0,,,,
1616,02/18/2021 01:10:00,5.23,0,,,,
1617,02/18/2021 01:20:00,4.76,0,,,,
1618,02/18/2021 01:30:00,4.63,0,,,,
1619,02/18/2021 01:40:00,4.89,0,,,,
1620,02/18/2021 01:50:00,5.06,0,,,,
1621,02/18/2021 02:00:00,5.27,0,,,,
1622,02/18/2021 02:10:00,5.53,0,,,,
1623,02/18/2021 02:20:00,5.66,0,,,,
1624,02/18/2021 02:30:00,5.19,0,,,,
1625,02/18/2021 02:40:00,4.76,0,,,,
1626,02/18/2021 02:50:00,4.67,0,,,,
1627,02/18/2021 03:00:00,4.93,0,,,,
1628,02/18/2021 03:10:00,5.06,0,,,,
1629,02/18/2021 03:20:00,5.32,0,,,,
1630,02/18/2021 03:30:00,5.49,0,,,,
1631,02/18/2021 03:40:00,5.66,0,,,,
1632,02/18/2021 03:50:00,5.36,0,,,,
1633,02/18/2021 04:00:00,4.89,0,,,,
1634,02/18/2021 04:10:00,4.59,0,,,,
1635,02/18/2021 04:20:00,4.80,0,,,,
1636,02/18/2021 04:30:00,5.02,0,,,,
1637,02/18/2021 04:40:00,5.19,0,,,,
1638,02/18/2021 04:50:00,5.36,0,,,,
1639,02/18/2021 05:00:00,5.57,0,,,,
1640,02/18/2021 05:10:00,5.66,0,,,,
1641,02/18/2021 05:20:00,5.27,0,,,,
1642,02/18/2021 05:30:00,4.76,0,,,,
1643,02/18/2021 05:40:00,4.67,0,,,,
1644,02/18/2021 05:50:00,4.89,0,,,,
1645,02/18/2021 06:00:00,5.06,0,,,,
1646,02/18/2021 06:10:00,5.19,72,,,,
1647,02/18/2021 06:20:00,5.36,162,,,,
1648,02/18/2021 06:30:00,5.53,248,,,,
1649,02/18/2021 06:40:00,5.66,331,,,,
1650,02/18/2021 06:50:00,5.70,413,,,,
1651,02/18/2021 07:00:00,5.66,490,,,,
1652,02/18/2021 07:10:00,5.66,574,,,,
1653,02/18/2021 07:20:00,5.66,681,,,,
1654,02/18/2021 07:30:00,5.62,854,,,,
1655,02/18/2021 07:40:00,5.66,1038,,,,
1656,02/18/2021 07:50:00,5.66,1214,,,,
1657,02/18/2021 08:00:00,5.70,1376,,,,
1658,02/18/2021 08:10:00,5.75,1555,,,,
1659,02/18/2021 08:20:00,5.62,1713,,,,
1660,02/18/2021 08:30:00,5.10,1844,,,,
1661,02/18/2021 08:40:00,4.72,2010,,,,
1662,02/18/2021 08:50:00,4.84,2154,,,,
1663,02/18/2021 09:00:00,5.02,2316,,,,
1664,02/18/2021 09:10:00,5.15,2440,,,,
1665,02/18/2021 09:20:00,7.59,108,,,,
1666,02/18/2021 09:30:00,8.32,133,,,,
1667,02/18/2021 09:40:00,8.71,136,,,,
1668,02/18/2021 09:50:00,9.01,138,,,,
1669,02/18/2021 10:00:00,9.26,55,,,,
1670,02/18/2021 10:10:00,6.17,4340,,,,
1671,02/18/2021 10:20:00,5.10,4303,,,,
1672,02/18/2021 10:30:00,5.32,4303,,,,
1673,02/18/2021 10:40:00,5.45,4278,,,,
1674,02/18/2021 10:50:00,5.62,4232,,,,
1675,02/18/2021 11:00:00,5.83,4168,,,,
1676,02/18/2021 11:10:00,5.92,4109,,,,
1677,02/18/2021 11:20:00,5.49,4082,,,,
1678,02/18/2021 11:30:00,5.02,4065,,,,
1679,02/18/2021 11:40:00,4.89,4052,,,,
1680,02/18/2021 11:50:00,5.10,4049,,,,
1681,02/18/2021 12:00:00,5.36,4003,,,,
1682,02/18/2021 12:10:00,5.53,3973,,,,
1683,02/18/2021 12:20:00,5.70,3963,,,,
1684,02/18/2021 12:30:00,5.87,3976,,,,
1685,02/18/2021 12:40:00,5.36,4009,,,,
1686,02/18/2021 12:50:00,4.93,4029,,,,
1687,02/18/2021 13:00:00,4.97,4032,,,,
1688,02/18/2021 13:10:00,5.32,4032,,,,
1689,02/18/2021 13:20:00,5.62,4036,,,,
1690,02/18/2021 13:30:00,5.79,3731,,,,
1691,02/18/2021 13:40:00,5.53,3887,,,,
1692,02/18/2021 13:50:00,5.06,3894,,,,
1693,02/18/2021 14:00:00,4.89,3887,,,,
1694,02/18/2021 14:10:00,5.10,3894,,,,
1695,02/18/2021 14:20:00,5.32,3890,,,,
1696,02/18/2021 14:30:00,5.57,3894,,,,
1697,02/18/2021 14:40:00,5.75,3894,,,,
1698,02/18/2021 14:50:00,5.79,3890,,,,
1699,02/18/2021 15:00:00,5.40,3894,,,,
1700,02/18/2021 15:10:00,4.89,3894,,,,
1701,02/18/2021 15:20:00,5.02,3894,,,,
1702,02/18/2021 15:30:00,5.27,3900,,,,
1703,02/18/2021 15:40:00,5.57,3894,,,,
1704,02/18/2021 15:50:00,5.75,3896,,,,
1705,02/18/2021 16:00:00,5.66,3894,,,,
1706,02/18/2021 16:10:00,5.23,3884,,,,
1707,02/18/2021 16:20:00,4.89,3890,,,,
1708,02/18/2021 16:30:00,4.97,3896,,,,
1709,02/18/2021 16:40:00,5.19,3900,,,,
1710,02/18/2021 16:50:00,5.40,3887,,,,
1711,02/18/2021 17:00:00,5.62,3900,,,,
1712,02/18/2021 17:10:00,5.83,3900,,,,
1713,02/18/2021 17:20:00,5.70,3896,,,,
1714,02/18/2021 17:30:00,5.32,3890,,,,
1715,02/18/2021 17:40:00,4.93,3900,,,,
1716,02/18/2021 17:50:00,5.06,3894,,,,
1717,02/18/2021 18:00:00,5.32,3913,,,,
1718,02/18/2021 18:10:00,5.66,3752,,,,
1719,02/18/2021 18:20:00,5.70,3579,,,,
1720,02/18/2021 18:30:00,5.32,3401,,,,
1721,02/18/2021 18:40:00,4.89,3235,,,,
1722,02/18/2021 18:50:00,4.93,3046,,,,
1723,02/18/2021 19:00:00,5.15,2857,,,,
1724,02/18/2021 19:10:00,5.32,2668,,,,
1725,02/18/2021 19:20:00,5.53,2496,,,,
1726,02/18/2021 19:30:00,5.75,2281,,,,
1727,02/18/2021 19:40:00,5.66,2077,,,,
1728,02/18/2021 19:50:00,5.23,1862,,,,
1729,02/18/2021 20:00:00,4.80,1669,,,,
1730,02/18/2021 20:10:00,4.97,1494,,,,
1731,02/18/2021 20:20:00,5.27,1277,,,,
1732,02/18/2021 20:30:00,5.57,1088,,,,
1733,02/18/2021 20:40:00,5.75,888,,,,
1734,02/18/2021 20:50:00,5.36,725,,,,
1735,02/18/2021 21:00:00,4.93,624,,,,
1736,02/18/2021 21:10:00,4.76,524,,,,
1737,02/18/2021 21:20:00,4.97,427,,,,
1738,02/18/2021 21:30:00,5.23,321,,,,
1739,02/18/2021 21:40:00,5.40,220,,,,
1740,02/18/2021 21:50:00,5.57,118,,,,
1741,02/18/2021 22:00:00,5.66,0,,,,
1742,02/18/2021 22:10:00,5.32,0,,,,
1743,02/18/2021 22:20:00,4.80,0,,,,
1744,02/18/2021 22:30:00,4.80,0,,,,
1745,02/18/2021 22:40:00,5.15,0,,,,
1746,02/18/2021 22:50:00,5.45,0,,,,
1747,02/18/2021 23:00:00,5.66,0,,,,
1748,02/18/2021 23:10:00,5.49,0,,,,
1749,02/18/2021 23:20:00,5.02,0,,,,
1750,02/18/2021 23:30:00,4.76,0,,,,
1751,02/18/2021 23:40:00,4.93,0,,,,
1752,02/18/2021 23:50:00,5.19,0,,,,
1753,02/19/2021 00:00:00,5.40,0,,,,
1754,02/19/2021 00:10:00,5.57,0,,,,
1755,02/19/2021 00:20:00,5.75,0,,,,
1756,02/19/2021 00:30:00,5.40,0,,,,
1757,02/19/2021 00:40:00,4.93,0,,,,
1758,02/19/2021 00:50:00,4.80,0,,,,
1759,02/19/2021 01:00:00,5.02,0,,,,
1760,02/19/2021 01:10:00,5.36,0,,,,
1761,02/19/2021 01:20:00,5.57,0,,,,
1762,02/19/2021 01:30:00,5.70,0,,,,
1763,02/19/2021 01:40:00,5.27,0,,,,
1764,02/19/2021 01:50:00,4.84,0,,,,
1765,02/19/2021 02:00:00,4.76,0,,,,
1766,02/19/2021 02:10:00,5.02,0,,,,
1767,02/19/2021 02:20:00,5.23,0,,,,
1768,02/19/2021 02:30:00,5.45,0,,,,
1769,02/19/2021 02:40:00,5.62,0,,,,
1770,02/19/2021 02:50:00,5.62,0,,,,
1771,02/19/2021 03:00:00,5.23,0,,,,
1772,02/19/2021 03:10:00,4.93,0,,,,
1773,02/19/2021 03:20:00,4.76,0,,,,
1774,02/19/2021 03:30:00,4.97,0,,,,
1775,02/19/2021 03:40:00,5.23,0,,,,
1776,02/19/2021 03:50:00,5.45,0,,,,
1777,02/19/2021 04:00:00,5.66,0,,,,
1778,02/19/2021 04:10:00,5.57,0,,,,
1779,02/19/2021 04:20:00,5.19,0,,,,
1780,02/19/2021 04:30:00,4.72,0,,,,
1781,02/19/2021 04:40:00,4.84,0,,,,
1782,02/19/2021 04:50:00,5.23,0,,,,
1783,02/19/2021 05:00:00,5.53,0,,,,
1784,02/19/2021 05:10:00,5.62,0,,,,
1785,02/19/2021 05:20:00,5.23,0,,,,
1786,02/19/2021 05:30:00,4.76,0,,,,
1787,02/19/2021 05:40:00,4.89,0,,,,
1788,02/19/2021 05:50:00,5.06,0,,,,
1789,02/19/2021 06:00:00,5.27,0,,,,
1790,02/19/2021 06:10:00,5.57,89,,,,
1791,02/19/2021 06:20:00,5.66,196,,,,
1792,02/19/2021 06:30:00,5.45,307,,,,
1793,02/19/2021 06:40:00,5.10,408,,,,
1794,02/19/2021 06:50:00,4.80,517,,,,
1795,02/19/2021 07:00:00,4.84,606,,,,
1796,02/19/2021 07:10:00,5.06,708,,,,
1797,02/19/2021 07:20:00,5.32,843,,,,
1798,02/19/2021 07:30:00,5.57,1057,,,,
1799,02/19/2021 07:40:00,5.75,1279,,,,
1800,02/19/2021 07:50:00,5.40,1482,,,,
1801,02/19/2021 08:00:00,5.02,1687,,,,
1802,02/19/2021 08:10:00,4.76,1902,,,,
1803,02/19/2021 08:20:00,5.02,2086,,,,
1804,02/19/2021 08:30:00,5.32,2250,,,,
1805,02/19/2021 08:40:00,5.57,2463,,,,
1806,02/19/2021 08:50:00,5.79,2650,,,,
1807,02/19/2021 09:00:00,5.45,2847,,,,
1808,02/19/2021 09:10:00,5.02,3011,,,,
1809,02/19/2021 09:20:00,4.80,3197,,,,
1810,02/19/2021 09:30:00,5.06,3397,,,,
1811,02/19/2021 09:40:00,5.32,3562,,,,
1812,02/19/2021 09:50:00,5.45,3731,,,,
1813,02/19/2021 10:00:00,5.75,3890,,,,
1814,02/19/2021 10:10:00,5.75,3910,,,,
1815,02/19/2021 10:20:00,5.27,3913,,,,
1816,02/19/2021 10:30:00,4.89,3927,,,,
1817,02/19/2021 10:40:00,5.02,3917,,,,
1818,02/19/2021 10:50:00,5.32,3913,,,,
1819,02/19/2021 11:00:00,5.70,3910,,,,
1820,02/19/2021 11:10:00,5.70,3913,,,,
1821,02/19/2021 11:20:00,5.32,3921,,,,
1822,02/19/2021 11:30:00,4.93,3904,,,,
1823,02/19/2021 11:40:00,4.93,3921,,,,
1824,02/19/2021 11:50:00,5.15,3917,,,,
1825,02/19/2021 12:00:00,5.40,3913,,,,
1826,02/19/2021 12:10:00,5.62,3917,,,,
1827,02/19/2021 12:20:00,5.79,3917,,,,
1828,02/19/2021 12:30:00,5.49,3917,,,,
1829,02/19/2021 12:40:00,5.10,3917,,,,
1830,02/19/2021 12:50:00,4.84,3917,,,,
1831,02/19/2021 13:00:00,5.10,3904,,,,
1832,02/19/2021 13:10:00,5.32,3917,,,,
1833,02/19/2021 13:20:00,5.57,3904,,,,
1834,02/19/2021 13:30:00,5.83,3913,,,,
1835,02/19/2021 13:40:00,5.49,3917,,,,
1836,02/19/2021 13:50:00,5.06,3913,,,,
1837,02/19/2021 14:00:00,4.89,3921,,,,
1838,02/19/2021 14:10:00,5.10,3917,,,,
1839,02/19/2021 14:20:00,5.36,3900,,,,
1840,02/19/2021 14:30:00,5.62,3913,,,,
1841,02/19/2021 14:40:00,5.79,3917,,,,
1842,02/19/2021 14:50:00,5.66,3923,,,,
1843,02/19/2021 15:00:00,5.27,3913,,,,
1844,02/19/2021 15:10:00,4.84,3910,,,,
1845,02/19/2021 15:20:00,4.93,3930,,,,
1846,02/19/2021 15:30:00,5.19,3917,,,,
1847,02/19/2021 15:40:00,5.45,3917,,,,
1848,02/19/2021 15:50:00,5.66,3907,,,,
1849,02/19/2021 16:00:00,5.79,3913,,,,
1850,02/19/2021 16:10:00,5.49,3923,,,,
1851,02/19/2021 16:20:00,5.06,3907,,,,
1852,02/19/2021 16:30:00,4.89,3913,,,,
1853,02/19/2021 16:40:00,5.15,3917,,,,
1854,02/19/2021 16:50:00,5.49,3904,,,,
1855,02/19/2021 17:00:00,5.75,3927,,,,
1856,02/19/2021 17:10:00,5.53,3930,,,,
1857,02/19/2021 17:20:00,5.10,3913,,,,
1858,02/19/2021 17:30:00,4.80,3910,,,,
1859,02/19/2021 17:40:00,5.02,3921,,,,
1860,02/19/2021 17:50:00,5.27,3923,,,,
1861,02/19/2021 18:00:00,5.53,3910,,,,
1862,02/19/2021 18:10:00,5.75,3768,,,,
1863,02/19/2021 18:20:00,5.70,3593,,,,
1864,02/19/2021 18:30:00,5.23,3418,,,,
1865,02/19/2021 18:40:00,4.84,3249,,,,
1866,02/19/2021 18:50:00,4.97,3046,,,,
1867,02/19/2021 19:00:00,5.32,2883,,,,
1868,02/19/2021 19:10:00,5.66,2689,,,,
1869,02/19/2021 19:20:00,5.70,2501,,,,
1870,02/19/2021 19:30:00,5.23,2284,,,,
1871,02/19/2021 19:40:00,4.89,2089,,,,
1872,02/19/2021 19:50:00,4.89,1879,,,,
1873,02/19/2021 20:00:00,5.10,1681,,,,
1874,02/19/2021 20:10:00,5.32,1492,,,,
1875,02/19/2021 20:20:00,5.53,1281,,,,
1876,02/19/2021 20:30:00,5.70,1093,,,,
1877,02/19/2021 20:40:00,5.57,887,,,,
1878,02/19/2021 20:50:00,5.10,726,,,,
1879,02/19/2021 21:00:00,4.76,628,,,,
1880,02/19/2021 21:10:00,4.93,529,,,,
1881,02/19/2021 21:20:00,5.15,427,,,,
1882,02/19/2021 21:30:00,5.32,322,,,,
1883,02/19/2021 21:40:00,5.57,219,,,,
1884,02/19/2021 21:50:00,5.75,122,,,,
1885,02/19/2021 22:00:00,5.53,0,,,,
1886,02/19/2021 22:10:00,5.02,0,,,,
1887,02/19/2021 22:20:00,4.76,0,,,,
1888,02/19/2021 22:30:00,4.93,0,,,,
1889,02/19/2021 22:40:00,5.10,0,,,,
1890,02/19/2021 22:50:00,5.36,0,,,,
1891,02/19/2021 23:00:00,5.53,0,,,,
1892,02/19/2021 23:10:00,5.70,0,,,,
1893,02/19/2021 23:20:00,5.53,0,,,,
1894,02/19/2021 23:30:00,5.06,0,,,,
1895,02/19/2021 23:40:00,4.76,0,,,,
1896,02/19/2021 23:50:00,4.97,0,,,,
1897,02/20/2021 00:00:00,5.19,0,,,,
1898,02/20/2021 00:10:00,5.36,0,,,,
1899,02/20/2021 00:20:00,5.49,0,,,,
1900,02/20/2021 00:30:00,5.75,0,,,,
1901,02/20/2021 00:40:00,5.53,0,,,,
1902,02/20/2021 00:50:00,5.06,0,,,,
1903,02/20/2021 01:00:00,4.76,0,,,,
1904,02/20/2021 01:10:00,4.93,0,,,,
1905,02/20/2021 01:20:00,5.15,0,,,,
1906,02/20/2021 01:30:00,5.36,0,,,,
1907,02/20/2021 01:40:00,5.53,0,,,,
1908,02/20/2021 01:50:00,5.75,0,,,,
1909,02/20/2021 02:00:00,5.57,0,,,,
1910,02/20/2021 02:10:00,5.10,0,,,,
1911,02/20/2021 02:20:00,4.80,0,,,,
1912,02/20/2021 02:30:00,4.93,0,,,,
1913,02/20/2021 02:40:00,5.19,0,,,,
1914,02/20/2021 02:50:00,5.40,0,,,,
1915,02/20/2021 03:00:00,5.53,0,,,,
1916,02/20/2021 03:10:00,5.66,0,,,,
1917,02/20/2021 03:20:00,5.53,0,,,,
1918,02/20/2021 03:30:00,5.02,0,,,,
1919,02/20/2021 03:40:00,4.76,0,,,,
1920,02/20/2021 03:50:00,4.97,0,,,,
1921,02/20/2021 04:00:00,5.23,0,,,,
1922,02/20/2021 04:10:00,5.40,0,,,,
1923,02/20/2021 04:20:00,5.62,0,,,,
1924,02/20/2021 04:30:00,5.66,0,,,,
1925,02/20/2021 04:40:00,5.40,0,,,,
1926,02/20/2021 04:50:00,5.02,0,,,,
1927,02/20/2021 05:00:00,4.72,0,,,,
1928,02/20/2021 05:10:00,4.97,0,,,,
1929,02/20/2021 05:20:00,5.19,0,,,,
1930,02/20/2021 05:30:00,5.32,0,,,,
1931,02/20/2021 05:40:00,5.57,0,,,,
1932,02/20/2021 05:50:00,5.70,0,,,,
1933,02/20/2021 06:00:00,5.57,0,,,,
1934,02/20/2021 06:10:00,5.06,88,,,,
1935,02/20/2021 06:20:00,4.80,194,,,,
1936,02/20/2021 06:30:00,4.97,304,,,,
1937,02/20/2021 06:40:00,5.19,405,,,,
1938,02/20/2021 06:50:00,5.36,514,,,,
1939,02/20/2021 07:00:00,5.57,600,,,,
1940,02/20/2021 07:10:00,5.70,702,,,,
1941,02/20/2021 07:20:00,5.57,839,,,,
1942,02/20/2021 07:30:00,5.10,1054,,,,
1943,02/20/2021 07:40:00,4.80,1276,,,,
1944,02/20/2021 07:50:00,5.02,1478,,,,
1945,02/20/2021 08:00:00,5.19,1681,,,,
1946,02/20/2021 08:10:00,5.40,1899,,,,
1947,02/20/2021 08:20:00,5.62,2079,,,,
1948,02/20/2021 08:30:00,5.75,2231,,,,
1949,02/20/2021 08:40:00,5.57,2453,,,,
1950,02/20/2021 08:50:00,5.15,2642,,,,
1951,02/20/2021 09:00:00,4.89,2835,,,,
1952,02/20/2021 09:10:00,5.06,3011,,,,
1953,02/20/2021 09:20:00,5.27,3187,,,,
1954,02/20/2021 09:30:00,5.45,3384,,,,
1955,02/20/2021 09:40:00,5.66,3553,,,,
1956,02/20/2021 09:50:00,5.83,3729,,,,
1957,02/20/2021 10:00:00,5.57,3873,,,,
1958,02/20/2021 10:10:00,5.15,3910,,,,
1959,02/20/2021 10:20:00,4.89,3923,,,,
1960,02/20/2021 10:30:00,5.10,3890,,,,
1961,02/20/2021 10:40:00,5.32,3910,,,,
1962,02/20/2021 10:50:00,5.57,3904,,,,
1963,02/20/2021 11:00:00,5.70,3907,,,,
1964,02/20/2021 11:10:00,5.79,3896,,,,
1965,02/20/2021 11:20:00,5.40,3894,,,,
1966,02/20/2021 11:30:00,5.02,3913,,,,
1967,02/20/2021 11:40:00,4.93,3907,,,,
1968,02/20/2021 11:50:00,5.06,3910,,,,
1969,02/20/2021 12:00:00,5.32,3900,,,,
1970,02/20/2021 12:10:00,5.57,3894,,,,
1971,02/20/2021 12:20:00,5.79,3881,,,,
1972,02/20/2021 12:30:00,5.62,3871,,,,
1973,02/20/2021 12:40:00,5.19,3864,,,,
1974,02/20/2021 12:50:00,4.80,3850,,,,
1975,02/20/2021 13:00:00,5.02,3841,,,,
1976,02/20/2021 13:10:00,5.36,3837,,,,
1977,02/20/2021 13:20:00,5.75,3814,,,,
1978,02/20/2021 13:30:00,5.62,3825,,,,
1979,02/20/2021 13:40:00,5.23,3808,,,,
1980,02/20/2021 13:50:00,4.80,3817,,,,
1981,02/20/2021 14:00:00,4.97,3831,,,,
1982,02/20/2021 14:10:00,5.23,3825,,,,
1983,02/20/2021 14:20:00,5.53,3814,,,,
1984,02/20/2021 14:30:00,5.83,3814,,,,
1985,02/20/2021 14:40:00,5.62,3821,,,,
1986,02/20/2021 14:50:00,5.36,3904,,,,
1987,02/20/2021 15:00:00,4.97,3881,,,,
1988,02/20/2021 15:10:00,4.89,3884,,,,
1989,02/20/2021 15:20:00,5.15,3894,,,,
1990,02/20/2021 15:30:00,5.45,3904,,,,
1991,02/20/2021 15:40:00,5.70,3523,,,,
1992,02/20/2021 15:50:00,5.75,3546,,,,
1993,02/20/2021 16:00:00,5.32,3539,,,,
1994,02/20/2021 16:10:00,4.97,3533,,,,
1995,02/20/2021 16:20:00,4.72,3530,,,,
1996,02/20/2021 16:30:00,4.50,3539,,,,
1997,02/20/2021 16:40:00,4.76,3539,,,,
1998,02/20/2021 16:50:00,5.06,3556,,,,
1999,02/20/2021 17:00:00,5.32,3530,,,,
2000,02/20/2021 17:10:00,5.62,3546,,,,
2001,02/20/2021 17:20:00,5.83,3543,,,,
2002,02/20/2021 17:30:00,5.62,3549,,,,
2003,02/20/2021 17:40:00,5.23,3539,,,,
2004,02/20/2021 17:50:00,4.89,3543,,,,
2005,02/20/2021 18:00:00,4.50,3556,,,,
2006,02/20/2021 18:10:00,4.63,3420,,,,
2007,02/20/2021 18:20:00,4.93,3260,,,,
2008,02/20/2021 18:30:00,5.19,3087,,,,
2009,02/20/2021 18:40:00,5.45,2945,,,,
2010,02/20/2021 18:50:00,5.70,2779,,,,
2011,02/20/2021 19:00:00,5.70,2604,,,,
2012,02/20/2021 19:10:00,5.32,2445,,,,
2013,02/20/2021 19:20:00,4.97,2279,,,,
2014,02/20/2021 19:30:00,4.59,2066,,,,
2015,02/20/2021 19:40:00,4.50,1899,,,,
2016,02/20/2021 19:50:00,4.76,1704,,,,
2017,02/20/2021 20:00:00,5.02,1517,,,,
2018,02/20/2021 20:10:00,5.27,1362,,,,
2019,02/20/2021 20:20:00,5.45,1167,,,,
2020,02/20/2021 20:30:00,5.66,992,,,,
2021,02/20/2021 20:40:00,5.66,811,,,,
2022,02/20/2021 20:50:00,5.15,665,,,,
2023,02/20/2021 21:00:00,4.72,569,,,,
2024,02/20/2021 21:10:00,4.37,482,,,,
2025,02/20/2021 21:20:00,4.67,389,,,,
2026,02/20/2021 21:30:00,5.02,294,,,,
2027,02/20/2021 21:40:00,5.32,201,,,,
2028,02/20/2021 21:50:00,5.53,111,,,,
2029,02/20/2021 22:00:00,5.70,0,,,,
2030,02/20/2021 22:10:00,5.45,0,,,,
2031,02/20/2021 22:20:00,4.89,0,,,,
2032,02/20/2021 22:30:00,4.50,0,,,,
2033,02/20/2021 22:40:00,4.50,0,,,,
2034,02/20/2021 22:50:00,4.72,0,,,,
2035,02/20/2021 23:00:00,4.93,0,,,,
2036,02/20/2021 23:10:00,5.15,0,,,,
2037,02/20/2021 23:20:00,5.36,0,,,,
2038,02/20/2021 23:30:00,5.57,0,,,,
2039,02/20/2021 23:40:00,5.75,0,,,,
2040,02/20/2021 23:50:00,5.53,0,,,,
2041,02/21/2021 00:00:00,5.02,0,,,,
2042,02/21/2021 00:10:00,4.59,0,,,,
2043,02/21/2021 00:20:00,4.50,0,,,,
2044,02/21/2021 00:30:00,4.67,0,,,,
2045,02/21/2021 00:40:00,4.93,0,,,,
2046,02/21/2021 00:50:00,5.10,0,,,,
2047,02/21/2021 01:00:00,5.32,0,,,,
2048,02/21/2021 01:10:00,5.53,0,,,,
2049,02/21/2021 01:20:00,5.70,0,,,,
2050,02/21/2021 01:30:00,5.75,0,,,,
2051,02/21/2021 01:40:00,5.23,0,,,,
2052,02/21/2021 01:50:00,4.76,0,,,,
2053,02/21/2021 02:00:00,4.42,0,,,,
2054,02/21/2021 02:10:00,4.59,0,,,,
2055,02/21/2021 02:20:00,4.80,0,,,,
2056,02/21/2021 02:30:00,5.06,0,,,,
2057,02/21/2021 02:40:00,5.23,0,,,,
2058,02/21/2021 02:50:00,5.45,0,,,,
2059,02/21/2021 03:00:00,5.57,0,,,,
2060,02/21/2021 03:10:00,5.70,0,,,,
2061,02/21/2021 03:20:00,5.62,0,,,,
2062,02/21/2021 03:30:00,5.19,0,,,,
2063,02/21/2021 03:40:00,4.67,0,,,,
2064,02/21/2021 03:50:00,4.42,0,,,,
2065,02/21/2021 04:00:00,4.63,0,,,,
2066,02/21/2021 04:10:00,4.80,0,,,,
2067,02/21/2021 04:20:00,5.06,0,,,,
2068,02/21/2021 04:30:00,5.27,0,,,,
2069,02/21/2021 04:40:00,5.45,0,,,,
2070,02/21/2021 04:50:00,5.62,0,,,,
2071,02/21/2021 05:00:00,5.75,0,,,,
2072,02/21/2021 05:10:00,5.62,0,,,,
2073,02/21/2021 05:20:00,5.02,0,,,,
2074,02/21/2021 05:30:00,4.59,0,,,,
2075,02/21/2021 05:40:00,4.46,0,,,,
2076,02/21/2021 05:50:00,4.72,0,,,,
2077,02/21/2021 06:00:00,4.89,0,,,,
2078,02/21/2021 06:10:00,5.15,81,,,,
2079,02/21/2021 06:20:00,5.32,174,,,,
2080,02/21/2021 06:30:00,5.49,274,,,,
2081,02/21/2021 06:40:00,5.66,365,,,,
2082,02/21/2021 06:50:00,5.79,466,,,,
2083,02/21/2021 07:00:00,5.66,544,,,,
2084,02/21/2021 07:10:00,5.06,642,,,,
2085,02/21/2021 07:20:00,4.63,770,,,,
2086,02/21/2021 07:30:00,4.46,957,,,,
2087,02/21/2021 07:40:00,4.72,1159,,,,
2088,02/21/2021 07:50:00,4.89,1341,,,,
2089,02/21/2021 08:00:00,5.10,1517,,,,
2090,02/21/2021 08:10:00,5.36,1713,,,,
2091,02/21/2021 08:20:00,5.49,1891,,,,
2092,02/21/2021 08:30:00,5.66,2029,,,,
2093,02/21/2021 08:40:00,5.79,2228,,,,
2094,02/21/2021 08:50:00,5.79,2406,,,,
2095,02/21/2021 09:00:00,5.27,2569,,,,
2096,02/21/2021 09:10:00,4.80,2729,,,,
2097,02/21/2021 09:20:00,4.54,2884,,,,
2098,02/21/2021 09:30:00,4.67,3053,,,,
2099,02/21/2021 09:40:00,4.89,3205,,,,
2100,02/21/2021 09:50:00,5.10,3374,,,,
2101,02/21/2021 10:00:00,5.36,3516,,,,
2102,02/21/2021 10:10:00,5.53,3543,,,,
2103,02/21/2021 10:20:00,5.75,3530,,,,
2104,02/21/2021 10:30:00,5.87,3523,,,,
2105,02/21/2021 10:40:00,5.66,3533,,,,
2106,02/21/2021 10:50:00,5.23,3526,,,,
2107,02/21/2021 11:00:00,4.72,3530,,,,
2108,02/21/2021 11:10:00,4.54,3526,,,,
2109,02/21/2021 11:20:00,4.76,3533,,,,
2110,02/21/2021 11:30:00,4.97,3533,,,,
2111,02/21/2021 11:40:00,5.23,3530,,,,
2112,02/21/2021 11:50:00,5.40,3523,,,,
2113,02/21/2021 12:00:00,5.57,3530,,,,
2114,02/21/2021 12:10:00,5.83,3523,,,,
2115,02/21/2021 12:20:00,5.79,3539,,,,
2116,02/21/2021 12:30:00,5.23,3539,,,,
2117,02/21/2021 12:40:00,4.80,3530,,,,
2118,02/21/2021 12:50:00,4.59,4731,,,,
2119,02/21/2021 13:00:00,4.72,4714,,,,
2120,02/21/2021 13:10:00,5.02,4714,,,,
2121,02/21/2021 13:20:00,5.15,3860,,,,
2122,02/21/2021 13:30:00,5.45,3848,,,,
2123,02/21/2021 13:40:00,5.66,3834,,,,
2124,02/21/2021 13:50:00,5.83,3844,,,,
2125,02/21/2021 14:00:00,5.36,3873,,,,
2126,02/21/2021 14:10:00,4.84,3890,,,,
2127,02/21/2021 14:20:00,4.50,3881,,,,
2128,02/21/2021 14:30:00,4.63,3867,,,,
2129,02/21/2021 14:40:00,4.93,3867,,,,
2130,02/21/2021 14:50:00,5.15,3857,,,,
2131,02/21/2021 15:00:00,5.45,3837,,,,
2132,02/21/2021 15:10:00,5.70,3837,,,,
2133,02/21/2021 15:20:00,5.75,3841,,,,
2134,02/21/2021 15:30:00,5.27,3900,,,,
