#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
544,02/10/2021 11:30:00,9.18,4369,,,,
545,02/10/2021 11:40:00,8.88,4375,,,,
546,02/10/2021 11:50:00,9.18,4355,,,,
547,02/10/2021 12:00:00,8.88,4351,,,,
548,02/10/2021 12:10:00,9.18,4402,,,,
549,02/10/2021 12:20:00,8.88,4361,,,,
550,02/10/2021 12:30:00,9.22,4334,,,,
551,02/10/2021 12:40:00,8.92,4379,,,,
552,02/10/2021 12:50:00,9.22,4371,,,,
553,02/10/2021 13:00:00,8.92,4385,,,,
554,02/10/2021 13:10:00,9.18,4385,,,,
555,02/10/2021 13:20:00,8.88,4340,,,,
556,02/10/2021 13:30:00,9.18,4375,,,,
557,02/10/2021 13:40:00,8.88,4357,,,,
558,02/10/2021 13:50:00,9.14,4355,,,,
559,02/10/2021 14:00:00,8.88,4357,,,,
560,02/10/2021 14:10:00,9.18,4361,,,,
561,02/10/2021 14:20:00,8.88,4369,,,,
562,02/10/2021 14:30:00,9.18,4337,,,,
563,02/10/2021 14:40:00,8.88,4375,,,,
564,02/10/2021 14:50:00,9.14,4365,,,,
565,02/10/2021 15:00:00,8.88,4340,,,,
566,02/10/2021 15:10:00,9.18,4300,,,,
567,02/10/2021 15:20:00,8.88,4337,,,,
568,02/10/2021 15:30:00,9.18,4334,,,,
569,02/10/2021 15:40:00,8.83,4347,,,,
570,02/10/2021 15:50:00,9.18,4337,,,,
571,02/10/2021 16:00:00,8.83,4337,,,,
572,02/10/2021 16:10:00,9.18,4355,,,,
573,02/10/2021 16:20:00,8.83,4330,,,,
574,02/10/2021 16:30:00,9.14,4326,,,,
575,02/10/2021 16:40:00,8.92,4344,,,,
576,02/10/2021 16:50:00,9.18,4369,,,,
577,02/10/2021 17:00:00,8.88,4361,,,,
578,02/10/2021 17:10:00,9.14,4347,,,,
579,02/10/2021 17:20:00,8.92,4262,,,,
580,02/10/2021 17:30:00,9.22,4262,,,,
581,02/10/2021 17:40:00,8.88,4269,,,,
582,02/10/2021 17:50:00,9.22,4275,,,,
583,02/10/2021 18:00:00,8.92,4262,,,,
584,02/10/2021 18:10:00,9.22,4032,,,,
585,02/10/2021 18:20:00,8.92,3909,,,,
586,02/10/2021 18:30:00,9.14,3727,,,,
587,02/10/2021 18:40:00,8.92,3534,,,,
588,02/10/2021 18:50:00,9.14,3334,,,,
589,02/10/2021 19:00:00,8.92,3128,,,,
590,02/10/2021 19:10:00,9.14,2936,,,,
591,02/10/2021 19:20:00,8.96,2748,,,,
592,02/10/2021 19:30:00,9.05,2317,,,,
593,02/10/2021 19:40:00,8.96,2109,,,,
594,02/10/2021 19:50:00,9.05,1891,,,,
595,02/10/2021 20:00:00,9.01,1683,,,,
596,02/10/2021 20:10:00,8.96,1480,,,,
597,02/10/2021 20:20:00,8.96,1242,,,,
598,02/10/2021 20:30:00,8.92,1047,,,,
599,02/10/2021 20:40:00,9.05,975,,,,
600,02/10/2021 20:50:00,8.88,838,,,,
601,02/10/2021 21:00:00,9.05,721,,,,
602,02/10/2021 21:10:00,8.83,602,,,,
603,02/10/2021 21:20:00,9.09,495,,,,
604,02/10/2021 21:30:00,8.79,373,,,,
605,02/10/2021 21:40:00,9.09,259,,,,
606,02/10/2021 21:50:00,8.79,138,,,,
607,02/10/2021 22:00:00,9.09,0,,,,
608,02/10/2021 22:10:00,8.83,0,,,,
609,02/10/2021 22:20:00,9.14,0,,,,
610,02/10/2021 22:30:00,8.75,0,,,,
611,02/10/2021 22:40:00,9.14,0,,,,
612,02/10/2021 22:50:00,8.75,0,,,,
613,02/10/2021 23:00:00,9.05,0,,,,
614,02/10/2021 23:10:00,8.75,0,,,,
615,02/10/2021 23:20:00,9.05,0,,,,
616,02/10/2021 23:30:00,8.71,0,,,,
617,02/10/2021 23:40:00,9.09,0,,,,
618,02/10/2021 23:50:00,8.79,0,,,,
619,02/11/2021 00:00:00,9.05,0,,,,
620,02/11/2021 00:10:00,8.75,0,,,,
621,02/11/2021 00:20:00,9.05,0,,,,
622,02/11/2021 00:30:00,8.75,0,,,,
623,02/11/2021 00:40:00,9.01,0,,,,
624,02/11/2021 00:50:00,8.75,0,,,,
625,02/11/2021 01:00:00,9.01,0,,,,
626,02/11/2021 01:10:00,8.83,0,,,,
627,02/11/2021 01:20:00,8.96,0,,,,
628,02/11/2021 01:30:00,8.83,0,,,,
629,02/11/2021 01:40:00,8.96,0,,,,
630,02/11/2021 01:50:00,8.83,0,,,,
631,02/11/2021 02:00:00,8.92,0,,,,
632,02/11/2021 02:10:00,8.88,0,,,,
633,02/11/2021 02:20:00,8.88,0,,,,
634,02/11/2021 02:30:00,8.96,0,,,,
635,02/11/2021 02:40:00,8.79,0,,,,
636,02/11/2021 02:50:00,9.01,0,,,,
637,02/11/2021 03:00:00,8.75,0,,,,
638,02/11/2021 03:10:00,9.05,0,,,,
639,02/11/2021 03:20:00,8.75,0,,,,
640,02/11/2021 03:30:00,9.05,0,,,,
641,02/11/2021 03:40:00,8.79,0,,,,
642,02/11/2021 03:50:00,9.01,0,,,,
643,02/11/2021 04:00:00,8.79,0,,,,
644,02/11/2021 04:10:00,8.96,0,,,,
645,02/11/2021 04:20:00,8.75,0,,,,
646,02/11/2021 04:30:00,8.92,0,,,,
647,02/11/2021 04:40:00,8.79,0,,,,
648,02/11/2021 04:50:00,8.88,0,,,,
649,02/11/2021 05:00:00,8.92,0,,,,
650,02/11/2021 05:10:00,8.83,0,,,,
651,02/11/2021 05:20:00,9.01,0,,,,
652,02/11/2021 05:30:00,8.83,0,,,,
653,02/11/2021 05:40:00,9.05,0,,,,
654,02/11/2021 05:50:00,8.79,0,,,,
655,02/11/2021 06:00:00,9.05,0,,,,
656,02/11/2021 06:10:00,8.75,115,,,,
657,02/11/2021 06:20:00,9.05,243,,,,
658,02/11/2021 06:30:00,8.75,366,,,,
659,02/11/2021 06:40:00,9.01,484,,,,
660,02/11/2021 06:50:00,8.75,604,,,,
661,02/11/2021 07:00:00,9.01,720,,,,
662,02/11/2021 07:10:00,8.83,834,,,,
663,02/11/2021 07:20:00,8.96,1161,,,,
664,02/11/2021 07:30:00,8.88,1331,,,,
665,02/11/2021 07:40:00,8.88,1483,,,,
666,02/11/2021 07:50:00,8.96,1652,,,,
667,02/11/2021 08:00:00,8.88,1869,,,,
668,02/11/2021 08:10:00,9.01,2099,,,,
669,02/11/2021 08:20:00,8.92,2304,,,,
670,02/11/2021 08:30:00,9.09,2499,,,,
671,02/11/2021 08:40:00,8.92,2707,,,,
672,02/11/2021 08:50:00,9.09,2918,,,,
673,02/11/2021 09:00:00,8.92,3128,,,,
674,02/11/2021 09:10:00,9.09,3325,,,,
675,02/11/2021 09:20:00,8.88,3515,,,,
676,02/11/2021 09:30:00,9.09,3735,,,,
677,02/11/2021 09:40:00,8.88,3889,,,,
678,02/11/2021 09:50:00,9.09,4077,,,,
679,02/11/2021 10:00:00,8.88,4259,,,,
680,02/11/2021 10:10:00,9.14,4289,,,,
681,02/11/2021 10:20:00,8.92,4289,,,,
682,02/11/2021 10:30:00,9.18,4289,,,,
683,02/11/2021 10:40:00,8.92,4300,,,,
684,02/11/2021 10:50:00,9.18,4283,,,,
685,02/11/2021 11:00:00,8.88,4283,,,,
686,02/11/2021 11:10:00,9.18,4285,,,,
687,02/11/2021 11:20:00,8.92,4279,,,,
688,02/11/2021 11:30:00,9.18,4269,,,,
689,02/11/2021 11:40:00,8.92,4204,,,,
690,02/11/2021 11:50:00,9.14,4259,,,,
691,02/11/2021 12:00:00,8.88,4262,,,,
692,02/11/2021 12:10:00,9.14,4262,,,,
693,02/11/2021 12:20:00,8.83,4255,,,,
694,02/11/2021 12:30:00,9.18,4262,,,,
695,02/11/2021 12:40:00,8.88,4228,,,,
696,02/11/2021 12:50:00,9.14,4275,,,,
697,02/11/2021 13:00:00,8.88,4273,,,,
698,02/11/2021 13:10:00,9.14,4255,,,,
699,02/11/2021 13:20:00,8.83,4242,,,,
700,02/11/2021 13:30:00,9.14,4238,,,,
701,02/11/2021 13:40:00,8.83,4248,,,,
702,02/11/2021 13:50:00,9.09,4255,,,,
703,02/11/2021 14:00:00,8.92,4252,,,,
704,02/11/2021 14:10:00,9.05,4255,,,,
705,02/11/2021 14:20:00,8.92,4252,,,,
706,02/11/2021 14:30:00,9.05,4224,,,,
707,02/11/2021 14:40:00,9.01,4234,,,,
708,02/11/2021 14:50:00,9.05,4242,,,,
709,02/11/2021 15:00:00,9.01,4218,,,,
710,02/11/2021 15:10:00,8.96,4238,,,,
711,02/11/2021 15:20:00,9.01,4232,,,,
712,02/11/2021 15:30:00,8.96,4218,,,,
713,02/11/2021 15:40:00,9.09,4218,,,,
714,02/11/2021 15:50:00,8.92,4207,,,,
715,02/11/2021 16:00:00,9.14,4228,,,,
716,02/11/2021 16:10:00,8.88,4204,,,,
717,02/11/2021 16:20:00,9.18,4244,,,,
718,02/11/2021 16:30:00,8.88,4218,,,,
719,02/11/2021 16:40:00,9.14,4210,,,,
720,02/11/2021 16:50:00,8.92,4221,,,,
721,02/11/2021 17:00:00,9.14,4248,,,,
722,02/11/2021 17:10:00,8.88,4207,,,,
723,02/11/2021 17:20:00,9.14,4238,,,,
724,02/11/2021 17:30:00,8.83,4255,,,,
725,02/11/2021 17:40:00,9.09,4248,,,,
726,02/11/2021 17:50:00,8.88,4252,,,,
727,02/11/2021 18:00:00,9.09,4218,,,,
728,02/11/2021 18:10:00,8.88,4105,,,,
729,02/11/2021 18:20:00,9.05,3899,,,,
730,02/11/2021 18:30:00,8.92,3725,,,,
731,02/11/2021 18:40:00,9.01,3510,,,,
732,02/11/2021 18:50:00,9.01,3345,,,,
733,02/11/2021 19:00:00,8.96,3071,,,,
734,02/11/2021 19:10:00,9.01,2883,,,,
735,02/11/2021 19:20:00,8.92,2720,,,,
736,02/11/2021 19:30:00,9.01,2253,,,,
737,02/11/2021 19:40:00,8.83,2073,,,,
738,02/11/2021 19:50:00,9.05,1848,,,,
739,02/11/2021 20:00:00,8.88,1660,,,,
740,02/11/2021 20:10:00,9.05,1447,,,,
741,02/11/2021 20:20:00,8.83,1222,,,,
742,02/11/2021 20:30:00,9.01,1026,,,,
743,02/11/2021 20:40:00,8.79,959,,,,
744,02/11/2021 20:50:00,9.01,828,,,,
745,02/11/2021 21:00:00,8.79,709,,,,
746,02/11/2021 21:10:00,9.05,592,,,,
747,02/11/2021 21:20:00,8.83,488,,,,
748,02/11/2021 21:30:00,9.05,370,,,,
749,02/11/2021 21:40:00,8.79,254,,,,
750,02/11/2021 21:50:00,9.01,137,,,,
751,02/11/2021 22:00:00,8.75,0,,,,
752,02/11/2021 22:10:00,9.05,0,,,,
753,02/11/2021 22:20:00,8.79,0,,,,
754,02/11/2021 22:30:00,9.05,0,,,,
755,02/11/2021 22:40:00,8.79,0,,,,
756,02/11/2021 22:50:00,9.05,0,,,,
757,02/11/2021 23:00:00,8.79,0,,,,
758,02/11/2021 23:10:00,9.05,0,,,,
759,02/11/2021 23:20:00,8.79,0,,,,
760,02/11/2021 23:30:00,9.05,0,,,,
761,02/11/2021 23:40:00,8.75,0,,,,
762,02/11/2021 23:50:00,9.05,0,,,,
763,02/12/2021 00:00:00,8.79,0,,,,
764,02/12/2021 00:10:00,9.05,0,,,,
765,02/12/2021 00:20:00,8.83,0,,,,
766,02/12/2021 00:30:00,9.01,0,,,,
767,02/12/2021 00:40:00,8.88,0,,,,
768,02/12/2021 00:50:00,8.92,0,,,,
769,02/12/2021 01:00:00,8.92,0,,,,
770,02/12/2021 01:10:00,8.88,0,,,,
771,02/12/2021 01:20:00,8.92,0,,,,
772,02/12/2021 01:30:00,8.83,0,,,,
773,02/12/2021 01:40:00,9.01,0,,,,
774,02/12/2021 01:50:00,8.83,0,,,,
775,02/12/2021 02:00:00,9.01,0,,,,
776,02/12/2021 02:10:00,8.75,0,,,,
777,02/12/2021 02:20:00,9.01,0,,,,
778,02/12/2021 02:30:00,8.75,0,,,,
779,02/12/2021 02:40:00,9.01,0,,,,
780,02/12/2021 02:50:00,8.71,0,,,,
781,02/12/2021 03:00:00,9.01,0,,,,
782,02/12/2021 03:10:00,8.79,0,,,,
783,02/12/2021 03:20:00,8.96,0,,,,
784,02/12/2021 03:30:00,8.79,0,,,,
785,02/12/2021 03:40:00,8.92,0,,,,
786,02/12/2021 03:50:00,8.83,0,,,,
787,02/12/2021 04:00:00,8.92,0,,,,
788,02/12/2021 04:10:00,8.88,0,,,,
789,02/12/2021 04:20:00,8.83,0,,,,
790,02/12/2021 04:30:00,8.96,0,,,,
791,02/12/2021 04:40:00,8.75,0,,,,
792,02/12/2021 04:50:00,9.01,0,,,,
793,02/12/2021 05:00:00,8.75,0,,,,
794,02/12/2021 05:10:00,9.01,0,,,,
795,02/12/2021 05:20:00,8.75,0,,,,
796,02/12/2021 05:30:00,8.96,0,,,,
797,02/12/2021 05:40:00,8.75,0,,,,
798,02/12/2021 05:50:00,8.92,0,,,,
799,02/12/2021 06:00:00,8.79,0,,,,
800,02/12/2021 06:10:00,8.88,113,,,,
801,02/12/2021 06:20:00,8.79,240,,,,
802,02/12/2021 06:30:00,8.83,359,,,,
803,02/12/2021 06:40:00,8.88,473,,,,
804,02/12/2021 06:50:00,8.79,597,,,,
805,02/12/2021 07:00:00,8.96,713,,,,
806,02/12/2021 07:10:00,8.75,820,,,,
807,02/12/2021 07:20:00,9.01,1142,,,,
808,02/12/2021 07:30:00,8.75,1307,,,,
809,02/12/2021 07:40:00,9.05,1459,,,,
810,02/12/2021 07:50:00,8.75,1615,,,,
811,02/12/2021 08:00:00,9.05,1828,,,,
812,02/12/2021 08:10:00,8.79,2069,,,,
813,02/12/2021 08:20:00,9.05,2256,,,,
814,02/12/2021 08:30:00,8.83,2456,,,,
815,02/12/2021 08:40:00,9.05,2662,,,,
816,02/12/2021 08:50:00,8.92,2860,,,,
817,02/12/2021 09:00:00,8.96,3062,,,,
818,02/12/2021 09:10:00,8.96,3245,,,,
819,02/12/2021 09:20:00,8.96,3457,,,,
820,02/12/2021 09:30:00,9.05,3645,,,,
821,02/12/2021 09:40:00,8.92,3807,,,,
822,02/12/2021 09:50:00,9.09,4005,,,,
823,02/12/2021 10:00:00,8.83,4146,,,,
824,02/12/2021 10:10:00,9.14,4200,,,,
825,02/12/2021 10:20:00,8.83,4179,,,,
826,02/12/2021 10:30:00,9.14,4187,,,,
827,02/12/2021 10:40:00,8.88,4197,,,,
828,02/12/2021 10:50:00,9.14,4197,,,,
829,02/12/2021 11:00:00,8.83,4169,,,,
830,02/12/2021 11:10:00,9.14,4232,,,,
831,02/12/2021 11:20:00,8.83,4221,,,,
832,02/12/2021 11:30:00,9.14,4214,,,,
833,02/12/2021 11:40:00,8.92,4189,,,,
834,02/12/2021 11:50:00,9.05,4204,,,,
835,02/12/2021 12:00:00,8.88,4210,,,,
836,02/12/2021 12:10:00,9.09,4200,,,,
837,02/12/2021 12:20:00,8.96,4200,,,,
838,02/12/2021 12:30:00,9.01,4224,,,,
839,02/12/2021 12:40:00,9.01,4200,,,,
840,02/12/2021 12:50:00,8.96,4177,,,,
841,02/12/2021 13:00:00,9.05,4221,,,,
842,02/12/2021 13:10:00,8.96,4224,,,,
843,02/12/2021 13:20:00,9.09,4197,,,,
844,02/12/2021 13:30:00,8.88,4214,,,,
845,02/12/2021 13:40:00,9.14,4189,,,,
846,02/12/2021 13:50:00,8.88,4207,,,,
847,02/12/2021 14:00:00,9.18,4221,,,,
848,02/12/2021 14:10:00,8.83,4193,,,,
849,02/12/2021 14:20:00,9.14,4210,,,,
850,02/12/2021 14:30:00,8.88,4221,,,,
851,02/12/2021 14:40:00,9.14,4204,,,,
852,02/12/2021 14:50:00,8.88,4197,,,,
853,02/12/2021 15:00:00,9.09,4214,,,,
854,02/12/2021 15:10:00,8.88,4224,,,,
855,02/12/2021 15:20:00,9.09,4189,,,,
856,02/12/2021 15:30:00,8.88,4177,,,,
857,02/12/2021 15:40:00,9.05,4177,,,,
858,02/12/2021 15:50:00,8.96,4177,,,,
859,02/12/2021 16:00:00,9.01,4200,,,,
860,02/12/2021 16:10:00,9.05,4207,,,,
861,02/12/2021 16:20:00,8.96,4189,,,,
862,02/12/2021 16:30:00,9.05,4187,,,,
863,02/12/2021 16:40:00,8.88,4210,,,,
864,02/12/2021 16:50:00,9.09,4221,,,,
865,02/12/2021 17:00:00,8.83,4273,,,,
866,02/12/2021 17:10:00,9.09,4187,,,,
867,02/12/2021 17:20:00,8.92,4259,,,,
868,02/12/2021 17:30:00,9.01,4214,,,,
869,02/12/2021 17:40:00,8.96,4326,,,,
870,02/12/2021 17:50:00,9.01,4289,,,,
871,02/12/2021 18:00:00,8.92,4289,,,,
872,02/12/2021 18:10:00,9.01,4105,,,,
873,02/12/2021 18:20:00,8.92,3905,,,,
874,02/12/2021 18:30:00,8.96,3731,,,,
875,02/12/2021 18:40:00,8.96,3538,,,,
876,02/12/2021 18:50:00,8.92,3345,,,,
877,02/12/2021 19:00:00,8.96,3137,,,,
878,02/12/2021 19:10:00,8.96,2931,,,,
879,02/12/2021 19:20:00,8.96,2747,,,,
880,02/12/2021 19:30:00,8.92,2332,,,,
881,02/12/2021 19:40:00,8.92,2111,,,,
882,02/12/2021 19:50:00,8.92,1876,,,,
883,02/12/2021 20:00:00,8.92,1690,,,,
884,02/12/2021 20:10:00,8.96,1480,,,,
885,02/12/2021 20:20:00,8.88,1240,,,,
886,02/12/2021 20:30:00,8.96,1142,,,,
887,02/12/2021 20:40:00,8.88,993,,,,
888,02/12/2021 20:50:00,8.92,857,,,,
889,02/12/2021 21:00:00,8.83,729,,,,
890,02/12/2021 21:10:00,8.92,612,,,,
891,02/12/2021 21:20:00,8.88,502,,,,
892,02/12/2021 21:30:00,8.96,380,,,,
893,02/12/2021 21:40:00,8.88,261,,,,
894,02/12/2021 21:50:00,8.96,139,,,,
895,02/12/2021 22:00:00,8.83,0,,,,
896,02/12/2021 22:10:00,8.96,0,,,,
897,02/12/2021 22:20:00,8.83,0,,,,
898,02/12/2021 22:30:00,8.92,0,,,,
899,02/12/2021 22:40:00,8.88,0,,,,
900,02/12/2021 22:50:00,8.96,0,,,,
901,02/12/2021 23:00:00,8.83,0,,,,
902,02/12/2021 23:10:00,9.01,0,,,,
903,02/12/2021 23:20:00,8.88,0,,,,
904,02/12/2021 23:30:00,8.92,0,,,,
905,02/12/2021 23:40:00,8.88,0,,,,
906,02/12/2021 23:50:00,8.92,0,,,,
907,02/13/2021 00:00:00,8.83,0,,,,
908,02/13/2021 00:10:00,8.96,0,,,,
909,02/13/2021 00:20:00,8.83,0,,,,
910,02/13/2021 00:30:00,8.96,0,,,,
911,02/13/2021 00:40:00,8.83,0,,,,
912,02/13/2021 00:50:00,8.96,0,,,,
913,02/13/2021 01:00:00,8.83,0,,,,
914,02/13/2021 01:10:00,8.96,0,,,,
915,02/13/2021 01:20:00,8.75,0,,,,
916,02/13/2021 01:30:00,9.01,0,,,,
917,02/13/2021 01:40:00,8.79,0,,,,
918,02/13/2021 01:50:00,9.01,0,,,,
919,02/13/2021 02:00:00,8.71,0,,,,
920,02/13/2021 02:10:00,9.01,0,,,,
921,02/13/2021 02:20:00,8.75,0,,,,
922,02/13/2021 02:30:00,9.01,0,,,,
923,02/13/2021 02:40:00,8.71,0,,,,
924,02/13/2021 02:50:00,9.01,0,,,,
925,02/13/2021 03:00:00,8.75,0,,,,
926,02/13/2021 03:10:00,9.05,0,,,,
927,02/13/2021 03:20:00,8.66,0,,,,
928,02/13/2021 03:30:00,9.01,0,,,,
929,02/13/2021 03:40:00,8.75,0,,,,
930,02/13/2021 03:50:00,9.01,0,,,,
931,02/13/2021 04:00:00,8.71,0,,,,
932,02/13/2021 04:10:00,8.96,0,,,,
933,02/13/2021 04:20:00,8.75,0,,,,
934,02/13/2021 04:30:00,8.92,0,,,,
935,02/13/2021 04:40:00,8.75,0,,,,
936,02/13/2021 04:50:00,8.92,0,,,,
937,02/13/2021 05:00:00,8.79,0,,,,
938,02/13/2021 05:10:00,8.92,0,,,,
939,02/13/2021 05:20:00,8.83,0,,,,
940,02/13/2021 05:30:00,8.92,0,,,,
941,02/13/2021 05:40:00,8.83,0,,,,
942,02/13/2021 05:50:00,8.88,0,,,,
943,02/13/2021 06:00:00,8.88,0,,,,
944,02/13/2021 06:10:00,8.83,110,,,,
945,02/13/2021 06:20:00,8.96,245,,,,
946,02/13/2021 06:30:00,8.79,367,,,,
947,02/13/2021 06:40:00,9.01,487,,,,
948,02/13/2021 06:50:00,8.71,614,,,,
949,02/13/2021 07:00:00,9.05,725,,,,
950,02/13/2021 07:10:00,8.71,838,,,,
951,02/13/2021 07:20:00,9.05,1171,,,,
952,02/13/2021 07:30:00,8.71,1315,,,,
953,02/13/2021 07:40:00,9.01,1487,,,,
954,02/13/2021 07:50:00,8.75,1642,,,,
955,02/13/2021 08:00:00,9.05,1860,,,,
956,02/13/2021 08:10:00,8.75,2097,,,,
957,02/13/2021 08:20:00,9.05,2292,,,,
958,02/13/2021 08:30:00,8.79,2489,,,,
959,02/13/2021 08:40:00,9.01,2711,,,,
960,02/13/2021 08:50:00,8.75,2931,,,,
961,02/13/2021 09:00:00,8.96,3118,,,,
962,02/13/2021 09:10:00,8.83,3305,,,,
963,02/13/2021 09:20:00,9.01,3521,,,,
964,02/13/2021 09:30:00,8.83,3745,,,,
965,02/13/2021 09:40:00,9.01,3913,,,,
966,02/13/2021 09:50:00,8.92,4095,,,,
967,02/13/2021 10:00:00,9.01,4259,,,,
968,02/13/2021 10:10:00,8.88,4303,,,,
969,02/13/2021 10:20:00,9.01,4306,,,,
970,02/13/2021 10:30:00,9.01,4303,,,,
971,02/13/2021 10:40:00,8.92,4306,,,,
972,02/13/2021 10:50:00,9.01,4300,,,,
973,02/13/2021 11:00:00,8.96,4300,,,,
974,02/13/2021 11:10:00,9.01,4310,,,,
975,02/13/2021 11:20:00,8.96,4293,,,,
976,02/13/2021 11:30:00,9.01,4285,,,,
977,02/13/2021 11:40:00,8.96,4275,,,,
978,02/13/2021 11:50:00,9.05,4289,,,,
979,02/13/2021 12:00:00,8.96,4289,,,,
980,02/13/2021 12:10:00,9.05,4275,,,,
981,02/13/2021 12:20:00,8.96,4265,,,,
982,02/13/2021 12:30:00,8.96,4275,,,,
983,02/13/2021 12:40:00,8.92,4285,,,,
984,02/13/2021 12:50:00,8.96,4252,,,,
985,02/13/2021 13:00:00,8.96,4273,,,,
986,02/13/2021 13:10:00,8.96,4296,,,,
987,02/13/2021 13:20:00,8.96,4296,,,,
988,02/13/2021 13:30:00,8.96,4269,,,,
989,02/13/2021 13:40:00,9.01,4259,,,,
990,02/13/2021 13:50:00,8.92,4279,,,,
991,02/13/2021 14:00:00,8.96,4289,,,,
992,02/13/2021 14:10:00,8.96,4283,,,,
993,02/13/2021 14:20:00,8.96,4255,,,,
994,02/13/2021 14:30:00,8.92,4262,,,,
995,02/13/2021 14:40:00,8.96,3721,,,,
996,02/13/2021 14:50:00,9.01,3717,,,,
997,02/13/2021 15:00:00,8.92,3697,,,,
998,02/13/2021 15:10:00,8.96,3684,,,,
999,02/13/2021 15:20:00,9.01,3684,,,,
1000,02/13/2021 15:30:00,8.92,3704,,,,
1001,02/13/2021 15:40:00,8.96,3684,,,,
1002,02/13/2021 15:50:00,8.96,3081,,,,
1003,02/13/2021 16:00:00,9.01,4690,,,,
1004,02/13/2021 16:10:00,8.92,4152,,,,
1005,02/13/2021 16:20:00,9.01,4197,,,,
1006,02/13/2021 16:30:00,8.96,4105,,,,
1007,02/13/2021 16:40:00,9.05,4081,,,,
1008,02/13/2021 16:50:00,8.88,3574,,,,
1009,02/13/2021 17:00:00,9.01,4111,,,,
1010,02/13/2021 17:10:00,8.88,4081,,,,
1011,02/13/2021 17:20:00,9.01,4084,,,,
1012,02/13/2021 17:30:00,8.92,4063,,,,
1013,02/13/2021 17:40:00,8.96,4108,,,,
1014,02/13/2021 17:50:00,8.92,4077,,,,
1015,02/13/2021 18:00:00,9.01,4125,,,,
1016,02/13/2021 18:10:00,8.92,3916,,,,
1017,02/13/2021 18:20:00,8.96,3731,,,,
1018,02/13/2021 18:30:00,8.92,3575,,,,
1019,02/13/2021 18:40:00,8.92,3391,,,,
1020,02/13/2021 18:50:00,8.96,3182,,,,
1021,02/13/2021 19:00:00,8.88,2986,,,,
1022,02/13/2021 19:10:00,8.96,2804,,,,
1023,02/13/2021 19:20:00,8.88,2641,,,,
1024,02/13/2021 19:30:00,8.92,2227,,,,
1025,02/13/2021 19:40:00,8.88,2028,,,,
1026,02/13/2021 19:50:00,8.96,1805,,,,
1027,02/13/2021 20:00:00,8.83,1592,,,,
1028,02/13/2021 20:10:00,8.96,1399,,,,
1029,02/13/2021 20:20:00,8.83,1171,,,,
1030,02/13/2021 20:30:00,8.92,1021,,,,
1031,02/13/2021 20:40:00,8.79,930,,,,
1032,02/13/2021 20:50:00,8.96,823,,,,
1033,02/13/2021 21:00:00,8.75,701,,,,
1034,02/13/2021 21:10:00,9.01,588,,,,
1035,02/13/2021 21:20:00,8.79,484,,,,
1036,02/13/2021 21:30:00,9.01,368,,,,
1037,02/13/2021 21:40:00,8.71,251,,,,
1038,02/13/2021 21:50:00,9.05,138,,,,
1039,02/13/2021 22:00:00,8.66,0,,,,
1040,02/13/2021 22:10:00,8.96,0,,,,
1041,02/13/2021 22:20:00,8.66,0,,,,
1042,02/13/2021 22:30:00,9.01,0,,,,
1043,02/13/2021 22:40:00,8.71,0,,,,
1044,02/13/2021 22:50:00,9.01,0,,,,
1045,02/13/2021 23:00:00,8.71,0,,,,
1046,02/13/2021 23:10:00,8.96,0,,,,
1047,02/13/2021 23:20:00,8.71,0,,,,
1048,02/13/2021 23:30:00,8.96,0,,,,
1049,02/13/2021 23:40:00,8.79,0,,,,
1050,02/13/2021 23:50:00,8.92,0,,,,
1051,02/14/2021 00:00:00,8.83,0,,,,
1052,02/14/2021 00:10:00,8.92,0,,,,
1053,02/14/2021 00:20:00,8.83,0,,,,
1054,02/14/2021 00:30:00,8.88,0,,,,
1055,02/14/2021 00:40:00,8.83,0,,,,
1056,02/14/2021 00:50:00,8.88,0,,,,
1057,02/14/2021 01:00:00,8.79,0,,,,
1058,02/14/2021 01:10:00,8.88,0,,,,
1059,02/14/2021 01:20:00,8.83,0,,,,
1060,02/14/2021 01:30:00,8.83,0,,,,
1061,02/14/2021 01:40:00,8.92,0,,,,
1062,02/14/2021 01:50:00,8.83,0,,,,
1063,02/14/2021 02:00:00,8.88,0,,,,
1064,02/14/2021 02:10:00,8.79,0,,,,
1065,02/14/2021 02:20:00,8.88,0,,,,
1066,02/14/2021 02:30:00,8.79,0,,,,
1067,02/14/2021 02:40:00,8.92,0,,,,
1068,02/14/2021 02:50:00,8.75,0,,,,
1069,02/14/2021 03:00:00,8.96,0,,,,
1070,02/14/2021 03:10:00,8.71,0,,,,
1071,02/14/2021 03:20:00,9.01,0,,,,
1072,02/14/2021 03:30:00,8.71,0,,,,
1073,02/14/2021 03:40:00,8.96,0,,,,
1074,02/14/2021 03:50:00,8.71,0,,,,
1075,02/14/2021 04:00:00,8.96,0,,,,
1076,02/14/2021 04:10:00,8.71,0,,,,
1077,02/14/2021 04:20:00,9.01,0,,,,
1078,02/14/2021 04:30:00,8.71,0,,,,
1079,02/14/2021 04:40:00,8.96,0,,,,
1080,02/14/2021 04:50:00,8.71,0,,,,
1081,02/14/2021 05:00:00,8.96,0,,,,
1082,02/14/2021 05:10:00,8.66,0,,,,
1083,02/14/2021 05:20:00,9.01,0,,,,
1084,02/14/2021 05:30:00,8.66,0,,,,
1085,02/14/2021 05:40:00,9.01,0,,,,
